Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.196630e-01,1.766418e+03,2.164226e+02,7.046915e-01,1.000000e-60,8.590039e-06,2.912651e-02,9.766840e-06,5.426424e-05,3.069858e-03,1.162679e-05,5.040269e-07,2.715749e-08,4.941744e-02,3.998905e-06,2.396393e-06,2.061776e-07,1.276064e-03,3.530734e-04,1.709567e-02,8.095891e-02,6.269199e-07,5.007432e-07,2.869158e-05,9.165484e-08,1.678930e-03,1.110834e-05,6.608851e-06,2.468266e-04,1.583924e-03,1.984687e-05,5.910813e-04,1.095816e-01,9.241079e-10,4.452512e-06,2.521111e-09,9.504789e-05,1.044357e-07,1.697875e-07,2.142288e-08,3.096319e-08,1.291140e-07,3.648972e-10,2.474633e-09,4.924956e-08,3.939140e-05,4.425264e-08,1.252572e-05,4.092711e-10,1.628408e-10,3.843558e-06,3.256410e-06,3.047442e-07,7.489662e-06,2.860266e-06,2.851617e-08
5.225713e-01,1.757999e+03,2.162555e+02,7.043430e-01,1.000000e-60,8.091575e-06,3.001674e-02,9.034366e-06,4.969364e-05,3.059451e-03,1.173543e-05,5.029525e-07,2.227122e-08,4.917505e-02,3.595206e-06,2.261076e-06,1.839141e-07,1.246797e-03,3.570933e-04,1.783572e-02,8.048204e-02,5.694585e-07,4.969974e-07,2.916605e-05,8.223472e-08,1.674627e-03,1.041813e-05,6.188442e-06,2.499184e-04,1.608770e-03,1.949059e-05,6.217673e-04,1.090085e-01,6.802615e-10,4.367323e-06,2.093436e-09,9.436110e-05,1.041892e-07,1.853865e-07,1.985694e-08,2.954786e-08,1.213469e-07,3.350536e-10,2.213613e-09,4.623023e-08,3.918479e-05,4.331924e-08,1.249134e-05,3.630750e-10,1.382637e-10,3.842066e-06,3.260431e-06,3.001288e-07,7.507036e-06,3.059768e-06,2.757506e-08
5.255322e-01,1.749399e+03,2.160611e+02,7.039882e-01,1.000000e-60,7.618021e-06,3.093134e-02,8.350926e-06,4.547984e-05,3.048165e-03,1.184426e-05,5.017439e-07,1.820464e-08,4.892380e-02,3.224611e-06,2.132172e-06,1.636636e-07,1.216381e-03,3.611122e-04,1.859632e-02,7.999566e-02,5.164020e-07,4.927949e-07,2.963485e-05,7.364636e-08,1.669424e-03,9.743011e-06,5.782425e-06,2.528260e-04,1.632020e-03,1.909656e-05,6.529285e-04,1.084190e-01,4.989402e-10,4.282560e-06,1.737454e-09,9.367028e-05,1.039233e-07,2.023432e-07,1.840660e-08,2.818649e-08,1.139287e-07,3.073610e-10,1.976848e-09,4.337266e-08,3.897147e-05,4.240484e-08,1.245253e-05,3.233987e-10,1.171093e-10,3.838213e-06,3.262599e-06,2.952517e-07,7.517345e-06,3.266523e-06,2.659341e-08
5.285437e-01,1.740627e+03,2.158391e+02,7.036273e-01,1.000000e-60,7.167961e-06,3.186962e-02,7.713785e-06,4.159796e-05,3.036024e-03,1.195256e-05,5.004295e-07,1.483308e-08,4.866397e-02,2.885486e-06,2.009332e-06,1.453013e-07,1.184952e-03,3.651149e-04,1.937686e-02,7.950011e-02,4.675247e-07,4.881334e-07,3.009664e-05,6.583475e-08,1.663372e-03,9.085732e-06,5.391502e-06,2.555394e-04,1.653604e-03,1.866779e-05,6.844465e-04,1.078135e-01,3.646602e-10,4.198508e-06,1.441790e-09,9.297564e-05,1.036376e-07,2.207307e-07,1.706508e-08,2.687967e-08,1.068604e-07,2.816932e-10,1.762469e-09,4.067049e-08,3.875171e-05,4.151092e-08,1.240946e-05,2.892741e-10,9.895361e-11,3.832062e-06,3.262955e-06,2.901180e-07,7.520745e-06,3.479922e-06,2.557877e-08
5.316030e-01,1.731690e+03,2.155885e+02,7.032607e-01,1.000000e-60,6.740177e-06,3.283064e-02,7.120386e-06,3.802491e-05,3.023055e-03,1.205954e-05,4.990406e-07,1.204848e-08,4.839589e-02,2.576160e-06,1.892255e-06,1.287038e-07,1.152654e-03,3.690850e-04,2.017656e-02,7.899585e-02,4.226026e-07,4.830145e-07,3.055002e-05,5.874693e-08,1.656523e-03,8.448870e-06,5.016300e-06,2.580497e-04,1.673464e-03,1.820758e-05,7.161921e-04,1.071927e-01,2.656165e-10,4.115440e-06,1.196688e-09,9.227746e-05,1.033319e-07,2.406156e-07,1.582572e-08,2.562765e-08,1.001412e-07,2.579316e-10,1.568735e-09,3.811755e-08,3.852582e-05,4.063889e-08,1.236232e-05,2.598619e-10,8.341717e-11,3.823688e-06,3.261548e-06,2.847360e-07,7.517449e-06,3.699226e-06,2.453888e-08
5.347081e-01,1.722595e+03,2.153083e+02,7.028886e-01,1.000000e-60,6.333474e-06,3.381366e-02,6.568133e-06,3.473808e-05,3.009286e-03,1.216441e-05,4.976105e-07,9.756733e-09,4.811984e-02,2.294840e-06,1.780640e-06,1.137449e-07,1.119627e-03,3.730066e-04,2.099477e-02,7.848321e-02,3.814000e-07,4.774427e-07,3.099370e-05,5.232969e-08,1.648930e-03,7.834558e-06,4.657233e-06,2.603503e-04,1.691561e-03,1.771936e-05,7.480386e-04,1.065569e-01,1.928291e-10,4.033585e-06,9.937560e-10,9.157588e-05,1.030062e-07,2.620639e-07,1.468159e-08,2.442986e-08,9.376643e-08,2.359566e-10,1.393956e-09,3.570699e-08,3.829406e-05,3.978975e-08,1.231129e-05,2.344305e-10,7.015694e-11,3.813180e-06,3.258434e-06,2.791151e-07,7.507716e-06,3.923654e-06,2.348127e-08
5.378581e-01,1.713347e+03,2.149975e+02,7.025111e-01,1.000000e-60,5.946624e-06,3.481829e-02,6.054352e-06,3.171512e-05,2.994741e-03,1.226640e-05,4.961751e-07,7.876412e-09,4.783603e-02,2.039622e-06,1.674171e-06,1.002956e-07,1.085996e-03,3.768658e-04,2.183118e-02,7.796234e-02,3.436691e-07,4.714236e-07,3.142658e-05,4.652961e-08,1.640646e-03,7.244382e-06,4.314461e-06,2.624369e-04,1.707880e-03,1.720644e-05,7.798699e-04,1.059066e-01,1.395095e-10,3.953116e-06,8.258249e-10,9.087069e-05,1.026601e-07,2.851463e-07,1.362555e-08,2.328490e-08,8.772703e-08,2.156465e-10,1.236491e-09,3.343116e-08,3.805662e-05,3.896397e-08,1.225653e-05,2.123470e-10,5.886432e-11,3.800629e-06,3.253673e-06,2.732648e-07,7.491840e-06,4.152445e-06,2.241287e-08
5.410535e-01,1.703944e+03,2.146553e+02,7.021282e-01,1.000000e-60,5.578430e-06,3.584452e-02,5.576400e-06,2.893458e-05,2.979439e-03,1.236474e-05,4.947728e-07,6.338010e-09,4.754453e-02,1.808582e-06,1.572540e-06,8.822963e-08,1.051874e-03,3.806496e-04,2.268575e-02,7.743317e-02,3.091618e-07,4.649639e-07,3.184775e-05,4.129482e-08,1.631718e-03,6.679470e-06,3.987960e-06,2.643071e-04,1.722418e-03,1.667202e-05,8.115793e-04,1.052416e-01,1.005682e-10,3.874151e-06,6.868488e-10,9.016144e-05,1.022933e-07,3.099388e-07,1.265050e-08,2.219076e-08,8.201110e-08,1.968816e-10,1.094780e-09,3.128207e-08,3.781358e-05,3.816157e-08,1.219820e-05,1.930719e-10,4.926598e-11,3.786129e-06,3.247324e-06,2.671948e-07,7.470129e-06,4.384847e-06,2.134004e-08
5.442956e-01,1.694384e+03,2.142802e+02,7.017396e-01,1.000000e-60,5.227757e-06,3.689264e-02,5.131746e-06,2.637640e-05,2.963395e-03,1.245871e-05,4.934456e-07,5.082763e-09,4.724535e-02,1.599840e-06,1.475453e-06,7.742580e-08,1.017362e-03,3.843462e-04,2.355871e-02,7.689551e-02,2.776370e-07,4.580712e-07,3.225640e-05,3.657616e-08,1.622186e-03,6.140576e-06,3.677573e-06,2.659597e-04,1.735187e-03,1.611916e-05,8.430676e-04,1.045619e-01,7.221320e-11,3.796772e-06,5.717794e-10,8.944748e-05,1.019054e-07,3.365225e-07,1.174960e-08,2.114507e-08,7.660505e-08,1.795477e-10,9.673723e-10,2.925177e-08,3.756494e-05,3.738228e-08,1.213641e-05,1.761506e-10,4.112258e-11,3.769766e-06,3.239442e-06,2.609149e-07,7.442895e-06,4.620117e-06,2.026862e-08
5.475869e-01,1.684660e+03,2.138689e+02,7.013452e-01,1.000000e-60,4.893522e-06,3.796333e-02,4.717959e-06,2.402175e-05,2.946615e-03,1.254759e-05,4.922396e-07,4.061236e-09,4.693835e-02,1.411574e-06,1.382630e-06,6.776921e-08,9.825466e-04,3.879448e-04,2.445063e-02,7.634894e-02,2.488622e-07,4.507534e-07,3.265182e-05,3.232724e-08,1.612089e-03,5.628094e-06,3.383021e-06,2.673942e-04,1.746204e-03,1.555070e-05,8.742450e-04,1.038670e-01,5.162923e-11,3.721018e-06,4.764191e-10,8.872788e-05,1.014957e-07,3.649873e-07,1.091632e-08,2.014512e-08,7.149387e-08,1.635359e-10,8.529225e-10,2.733243e-08,3.731061e-05,3.662552e-08,1.207124e-05,1.612020e-10,3.422544e-11,3.751623e-06,3.230077e-06,2.544347e-07,7.410440e-06,4.857536e-06,1.920381e-08
5.509303e-01,1.674764e+03,2.134210e+02,7.009446e-01,1.000000e-60,4.574789e-06,3.905738e-02,4.332847e-06,2.185381e-05,2.929105e-03,1.263066e-05,4.912060e-07,3.232303e-09,4.662340e-02,1.242094e-06,1.293831e-06,5.915449e-08,9.475110e-04,3.914342e-04,2.536214e-02,7.579301e-02,2.226239e-07,4.430202e-07,3.303331e-05,2.850589e-08,1.601458e-03,5.142253e-06,3.104009e-06,2.686109e-04,1.755493e-03,1.496944e-05,9.050217e-04,1.031564e-01,3.673819e-11,3.646910e-06,3.973165e-10,8.800171e-05,1.010636e-07,3.954247e-07,1.014471e-08,1.918828e-08,6.666312e-08,1.487477e-10,7.502200e-10,2.551693e-08,3.705046e-05,3.589062e-08,1.200276e-05,1.479116e-10,2.839524e-11,3.731773e-06,3.219272e-06,2.477647e-07,7.373059e-06,5.096343e-06,1.815051e-08
5.543276e-01,1.664692e+03,2.129356e+02,7.005375e-01,1.000000e-60,4.270854e-06,4.017529e-02,3.974547e-06,1.985816e-05,2.910872e-03,1.270718e-05,4.904019e-07,2.561983e-09,4.630041e-02,1.089886e-06,1.208879e-06,5.148756e-08,9.123477e-04,3.948022e-04,2.629364e-02,7.522740e-02,1.987334e-07,4.348866e-07,3.340002e-05,2.507487e-08,1.590326e-03,4.683283e-06,2.840323e-06,2.696094e-04,1.763073e-03,1.437829e-05,9.352975e-04,1.024298e-01,2.601050e-11,3.574484e-06,3.316544e-10,8.726822e-05,1.006086e-07,4.279163e-07,9.429620e-09,1.827232e-08,6.210055e-08,1.350983e-10,6.582047e-10,2.379940e-08,3.678443e-05,3.517714e-08,1.193106e-05,1.360243e-10,2.347940e-11,3.710296e-06,3.207070e-06,2.409194e-07,7.331053e-06,5.335654e-06,1.711366e-08
5.577806e-01,1.654439e+03,2.124111e+02,7.001237e-01,1.000000e-60,3.981135e-06,4.131750e-02,3.641379e-06,1.802184e-05,2.891925e-03,1.277641e-05,4.898910e-07,2.021966e-09,4.596932e-02,9.535395e-07,1.127632e-06,4.468189e-08,8.771496e-04,3.980359e-04,2.724551e-02,7.465186e-02,1.770172e-07,4.263708e-07,3.375107e-05,2.200017e-08,1.578724e-03,4.251277e-06,2.591736e-06,2.703901e-04,1.768972e-03,1.378018e-05,9.649704e-04,1.016868e-01,1.831763e-11,3.503768e-06,2.771107e-10,8.652673e-05,1.001302e-07,4.625382e-07,8.766377e-09,1.739515e-08,5.779463e-08,1.225108e-10,5.759176e-10,2.217467e-08,3.651246e-05,3.448463e-08,1.185620e-05,1.253302e-10,1.934625e-11,3.687269e-06,3.193514e-06,2.339154e-07,7.284722e-06,5.574518e-06,1.609796e-08
5.612911e-01,1.644000e+03,2.118460e+02,6.997030e-01,1.000000e-60,3.705136e-06,4.248447e-02,3.331805e-06,1.633314e-05,2.872273e-03,1.283762e-05,4.897429e-07,1.588668e-09,4.563005e-02,8.317360e-07,1.049974e-06,3.865746e-08,8.420086e-04,4.011224e-04,2.821810e-02,7.406610e-02,1.573133e-07,4.174943e-07,3.408556e-05,1.925053e-08,1.566679e-03,3.846171e-06,2.358000e-06,2.709536e-04,1.773217e-03,1.317798e-05,9.939383e-04,1.009273e-01,1.282828e-11,3.434777e-06,2.317677e-10,8.577657e-05,9.962783e-08,4.993613e-07,8.150737e-09,1.655479e-08,5.373434e-08,1.109146e-10,5.024832e-10,2.063805e-08,3.623450e-05,3.381259e-08,1.177824e-05,1.156566e-10,1.588186e-11,3.662765e-06,3.178642e-06,2.267707e-07,7.234360e-06,5.811942e-06,1.510774e-08
5.648603e-01,1.633374e+03,2.112388e+02,6.992753e-01,1.000000e-60,3.442458e-06,4.367648e-02,3.044438e-06,1.478153e-05,2.851925e-03,1.289008e-05,4.900338e-07,1.242510e-09,4.528258e-02,7.232508e-07,9.758165e-07,3.334077e-08,8.070193e-04,4.040484e-04,2.921165e-02,7.346991e-02,1.394729e-07,4.082828e-07,3.440256e-05,1.679736e-08,1.554221e-03,3.467787e-06,2.138862e-06,2.713010e-04,1.775840e-03,1.257459e-05,1.022097e-03,1.001511e-01,8.932281e-12,3.367525e-06,1.940455e-10,8.501719e-05,9.910111e-08,5.384451e-07,7.578897e-09,1.574945e-08,4.990952e-08,1.002454e-10,4.371067e-10,1.918549e-08,3.595051e-05,3.316057e-08,1.169727e-05,1.068622e-10,1.298795e-11,3.636862e-06,3.162492e-06,2.195061e-07,7.180266e-06,6.046861e-06,1.414707e-08
5.684898e-01,1.622556e+03,2.105858e+02,6.988403e-01,1.000000e-60,3.192735e-06,4.489394e-02,2.777965e-06,1.335720e-05,2.830891e-03,1.293311e-05,4.908459e-07,9.672022e-10,4.492685e-02,6.269235e-07,9.050795e-07,2.866319e-08,7.722712e-04,4.068008e-04,3.022646e-02,7.286306e-02,1.233543e-07,3.987645e-07,3.470119e-05,1.461405e-08,1.541373e-03,3.115754e-06,1.934014e-06,2.714342e-04,1.776878e-03,1.197274e-05,1.049346e-03,9.935779e-02,6.182504e-12,3.302010e-06,1.626344e-10,8.424797e-05,9.854956e-08,5.798438e-07,7.047342e-09,1.497740e-08,4.631006e-08,9.044257e-11,3.790511e-10,1.781315e-08,3.566045e-05,3.252802e-08,1.161333e-05,9.883000e-11,1.057918e-11,3.609631e-06,3.145100e-06,2.121426e-07,7.122724e-06,6.278207e-06,1.321951e-08
5.721822e-01,1.611540e+03,2.098822e+02,6.983978e-01,1.000000e-60,2.955571e-06,4.613758e-02,2.531089e-06,1.205078e-05,2.809170e-03,1.296606e-05,4.922675e-07,7.492072e-10,4.456271e-02,5.416423e-07,8.376767e-07,2.456006e-08,7.378418e-04,4.093673e-04,3.126316e-02,7.224512e-02,1.088207e-07,3.889675e-07,3.498064e-05,1.267542e-08,1.528154e-03,2.789466e-06,1.743063e-06,2.713552e-04,1.776370e-03,1.137492e-05,1.075597e-03,9.854701e-02,4.252562e-12,3.238203e-06,1.364454e-10,8.346811e-05,9.797260e-08,6.236153e-07,6.552729e-09,1.423680e-08,4.292526e-08,8.144679e-11,3.276234e-10,1.651716e-08,3.536418e-05,3.191416e-08,1.152645e-05,9.146153e-11,8.581242e-12,3.581133e-06,3.126496e-06,2.047008e-07,7.061993e-06,6.504955e-06,1.232792e-08
5.759414e-01,1.600314e+03,2.091300e+02,6.979474e-01,1.000000e-60,2.730542e-06,4.740857e-02,2.302537e-06,1.085330e-05,2.786757e-03,1.298833e-05,4.943937e-07,5.773489e-10,4.418985e-02,4.663524e-07,7.735138e-07,2.097102e-08,7.037951e-04,4.117364e-04,3.232269e-02,7.161547e-02,9.574074e-08,3.789188e-07,3.524020e-05,1.095787e-08,1.514574e-03,2.488114e-06,1.565542e-06,2.710663e-04,1.774355e-03,1.078327e-05,1.100770e-03,9.771799e-02,2.905711e-12,3.176046e-06,1.145756e-10,8.267656e-05,9.736940e-08,6.698249e-07,6.091897e-09,1.352575e-08,3.974400e-08,7.320051e-11,2.821760e-10,1.529366e-08,3.506146e-05,3.131804e-08,1.143662e-05,8.467401e-11,6.929816e-12,3.551413e-06,3.106697e-06,1.971992e-07,6.998297e-06,6.726138e-06,1.147444e-08
5.797719e-01,1.588866e+03,2.083267e+02,6.974883e-01,1.000000e-60,2.517241e-06,4.870835e-02,2.091110e-06,9.756471e-06,2.763640e-03,1.299932e-05,4.973259e-07,4.424807e-10,4.380791e-02,4.000739e-07,7.125011e-07,1.784074e-08,6.701883e-04,4.138966e-04,3.340624e-02,7.097335e-02,8.399165e-08,3.686459e-07,3.547915e-05,9.439715e-09,1.500642e-03,2.210779e-06,1.400954e-06,2.705697e-04,1.770872e-03,1.019974e-05,1.124791e-03,9.686980e-02,1.971417e-12,3.115471e-06,9.628150e-11,8.187214e-05,9.673903e-08,7.185392e-07,5.661950e-09,1.284242e-08,3.675548e-08,6.564971e-11,2.421151e-10,1.413897e-08,3.475197e-05,3.073858e-08,1.134382e-05,7.839870e-11,5.569791e-12,3.520509e-06,3.085716e-06,1.896560e-07,6.931830e-06,6.940805e-06,1.066072e-08
5.836794e-01,1.577180e+03,2.074694e+02,6.970201e-01,1.000000e-60,2.315251e-06,5.003874e-02,1.895656e-06,8.752497e-06,2.739798e-03,1.299844e-05,5.011720e-07,3.371366e-10,4.341639e-02,3.418946e-07,6.545458e-07,1.511844e-08,6.370681e-04,4.158362e-04,3.451532e-02,7.031782e-02,7.345786e-08,3.581751e-07,3.569681e-05,8.100924e-09,1.486356e-03,1.956427e-06,1.248769e-06,2.698674e-04,1.765954e-03,9.625990e-06,1.147591e-03,9.600124e-02,1.327376e-12,3.056386e-06,8.094958e-11,8.105344e-05,9.608030e-08,7.698332e-07,5.260201e-09,1.218499e-08,3.394898e-08,5.874300e-11,2.068936e-10,1.304953e-08,3.443531e-05,3.017459e-08,1.124795e-05,7.257781e-11,4.453955e-12,3.488441e-06,3.063554e-06,1.820882e-07,6.862749e-06,7.148048e-06,9.887849e-09
5.876706e-01,1.565238e+03,2.065549e+02,6.965418e-01,1.000000e-60,2.124178e-06,5.140188e-02,1.715104e-06,7.834238e-06,2.715205e-03,1.298511e-05,5.060457e-07,2.552654e-10,4.301471e-02,2.909786e-07,5.995616e-07,1.275815e-08,6.044764e-04,4.175435e-04,3.565168e-02,6.964779e-02,6.403270e-08,3.475329e-07,3.589246e-05,6.923294e-09,1.471711e-03,1.723979e-06,1.108451e-06,2.689606e-04,1.759633e-03,9.063514e-06,1.169105e-03,9.511095e-02,8.864248e-13,2.998696e-06,6.807594e-11,8.021893e-05,9.539188e-08,8.237839e-07,4.884219e-09,1.155178e-08,3.131435e-08,5.243272e-11,1.760142e-10,1.202203e-08,3.411101e-05,2.962483e-08,1.114893e-05,6.716339e-11,3.542177e-12,3.455220e-06,3.040204e-06,1.745121e-07,6.791179e-06,7.346964e-06,9.156515e-09
5.917497e-01,1.553028e+03,2.055731e+02,6.960530e-01,1.000000e-60,1.943778e-06,5.279911e-02,1.548573e-06,6.995725e-06,2.689846e-03,1.295877e-05,5.120607e-07,1.920185e-10,4.260250e-02,2.465915e-07,5.475051e-07,1.071973e-08,5.724741e-04,4.190048e-04,3.681645e-02,6.896257e-02,5.562358e-08,3.367537e-07,3.606518e-05,5.890986e-09,1.456709e-03,1.512468e-06,9.795550e-07,2.678514e-04,1.751940e-03,8.514013e-06,1.189254e-03,9.419803e-02,5.869081e-13,2.942336e-06,5.725361e-11,7.936757e-05,9.467275e-08,8.804280e-07,4.532060e-09,1.094167e-08,2.884379e-08,4.667870e-11,1.490433e-10,1.105413e-08,3.377876e-05,2.908840e-08,1.104671e-05,6.211912e-11,2.800892e-12,3.420872e-06,3.015667e-06,1.669494e-07,6.717272e-06,7.536518e-06,8.467547e-09
5.959185e-01,1.540545e+03,2.045218e+02,6.955534e-01,1.000000e-60,1.773912e-06,5.423100e-02,1.395320e-06,6.231828e-06,2.663722e-03,1.291890e-05,5.193239e-07,1.434919e-10,4.217965e-02,2.080748e-07,4.983631e-07,8.967466e-09,5.411379e-04,4.202057e-04,3.801007e-02,6.826184e-02,4.814800e-08,3.258800e-07,3.621401e-05,4.989915e-09,1.441358e-03,1.320981e-06,8.616885e-07,2.665423e-04,1.742912e-03,7.979351e-06,1.207952e-03,9.326214e-02,3.852464e-13,2.887268e-06,4.815031e-11,7.849882e-05,9.392236e-08,9.397537e-07,4.202160e-09,1.035403e-08,2.653116e-08,4.144605e-11,1.255949e-10,1.014415e-08,3.343847e-05,2.856472e-08,1.094128e-05,5.741753e-11,2.201760e-12,3.385437e-06,2.989959e-06,1.594268e-07,6.641206e-06,7.715589e-06,7.821770e-09
6.001776e-01,1.527790e+03,2.034042e+02,6.950430e-01,1.000000e-60,1.614464e-06,5.569760e-02,1.254654e-06,5.537820e-06,2.636843e-03,1.286511e-05,5.279301e-07,1.065275e-10,4.174617e-02,1.748194e-07,4.521292e-07,7.468777e-09,5.105491e-04,4.211323e-04,3.923257e-02,6.754554e-02,4.152894e-08,3.149591e-07,3.633795e-05,4.207107e-09,1.425669e-03,1.148565e-06,7.544488e-07,2.650374e-04,1.732592e-03,7.461340e-06,1.225114e-03,9.230323e-02,2.507135e-13,2.833464e-06,4.049037e-11,7.761246e-05,9.314040e-08,1.001710e-06,3.893168e-09,9.788440e-09,2.437097e-08,3.670216e-11,1.053127e-10,9.290653e-09,3.309012e-05,2.805328e-08,1.083269e-05,5.303663e-11,1.720576e-12,3.348966e-06,2.963103e-06,1.519732e-07,6.563170e-06,7.883055e-06,7.219718e-09
6.045257e-01,1.514767e+03,2.022189e+02,6.945219e-01,1.000000e-60,1.465332e-06,5.719837e-02,1.125926e-06,4.909297e-06,2.609227e-03,1.279710e-05,5.379539e-07,7.858162e-11,4.130225e-02,1.462607e-07,4.088007e-07,6.193876e-09,4.807935e-04,4.217713e-04,4.048349e-02,6.681390e-02,3.569402e-08,3.040427e-07,3.643610e-05,3.530563e-09,1.409659e-03,9.942235e-07,6.574172e-07,2.633419e-04,1.721032e-03,6.961721e-06,1.240659e-03,9.132168e-02,1.618087e-13,2.780905e-06,3.404451e-11,7.670865e-05,9.232698e-08,1.066195e-06,3.603927e-09,9.244726e-09,2.235819e-08,3.241631e-11,8.786700e-11,8.492406e-09,3.273389e-05,2.755369e-08,1.072101e-05,4.895885e-11,1.336713e-12,3.311521e-06,2.935136e-06,1.446202e-07,6.483373e-06,8.037830e-06,6.661626e-09
6.089613e-01,1.501484e+03,2.009644e+02,6.939904e-01,1.000000e-60,1.326354e-06,5.873265e-02,1.008473e-06,4.341878e-06,2.580899e-03,1.271472e-05,5.494449e-07,5.760959e-11,4.084813e-02,1.218657e-07,3.683576e-07,5.115128e-09,4.519477e-04,4.221113e-04,4.176226e-02,6.606719e-02,3.057289e-08,2.931828e-07,3.650770e-05,2.948916e-09,1.393343e-03,8.568587e-07,5.701173e-07,2.614621e-04,1.708285e-03,6.481940e-06,1.254521e-03,9.031793e-02,1.035961e-13,2.729563e-06,2.861946e-11,7.578763e-05,9.148231e-08,1.133082e-06,3.333332e-09,8.722713e-09,2.048737e-08,2.855765e-11,7.294569e-11,7.747983e-09,3.236993e-05,2.706552e-08,1.060634e-05,4.516848e-11,1.032530e-12,3.273165e-06,2.906093e-06,1.373984e-07,6.402008e-06,8.178953e-06,6.147195e-09
6.134845e-01,1.487940e+03,1.996285e+02,6.934483e-01,1.000000e-60,1.197259e-06,6.030040e-02,9.015724e-07,3.831016e-06,2.551867e-03,1.261791e-05,5.624278e-07,4.197794e-11,4.038385e-02,1.011275e-07,3.307460e-07,4.206751e-09,4.240659e-04,4.221426e-04,4.306884e-02,6.530539e-02,2.609587e-08,2.824251e-07,3.655212e-05,2.451283e-09,1.376729e-03,7.352501e-07,4.919897e-07,2.594042e-04,1.694405e-03,6.022924e-06,1.266651e-03,8.929201e-02,6.580529e-14,2.679376e-06,2.405073e-11,7.484929e-05,9.060632e-08,1.202246e-06,3.080227e-09,8.221989e-09,1.875194e-08,2.509398e-11,6.025073e-11,7.055470e-09,3.199827e-05,2.658801e-08,1.048871e-05,4.164962e-11,7.929808e-13,3.233940e-06,2.876000e-06,1.303342e-07,6.319220e-06,8.305661e-06,5.675440e-09
6.180979e-01,1.474129e+03,1.982062e+02,6.928955e-01,1.000000e-60,1.077685e-06,6.190230e-02,8.044731e-07,3.372134e-06,2.522127e-03,1.250665e-05,5.768995e-07,3.040046e-11,3.990924e-02,8.357465e-08,2.958846e-07,3.445186e-09,3.971819e-04,4.218564e-04,4.440377e-02,6.452811e-02,2.219568e-08,2.718092e-07,3.656888e-05,2.027461e-09,1.359815e-03,6.281112e-07,4.224214e-07,2.571736e-04,1.679435e-03,5.585133e-06,1.277017e-03,8.824349e-02,4.146964e-14,2.630255e-06,2.019944e-11,7.389311e-05,8.969858e-08,1.273572e-06,2.843430e-09,7.741955e-09,1.714456e-08,2.199283e-11,4.950345e-11,6.412588e-09,3.161876e-05,2.612019e-08,1.036811e-05,3.838636e-11,6.054301e-13,3.193866e-06,2.844869e-06,1.234494e-07,6.235094e-06,8.417367e-06,5.244843e-09
6.228050e-01,1.460044e+03,1.967056e+02,6.923314e-01,1.000000e-60,9.672252e-07,6.353953e-02,7.164342e-07,2.960816e-06,2.491667e-03,1.238098e-05,5.928242e-07,2.187834e-11,3.942398e-02,6.877957e-08,2.636769e-07,2.809366e-09,3.713157e-04,4.212448e-04,4.576804e-02,6.373474e-02,1.880933e-08,2.613702e-07,3.655750e-05,1.668115e-09,1.342592e-03,5.341558e-07,3.607821e-07,2.547753e-04,1.663416e-03,5.168692e-06,1.285596e-03,8.717161e-02,2.592236e-14,2.582093e-06,1.694963e-11,7.291829e-05,8.875838e-08,1.346948e-06,2.621810e-09,7.281950e-09,1.565767e-08,1.922276e-11,4.044957e-11,5.816910e-09,3.123113e-05,2.566093e-08,1.024448e-05,3.536356e-11,4.594299e-13,3.152947e-06,2.812700e-06,1.167631e-07,6.149674e-06,8.513616e-06,4.853577e-09
6.276121e-01,1.445666e+03,1.951231e+02,6.917554e-01,1.000000e-60,8.654235e-07,6.521409e-02,6.367226e-07,2.592797e-06,2.460457e-03,1.224095e-05,6.101329e-07,1.564224e-11,3.892750e-02,5.635661e-08,2.340100e-07,2.280581e-09,3.464711e-04,4.202998e-04,4.716328e-02,6.292427e-02,1.587804e-08,2.511370e-07,3.651753e-05,1.364751e-09,1.325043e-03,4.521137e-07,3.064292e-07,2.522128e-04,1.646375e-03,4.773370e-06,1.292374e-03,8.607508e-02,1.606651e-14,2.534762e-06,1.420420e-11,7.192358e-05,8.778452e-08,1.422276e-06,2.414257e-09,6.841190e-09,1.428345e-08,1.675342e-11,3.285836e-11,5.265830e-09,3.083491e-05,2.520890e-08,1.011770e-05,3.256631e-11,3.464041e-13,3.111162e-06,2.779472e-06,1.102907e-07,6.062945e-06,8.594075e-06,4.499548e-09
