Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.966731e-01,1.961496e+03,2.700669e+02,7.194536e-01,1.000000e-60,7.492697e-04,1.397720e-02,2.514301e-04,3.083496e-03,1.872930e-03,7.286600e-06,2.675000e-07,3.304344e-06,4.459711e-02,1.356017e-05,1.531400e-05,1.417383e-06,1.897925e-04,9.451966e-05,2.790715e-04,9.753467e-02,2.959740e-06,1.518853e-07,2.653130e-06,9.273772e-07,2.139727e-04,1.788344e-05,4.226958e-06,2.776374e-05,3.617985e-05,2.448368e-07,8.070221e-07,1.174172e-01,3.719220e-06,1.727568e-06,4.494877e-07,1.163652e-04,1.237920e-07,1.242702e-08,1.812653e-07,7.575600e-08,2.422379e-07,1.113052e-08,8.842664e-08,3.936013e-07,2.087340e-05,5.776005e-08,4.357854e-06,4.305447e-09,7.559397e-09,8.034573e-07,4.341298e-07,1.432895e-07,7.678203e-07,6.104383e-10,2.847494e-10
3.998021e-01,1.963015e+03,2.711984e+02,7.190778e-01,1.000000e-60,6.712072e-04,1.361634e-02,2.434297e-04,2.903810e-03,1.943641e-03,7.444174e-06,2.649132e-07,3.721661e-06,4.537265e-02,1.581385e-05,1.684226e-05,1.621604e-06,2.310212e-04,1.080729e-04,3.422672e-04,9.714959e-02,3.399712e-06,1.758480e-07,3.142065e-06,1.031598e-06,2.524457e-04,1.968719e-05,5.149780e-06,3.175250e-05,4.588431e-05,3.509139e-07,1.174224e-06,1.177780e-01,4.112576e-06,1.968569e-06,4.735459e-07,1.152932e-04,1.208344e-07,1.189660e-08,1.868950e-07,7.737516e-08,2.601680e-07,1.077442e-08,9.086200e-08,3.960450e-07,2.203764e-05,5.949203e-08,4.651893e-06,5.400838e-09,8.510018e-09,8.830426e-07,4.839225e-07,1.654347e-07,9.375428e-07,9.815113e-10,4.386375e-10
4.027627e-01,1.964008e+03,2.722405e+02,7.187223e-01,1.000000e-60,6.013501e-04,1.333387e-02,2.351096e-04,2.731275e-03,2.010764e-03,7.626096e-06,2.641170e-07,4.101237e-06,4.607045e-02,1.808671e-05,1.820077e-05,1.819317e-06,2.757172e-04,1.215587e-04,4.132024e-04,9.677291e-02,3.829285e-06,2.001901e-07,3.660123e-06,1.125692e-06,2.926749e-04,2.133572e-05,6.139188e-06,3.585201e-05,5.703470e-05,4.870184e-07,1.656380e-06,1.180839e-01,4.431936e-06,2.207387e-06,4.921826e-07,1.142253e-04,1.182589e-07,1.146576e-08,1.913162e-07,7.868601e-08,2.768233e-07,1.040181e-08,9.235416e-08,3.964548e-07,2.312603e-05,6.094569e-08,4.937161e-06,6.585336e-09,9.393155e-09,9.617995e-07,5.343735e-07,1.876267e-07,1.122534e-06,1.521179e-09,6.497399e-10
4.055472e-01,1.964527e+03,2.731950e+02,7.183880e-01,1.000000e-60,5.396422e-04,1.312078e-02,2.266808e-04,2.568195e-03,2.073707e-03,7.825476e-06,2.649744e-07,4.430581e-06,4.669163e-02,2.031219e-05,1.936241e-05,2.004711e-06,3.229103e-04,1.346774e-04,4.910941e-04,9.640894e-02,4.235923e-06,2.243732e-07,4.196995e-06,1.207347e-06,3.337676e-04,2.280360e-05,7.168486e-06,3.999094e-05,6.950505e-05,6.549579e-07,2.266423e-06,1.183390e-01,4.667896e-06,2.438696e-06,5.052267e-07,1.131818e-04,1.160330e-07,1.112877e-08,1.945626e-07,7.971174e-08,2.919648e-07,1.002263e-08,9.295472e-08,3.951255e-07,2.412882e-05,6.213324e-08,5.210281e-06,7.812546e-09,1.018229e-08,1.038599e-06,5.846690e-07,2.093212e-07,1.318957e-06,2.272392e-09,9.262778e-10
4.081696e-01,1.964635e+03,2.740709e+02,7.180732e-01,1.000000e-60,4.853385e-04,1.296666e-02,2.182698e-04,2.415072e-03,2.132500e-03,8.037274e-06,2.673129e-07,4.704404e-06,4.724335e-02,2.244796e-05,2.032413e-05,2.174648e-06,3.719075e-04,1.472787e-04,5.754871e-04,9.605856e-02,4.612680e-06,2.481047e-07,4.746239e-06,1.275915e-06,3.751640e-04,2.408995e-05,8.217564e-06,4.413288e-05,8.320316e-05,8.562312e-07,3.017378e-06,1.185494e-01,4.820761e-06,2.659814e-06,5.129668e-07,1.121713e-04,1.141079e-07,1.087617e-08,1.967355e-07,8.048850e-08,3.055515e-07,9.643003e-09,9.276396e-08,3.923602e-07,2.504725e-05,6.308263e-08,5.470481e-06,9.043329e-09,1.086530e-08,1.113035e-06,6.344234e-07,2.302228e-07,1.524087e-06,3.282819e-09,1.275795e-09
4.106505e-01,1.964388e+03,2.748781e+02,7.177753e-01,1.000000e-60,4.375272e-04,1.286223e-02,2.099506e-04,2.271606e-03,2.187412e-03,8.257888e-06,2.709702e-07,4.921595e-06,4.773397e-02,2.446679e-05,2.109435e-05,2.327570e-06,4.222034e-04,1.592957e-04,6.661460e-04,9.572110e-02,4.955924e-06,2.712352e-07,5.303801e-06,1.331619e-06,4.165093e-04,2.520490e-05,9.270961e-06,4.826068e-05,9.806190e-05,1.092123e-06,3.922706e-06,1.187215e-01,4.895931e-06,2.869513e-06,5.158779e-07,1.111968e-04,1.124361e-07,1.069877e-08,1.979506e-07,8.105208e-08,3.176284e-07,9.266613e-09,9.189292e-08,3.884210e-07,2.588675e-05,6.382409e-08,5.718104e-06,1.024534e-08,1.143823e-08,1.185039e-06,6.834713e-07,2.501837e-07,1.735961e-06,4.605428e-09,1.705214e-09
4.130062e-01,1.963835e+03,2.756170e+02,7.174926e-01,1.000000e-60,3.954063e-04,1.279999e-02,2.017815e-04,2.137432e-03,2.238689e-03,8.484293e-06,2.757959e-07,5.083161e-06,4.817059e-02,2.634748e-05,2.168547e-05,2.462601e-06,4.733198e-04,1.706867e-04,7.627958e-04,9.539594e-02,5.263429e-06,2.936552e-07,5.866020e-06,1.375028e-06,4.574964e-04,2.616107e-05,1.031449e-05,5.235990e-05,1.140009e-04,1.363205e-06,4.994362e-06,1.188601e-01,4.901295e-06,3.066992e-06,5.144966e-07,1.102601e-04,1.109791e-07,1.058896e-08,1.983180e-07,8.143306e-08,3.282543e-07,8.896378e-09,9.045114e-08,3.835317e-07,2.665254e-05,6.438438e-08,5.953485e-06,1.139007e-08,1.190090e-08,1.254569e-06,7.316680e-07,2.691072e-07,1.952724e-06,6.295587e-09,2.219809e-09
4.152479e-01,1.963018e+03,2.763033e+02,7.172235e-01,1.000000e-60,3.582991e-04,1.277377e-02,1.938143e-04,2.012237e-03,2.286518e-03,8.713720e-06,2.816435e-07,5.191698e-06,4.855900e-02,2.807320e-05,2.211212e-05,2.579355e-06,5.247703e-04,1.814211e-04,8.650398e-04,9.508274e-02,5.533960e-06,3.152708e-07,6.429157e-06,1.406941e-06,4.978315e-04,2.697177e-05,1.133468e-05,5.641511e-05,1.309148e-04,1.669079e-06,6.241425e-06,1.189695e-01,4.846259e-06,3.251652e-06,5.093940e-07,1.093625e-04,1.097065e-07,1.054039e-08,1.979425e-07,8.165749e-08,3.374915e-07,8.534870e-09,8.854505e-08,3.778883e-07,2.734914e-05,6.478702e-08,6.176778e-06,1.245301e-08,1.225599e-08,1.321544e-06,7.788496e-07,2.869237e-07,2.172467e-06,8.407798e-09,2.822440e-09
4.173838e-01,1.961975e+03,2.769420e+02,7.169672e-01,1.000000e-60,3.256168e-04,1.277833e-02,1.860932e-04,1.895712e-03,2.331058e-03,8.943647e-06,2.883674e-07,5.251154e-06,4.890413e-02,2.963219e-05,2.239070e-05,2.677936e-06,5.760815e-04,1.914818e-04,9.723753e-04,9.478132e-02,5.767298e-06,3.360066e-07,6.989569e-06,1.428338e-06,5.372467e-04,2.765079e-05,1.231947e-05,6.041095e-05,1.486782e-04,2.008368e-06,7.669576e-06,1.190532e-01,4.741066e-06,3.423141e-06,5.011587e-07,1.085052e-04,1.085933e-07,1.054744e-08,1.969250e-07,8.174812e-08,3.454106e-07,8.184274e-09,8.627601e-08,3.716643e-07,2.798075e-05,6.505321e-08,6.388079e-06,1.341487e-08,1.250880e-08,1.385878e-06,8.248508e-07,3.035922e-07,2.393313e-06,1.099298e-08,3.513270e-09
4.194188e-01,1.960743e+03,2.775364e+02,7.167230e-01,1.000000e-60,2.968552e-04,1.280906e-02,1.786591e-04,1.787593e-03,2.372434e-03,9.171671e-06,2.958179e-07,5.266497e-06,4.921015e-02,3.101711e-05,2.253858e-05,2.758848e-06,6.267794e-04,2.008591e-04,1.084142e-03,9.449174e-02,5.964049e-06,3.557950e-07,7.543489e-06,1.440327e-06,5.754853e-04,2.821169e-05,1.325801e-05,6.433044e-05,1.671394e-04,2.378549e-06,9.279703e-06,1.191142e-01,4.596217e-06,3.581264e-06,4.903827e-07,1.076895e-04,1.076191e-07,1.060491e-08,1.953641e-07,8.172510e-08,3.520877e-07,7.846577e-09,8.373975e-08,3.650177e-07,2.855118e-05,6.520220e-08,6.587368e-06,1.426173e-08,1.266677e-08,1.447452e-06,8.694888e-07,3.190886e-07,2.613346e-06,1.409375e-08,4.289176e-09
4.213551e-01,1.959355e+03,2.780892e+02,7.164907e-01,1.000000e-60,2.715768e-04,1.286180e-02,1.715490e-04,1.687641e-03,2.410748e-03,9.395501e-06,3.038404e-07,5.243468e-06,4.948067e-02,3.222525e-05,2.257376e-05,2.822965e-06,6.763991e-04,2.095506e-04,1.199515e-03,9.421428e-02,6.125600e-06,3.745756e-07,8.087079e-06,1.444103e-06,6.123058e-04,2.866772e-05,1.414107e-05,6.815520e-05,1.861214e-04,2.775928e-06,1.106695e-05,1.191555e-01,4.422003e-06,3.725983e-06,4.776484e-07,1.069165e-04,1.067666e-07,1.070775e-08,1.933564e-07,8.160669e-08,3.576063e-07,7.523571e-09,8.102529e-08,3.580938e-07,2.906402e-05,6.525178e-08,6.774563e-06,1.498535e-08,1.273913e-08,1.506132e-06,9.125702e-07,3.334038e-07,2.830638e-06,1.773963e-08,5.143521e-09
4.231984e-01,1.957843e+03,2.786037e+02,7.162695e-01,1.000000e-60,2.493346e-04,1.293289e-02,1.647760e-04,1.595358e-03,2.446189e-03,9.613642e-06,3.123016e-07,5.188092e-06,4.971958e-02,3.326133e-05,2.251409e-05,2.871615e-06,7.246407e-04,2.175837e-04,1.317869e-03,9.394859e-02,6.254391e-06,3.923477e-07,8.618092e-06,1.440893e-06,6.475919e-04,2.903265e-05,1.496368e-05,7.187693e-05,2.054846e-04,3.197001e-06,1.302614e-05,1.191796e-01,4.227493e-06,3.857809e-06,4.634705e-07,1.061853e-04,1.060192e-07,1.085127e-08,1.909886e-07,8.140903e-08,3.620700e-07,7.215925e-09,7.820510e-08,3.510051e-07,2.952411e-05,6.521835e-08,6.950073e-06,1.558476e-08,1.273643e-08,1.561937e-06,9.540208e-07,3.465808e-07,3.043929e-06,2.195589e-08,6.069051e-09
4.249619e-01,1.956224e+03,2.790853e+02,7.160579e-01,1.000000e-60,2.296497e-04,1.301962e-02,1.583169e-04,1.509855e-03,2.479096e-03,9.825881e-06,3.211211e-07,5.105783e-06,4.993132e-02,3.413712e-05,2.237535e-05,2.906404e-06,7.714805e-04,2.250261e-04,1.439155e-03,9.369314e-02,6.353613e-06,4.092010e-07,9.137118e-06,1.431810e-06,6.814220e-04,2.932024e-05,1.572634e-05,7.550594e-05,2.251879e-04,3.640091e-06,1.515977e-05,1.191889e-01,4.019496e-06,3.977919e-06,4.482279e-07,1.054913e-04,1.053599e-07,1.103207e-08,1.883259e-07,8.114474e-08,3.655971e-07,6.922628e-09,7.532593e-08,3.438115e-07,2.993791e-05,6.511572e-08,7.115106e-06,1.606531e-08,1.266890e-08,1.615152e-06,9.939748e-07,3.587289e-07,3.253150e-06,2.678195e-08,7.061826e-09
4.266603e-01,1.954508e+03,2.795392e+02,7.158542e-01,1.000000e-60,2.120970e-04,1.312009e-02,1.521356e-04,1.430201e-03,2.509817e-03,1.003258e-05,3.302527e-07,5.000978e-06,5.011989e-02,3.486533e-05,2.217019e-05,2.928813e-06,8.170144e-04,2.319532e-04,1.563641e-03,9.344606e-02,6.426289e-06,4.252515e-07,9.645947e-06,1.417756e-06,7.139471e-04,2.954223e-05,1.643164e-05,7.905967e-05,2.452443e-04,4.104692e-06,1.747612e-05,1.191853e-01,3.802960e-06,4.087603e-06,4.321907e-07,1.048292e-04,1.047737e-07,1.124816e-08,1.854141e-07,8.082289e-08,3.682937e-07,6.642089e-09,7.241713e-08,3.365415e-07,3.031172e-05,6.495456e-08,7.271042e-06,1.643419e-08,1.254524e-08,1.666139e-06,1.032639e-06,3.699698e-07,3.458765e-06,3.227124e-08,8.120203e-09
4.283058e-01,1.952702e+03,2.799696e+02,7.156568e-01,1.000000e-60,1.963428e-04,1.323296e-02,1.462021e-04,1.355640e-03,2.538636e-03,1.023405e-05,3.396600e-07,4.877363e-06,5.028844e-02,3.545672e-05,2.190871e-05,2.940077e-06,8.613246e-04,2.384279e-04,1.691613e-03,9.320579e-02,6.474934e-06,4.405951e-07,1.014615e-05,1.399462e-06,7.452962e-04,2.970783e-05,1.708176e-05,8.255312e-05,2.656696e-04,4.590409e-06,1.998480e-05,1.191702e-01,3.581765e-06,4.187916e-06,4.155723e-07,1.041946e-04,1.042488e-07,1.149847e-08,1.822890e-07,8.045015e-08,3.702440e-07,6.372958e-09,6.950073e-08,3.292142e-07,3.065056e-05,6.474304e-08,7.419001e-06,1.669828e-08,1.237270e-08,1.715193e-06,1.070186e-06,3.804031e-07,3.661198e-06,3.848296e-08,9.242616e-09
4.299084e-01,1.950811e+03,2.803798e+02,7.154645e-01,1.000000e-60,1.821213e-04,1.335726e-02,1.404907e-04,1.285558e-03,2.565781e-03,1.043057e-05,3.493134e-07,4.738044e-06,5.043947e-02,3.592035e-05,2.159913e-05,2.941230e-06,9.044798e-04,2.445029e-04,1.823371e-03,9.297103e-02,6.501656e-06,4.553111e-07,1.063912e-05,1.377529e-06,7.755783e-04,2.982433e-05,1.767855e-05,8.599926e-05,2.864817e-04,5.096920e-06,2.269667e-05,1.191445e-01,3.358980e-06,4.279730e-06,3.985441e-07,1.035835e-04,1.037762e-07,1.178265e-08,1.789788e-07,8.003144e-08,3.715158e-07,6.114094e-09,6.659351e-08,3.218426e-07,3.095850e-05,6.448751e-08,7.559897e-06,1.686409e-08,1.215741e-08,1.762560e-06,1.106762e-06,3.901106e-07,3.860822e-06,4.548258e-08,1.042749e-08
4.314762e-01,1.948837e+03,2.807726e+02,7.152765e-01,1.000000e-60,1.692200e-04,1.349230e-02,1.349805e-04,1.219453e-03,2.591437e-03,1.062233e-05,3.591859e-07,4.585692e-06,5.057496e-02,3.626392e-05,2.124823e-05,2.933154e-06,9.465298e-04,2.502221e-04,1.959208e-03,9.274068e-02,6.508237e-06,4.694632e-07,1.112599e-05,1.352456e-06,8.048823e-04,2.989750e-05,1.822347e-05,8.940894e-05,3.076966e-04,5.623862e-06,2.562348e-05,1.191092e-01,3.137087e-06,4.363754e-06,3.812488e-07,1.029930e-04,1.033485e-07,1.210094e-08,1.755068e-07,7.957045e-08,3.721638e-07,5.864561e-09,6.370881e-08,3.144368e-07,3.123884e-05,6.419302e-08,7.694468e-06,1.693782e-08,1.190470e-08,1.808440e-06,1.142482e-06,3.991584e-07,4.057942e-06,5.334129e-08,1.167298e-08
4.330159e-01,1.946783e+03,2.811492e+02,7.150918e-01,1.000000e-60,1.574688e-04,1.363755e-02,1.296555e-04,1.156929e-03,2.615747e-03,1.080944e-05,3.692507e-07,4.422679e-06,5.069647e-02,3.649403e-05,2.086183e-05,2.916617e-06,9.875001e-04,2.556216e-04,2.099387e-03,9.251387e-02,6.496219e-06,4.831000e-07,1.160765e-05,1.324677e-06,8.332747e-04,2.993200e-05,1.871756e-05,9.279066e-05,3.293243e-04,6.170702e-06,2.877710e-05,1.190648e-01,2.918154e-06,4.440557e-06,3.638106e-07,1.024205e-04,1.029597e-07,1.245393e-08,1.718930e-07,7.907006e-08,3.722329e-07,5.623640e-09,6.085808e-08,3.070064e-07,3.149425e-05,6.386368e-08,7.823283e-06,1.692540e-08,1.161929e-08,1.852983e-06,1.177437e-06,4.075982e-07,4.252758e-06,6.213438e-08,1.297666e-08
4.345325e-01,1.944651e+03,2.815096e+02,7.149099e-01,1.000000e-60,1.467308e-04,1.379259e-02,1.245040e-04,1.097674e-03,2.638824e-03,1.099187e-05,3.794778e-07,4.251170e-06,5.080527e-02,3.661657e-05,2.044508e-05,2.892310e-06,1.027392e-03,2.607308e-04,2.244118e-03,9.228992e-02,6.466979e-06,4.962562e-07,1.208467e-05,1.294578e-06,8.608009e-04,2.993160e-05,1.916154e-05,9.615051e-05,3.513656e-04,6.736633e-06,3.216897e-05,1.190117e-01,2.703944e-06,4.510592e-06,3.463425e-07,1.018642e-04,1.026052e-07,1.284249e-08,1.681564e-07,7.853265e-08,3.717609e-07,5.390807e-09,5.805167e-08,2.995620e-07,3.172687e-05,6.350302e-08,7.946770e-06,1.683272e-08,1.130558e-08,1.896302e-06,1.211686e-06,4.154697e-07,4.445366e-06,7.193946e-08,1.433524e-08
4.360301e-01,1.942442e+03,2.818577e+02,7.147303e-01,1.000000e-60,1.368932e-04,1.395704e-02,1.195174e-04,1.041438e-03,2.660756e-03,1.116956e-05,3.898357e-07,4.073160e-06,5.090236e-02,3.663702e-05,2.000262e-05,2.860878e-06,1.066189e-03,2.655741e-04,2.393575e-03,9.206830e-02,6.421791e-06,5.089564e-07,1.255743e-05,1.262509e-06,8.874918e-04,2.989943e-05,1.955598e-05,9.949287e-05,3.738145e-04,7.320605e-06,3.581010e-05,1.189505e-01,2.495943e-06,4.574237e-06,3.289470e-07,1.013224e-04,1.022812e-07,1.326769e-08,1.643146e-07,7.796029e-08,3.707812e-07,5.165676e-09,5.529884e-08,2.921149e-07,3.193849e-05,6.311415e-08,8.065255e-06,1.666573e-08,1.096766e-08,1.938477e-06,1.245270e-06,4.228042e-07,4.635782e-06,8.283614e-08,1.574463e-08
4.375120e-01,1.940158e+03,2.821947e+02,7.145526e-01,1.000000e-60,1.278591e-04,1.413064e-02,1.146883e-04,9.880015e-04,2.681617e-03,1.134242e-05,4.002931e-07,3.890453e-06,5.098862e-02,3.656066e-05,1.953858e-05,2.822922e-06,1.103873e-03,2.701740e-04,2.547935e-03,9.184852e-02,6.361845e-06,5.212206e-07,1.302624e-05,1.228784e-06,9.133742e-04,2.983814e-05,1.990148e-05,1.028215e-04,3.966648e-04,7.921486e-06,3.971192e-05,1.188814e-01,2.295339e-06,4.631824e-06,3.117131e-07,1.007939e-04,1.019842e-07,1.373091e-08,1.603837e-07,7.735465e-08,3.693236e-07,4.947908e-09,5.260718e-08,2.846752e-07,3.213068e-05,6.269972e-08,8.179019e-06,1.643047e-08,1.060933e-08,1.979576e-06,1.278224e-06,4.296279e-07,4.824010e-06,9.490859e-08,1.720031e-08
4.389820e-01,1.937800e+03,2.825215e+02,7.143763e-01,1.000000e-60,1.195429e-04,1.431324e-02,1.100087e-04,9.371591e-04,2.701480e-03,1.151040e-05,4.108223e-07,3.704625e-06,5.106480e-02,3.639256e-05,1.905652e-05,2.778993e-06,1.140434e-03,2.745519e-04,2.707427e-03,9.163009e-02,6.288239e-06,5.330680e-07,1.349154e-05,1.193676e-06,9.384782e-04,2.974990e-05,2.019878e-05,1.061408e-04,4.199167e-04,8.538229e-06,4.388755e-05,1.188047e-01,2.103007e-06,4.683668e-06,2.947132e-07,1.002774e-04,1.017113e-07,1.423392e-08,1.563768e-07,7.671691e-08,3.674142e-07,4.737145e-09,4.998211e-08,2.772497e-07,3.230488e-05,6.226193e-08,8.288332e-06,1.613289e-08,1.023403e-08,2.019670e-06,1.310586e-06,4.359650e-07,5.010096e-06,1.082496e-07,1.869780e-08
4.404435e-01,1.935366e+03,2.828390e+02,7.142011e-01,1.000000e-60,1.118687e-04,1.450480e-02,1.054705e-04,8.887183e-04,2.720410e-03,1.167350e-05,4.213983e-07,3.517048e-06,5.113159e-02,3.613752e-05,1.855947e-05,2.729596e-06,1.175867e-03,2.787284e-04,2.872332e-03,9.141251e-02,6.201979e-06,5.445169e-07,1.395384e-05,1.157420e-06,9.628361e-04,2.963648e-05,2.044868e-05,1.094554e-04,4.435761e-04,9.169869e-06,4.835206e-05,1.187204e-01,1.919566e-06,4.730054e-06,2.780058e-07,9.977140e-05,1.014598e-07,1.477900e-08,1.523051e-07,7.604780e-08,3.650760e-07,4.533020e-09,4.742732e-08,2.698429e-07,3.246238e-05,6.180254e-08,8.393454e-06,1.577881e-08,9.844812e-09,2.058827e-06,1.342396e-06,4.418367e-07,5.194117e-06,1.229623e-07,2.023261e-08
4.418998e-01,1.932856e+03,2.831480e+02,7.140265e-01,1.000000e-60,1.047713e-04,1.470537e-02,1.010668e-04,8.425124e-04,2.738462e-03,1.183169e-05,4.319958e-07,3.328962e-06,5.118953e-02,3.580007e-05,1.805017e-05,2.675200e-06,1.210160e-03,2.827222e-04,3.042940e-03,9.119530e-02,6.104000e-06,5.555806e-07,1.441357e-05,1.120229e-06,9.864745e-04,2.949929e-05,2.065193e-05,1.127693e-04,4.676482e-04,9.815337e-06,5.312133e-05,1.186287e-01,1.745469e-06,4.771233e-06,2.616420e-07,9.927481e-05,1.012274e-07,1.536875e-08,1.481787e-07,7.534785e-08,3.623291e-07,4.335220e-09,4.494574e-08,2.624588e-07,3.260433e-05,6.132307e-08,8.494603e-06,1.537392e-08,9.444543e-09,2.097105e-06,1.373685e-06,4.472604e-07,5.376126e-06,1.391574e-07,2.179981e-08
4.433535e-01,1.930268e+03,2.834491e+02,7.138522e-01,1.000000e-60,9.819637e-05,1.491494e-02,9.679327e-05,7.984110e-04,2.755678e-03,1.198488e-05,4.425850e-07,3.141551e-06,5.123908e-02,3.538477e-05,1.753125e-05,2.616271e-06,1.243286e-03,2.865489e-04,3.219490e-03,9.097810e-02,5.995227e-06,5.662652e-07,1.487100e-05,1.082308e-06,1.009408e-03,2.933954e-05,2.080921e-05,1.160852e-04,4.921288e-04,1.047323e-05,5.821044e-05,1.185297e-01,1.581081e-06,4.807411e-06,2.456717e-07,9.878671e-05,1.010122e-07,1.600593e-08,1.440085e-07,7.461764e-08,3.591927e-07,4.143537e-09,4.254049e-08,2.551040e-07,3.273167e-05,6.082499e-08,8.591931e-06,1.492399e-08,9.036023e-09,2.134540e-06,1.404472e-06,4.522478e-07,5.556093e-06,1.569472e-07,2.339350e-08
4.448062e-01,1.927603e+03,2.837426e+02,7.136780e-01,1.000000e-60,9.209906e-05,1.513346e-02,9.264797e-05,7.563187e-04,2.772086e-03,1.213291e-05,4.531304e-07,2.955982e-06,5.128062e-02,3.489639e-05,1.700540e-05,2.553288e-06,1.275198e-03,2.902213e-04,3.402136e-03,9.076070e-02,5.876614e-06,5.765687e-07,1.532611e-05,1.043867e-06,1.031637e-03,2.915829e-05,2.092120e-05,1.194035e-04,5.170002e-04,1.114166e-05,6.363217e-05,1.184234e-01,1.426700e-06,4.838761e-06,2.301462e-07,9.830651e-05,1.008126e-07,1.669327e-08,1.398069e-07,7.385803e-08,3.556868e-07,3.957886e-09,4.021515e-08,2.477886e-07,3.284521e-05,6.030989e-08,8.685519e-06,1.443497e-08,8.622100e-09,2.171142e-06,1.434752e-06,4.568063e-07,5.733885e-06,1.764403e-07,2.500648e-08
4.462585e-01,1.924864e+03,2.840287e+02,7.135039e-01,1.000000e-60,8.644150e-05,1.536079e-02,8.863098e-05,7.161651e-04,2.787703e-03,1.227555e-05,4.635919e-07,2.773381e-06,5.131445e-02,3.434009e-05,1.647534e-05,2.486752e-06,1.305840e-03,2.937500e-04,3.590943e-03,9.054296e-02,5.749159e-06,5.864837e-07,1.577870e-05,1.005117e-06,1.053153e-03,2.895655e-05,2.098874e-05,1.227229e-04,5.422321e-04,1.181836e-05,6.939676e-05,1.183100e-01,1.282540e-06,4.865436e-06,2.151156e-07,9.783389e-05,1.006271e-07,1.743341e-08,1.355874e-07,7.307019e-08,3.518327e-07,3.778261e-09,3.797340e-08,2.405253e-07,3.294567e-05,5.977947e-08,8.775401e-06,1.391301e-08,8.205635e-09,2.206902e-06,1.464509e-06,4.609405e-07,5.909289e-06,1.977390e-07,2.663048e-08
4.477111e-01,1.922050e+03,2.843074e+02,7.133297e-01,1.000000e-60,8.118937e-05,1.559677e-02,8.474242e-05,6.778846e-04,2.802547e-03,1.241262e-05,4.739295e-07,2.594758e-06,5.134089e-02,3.372125e-05,1.594359e-05,2.417159e-06,1.335155e-03,2.971453e-04,3.785961e-03,9.032480e-02,5.613868e-06,5.960016e-07,1.622854e-05,9.662549e-07,1.073947e-03,2.873523e-05,2.101289e-05,1.260418e-04,5.677920e-04,1.250088e-05,7.551349e-05,1.181897e-01,1.148666e-06,4.887594e-06,2.006228e-07,9.736856e-05,1.004544e-07,1.822915e-08,1.313634e-07,7.225532e-08,3.476521e-07,3.604658e-09,3.581812e-08,2.333267e-07,3.303373e-05,5.923540e-08,8.861607e-06,1.336425e-08,7.789330e-09,2.241808e-06,1.493723e-06,4.646544e-07,6.082086e-06,2.209447e-07,2.825676e-08
4.491653e-01,1.919164e+03,2.845790e+02,7.131553e-01,1.000000e-60,7.630948e-05,1.584136e-02,8.098085e-05,6.414004e-04,2.816636e-03,1.254401e-05,4.841074e-07,2.420933e-06,5.136021e-02,3.304517e-05,1.541233e-05,2.344972e-06,1.363104e-03,3.004181e-04,3.987298e-03,9.010606e-02,5.471686e-06,6.051172e-07,1.667557e-05,9.274504e-07,1.094020e-03,2.849510e-05,2.099493e-05,1.293597e-04,5.936550e-04,1.318694e-05,8.199336e-05,1.180624e-01,1.024968e-06,4.905401e-06,1.866977e-07,9.691008e-05,1.002933e-07,1.908377e-08,1.271459e-07,7.141434e-08,3.431652e-07,3.437004e-09,3.375055e-08,2.262021e-07,3.311006e-05,5.867902e-08,8.944194e-06,1.279446e-08,7.375544e-09,2.275862e-06,1.522384e-06,4.679536e-07,6.252124e-06,2.461669e-07,2.987698e-08
4.506227e-01,1.916204e+03,2.848437e+02,7.129806e-01,1.000000e-60,7.176918e-05,1.609466e-02,7.734272e-05,6.066206e-04,2.829998e-03,1.266970e-05,4.940970e-07,2.252512e-06,5.137268e-02,3.231673e-05,1.488320e-05,2.270595e-06,1.389663e-03,3.035810e-04,4.195186e-03,8.988645e-02,5.323450e-06,6.138297e-07,1.711999e-05,8.888352e-07,1.113382e-03,2.823665e-05,2.093622e-05,1.326776e-04,6.198110e-04,1.387458e-05,8.885116e-05,1.179281e-01,9.111672e-07,4.919025e-06,1.733558e-07,9.645780e-05,1.001425e-07,2.000135e-08,1.229429e-07,7.054766e-08,3.383894e-07,3.275129e-09,3.177014e-08,2.191562e-07,3.317536e-05,5.811131e-08,9.023264e-06,1.220886e-08,6.966197e-09,2.309081e-06,1.550501e-06,4.708448e-07,6.419347e-06,2.735333e-07,3.148359e-08
