Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.061064e-01,1.721046e+03,2.017770e+01,6.943057e-01,1.965758e-20,2.074830e-06,1.580994e-02,5.996162e-06,1.830973e-05,4.991899e-03,3.978078e-06,1.747495e-07,6.045688e-09,6.706054e-02,1.529499e-06,5.894734e-07,5.522755e-08,6.966953e-04,1.415964e-04,1.811398e-02,7.113273e-02,1.834340e-07,1.052556e-07,1.635169e-05,1.077256e-07,6.727825e-03,1.238386e-05,4.746837e-06,4.760279e-04,2.022297e-03,7.195367e-06,4.243472e-04,1.178459e-01,1.972895e-10,8.613646e-06,8.006024e-10,5.328006e-05,7.806674e-08,3.786965e-08,1.343991e-08,1.592002e-08,1.994857e-07,2.060838e-10,1.308843e-09,1.663158e-08,6.221291e-05,3.387236e-08,1.691940e-05,1.219822e-10,4.532170e-11,5.095319e-06,2.697031e-05,1.275716e-07,1.895273e-06,1.223652e-06,6.428628e-09
6.085209e-01,1.714752e+03,2.010909e+01,6.940165e-01,1.962587e-20,2.059484e-06,1.646097e-02,5.756590e-06,1.746302e-05,4.983203e-03,4.164966e-06,1.811430e-07,5.453117e-09,6.688568e-02,1.450506e-06,5.907656e-07,5.193212e-08,6.893812e-04,1.466944e-04,1.867402e-02,7.075554e-02,1.768734e-07,1.086068e-07,1.689618e-05,1.007448e-07,6.699164e-03,1.210299e-05,4.662996e-06,4.878149e-04,2.074625e-03,7.285100e-06,4.495759e-04,1.174281e-01,1.654538e-10,8.423135e-06,7.279353e-10,5.258665e-05,7.821046e-08,4.110002e-08,1.288381e-08,1.541883e-08,1.920871e-07,1.966832e-10,1.224551e-09,1.618928e-08,6.188926e-05,3.309474e-08,1.691350e-05,1.166713e-10,4.203182e-11,5.099201e-06,2.693058e-05,1.326677e-07,1.964209e-06,1.338479e-06,6.628158e-09
6.109356e-01,1.708391e+03,2.003914e+01,6.937273e-01,1.959192e-20,2.040977e-06,1.712992e-02,5.519615e-06,1.663885e-05,4.973321e-03,4.357296e-06,1.876731e-07,4.901237e-09,6.670070e-02,1.372571e-06,5.912722e-07,4.871494e-08,6.812837e-04,1.519649e-04,1.924568e-02,7.037610e-02,1.702976e-07,1.119228e-07,1.746012e-05,9.404870e-08,6.667783e-03,1.179888e-05,4.568876e-06,4.993498e-04,2.125645e-03,7.361561e-06,4.755880e-04,1.169984e-01,1.381197e-10,8.234391e-06,6.607541e-10,5.191649e-05,7.834466e-08,4.466640e-08,1.233631e-08,1.491945e-08,1.847467e-07,1.874566e-10,1.143841e-09,1.574265e-08,6.156068e-05,3.233215e-08,1.690294e-05,1.115391e-10,3.885659e-11,5.100131e-06,2.688339e-05,1.376286e-07,2.031885e-06,1.461237e-06,6.815068e-09
6.133516e-01,1.701958e+03,1.996688e+01,6.934380e-01,1.955553e-20,2.019323e-06,1.781701e-02,5.285557e-06,1.583717e-05,4.962270e-03,4.555017e-06,1.943430e-07,4.389306e-09,6.650561e-02,1.295917e-06,5.909521e-07,4.558388e-08,6.724187e-04,1.574087e-04,1.982916e-02,6.999427e-02,1.637229e-07,1.151913e-07,1.804410e-05,8.763852e-08,6.633850e-03,1.147318e-05,4.465031e-06,5.106068e-04,2.175230e-03,7.424065e-06,5.023465e-04,1.165567e-01,1.147611e-10,8.047561e-06,5.987562e-10,5.126842e-05,7.846846e-08,4.860957e-08,1.179821e-08,1.442252e-08,1.774750e-07,1.784141e-10,1.066667e-09,1.529216e-08,6.122734e-05,3.158422e-08,1.688781e-05,1.065858e-10,3.580454e-11,5.098146e-06,2.682897e-05,1.424245e-07,2.098045e-06,1.592130e-06,6.987719e-09
6.157703e-01,1.695449e+03,1.989298e+01,6.931483e-01,1.949999e-20,1.994549e-06,1.852263e-02,5.054678e-06,1.505777e-05,4.950066e-03,4.758103e-06,2.011583e-07,3.916258e-09,6.630036e-02,1.220740e-06,5.897668e-07,4.254550e-08,6.628025e-04,1.630275e-04,2.042478e-02,6.960977e-02,1.571638e-07,1.184004e-07,1.864882e-05,8.151298e-08,6.597522e-03,1.112763e-05,4.352059e-06,5.215630e-04,2.223274e-03,7.472010e-06,5.298152e-04,1.161027e-01,9.489185e-11,7.862743e-06,5.416343e-10,5.064114e-05,7.858101e-08,5.297654e-08,1.127013e-08,1.392858e-08,1.702810e-07,1.695630e-10,9.929681e-10,1.483818e-08,6.088931e-05,3.085047e-08,1.686814e-05,1.018093e-10,3.288232e-11,5.093295e-06,2.676755e-05,1.470271e-07,2.162459e-06,1.731362e-06,7.144577e-09
6.181930e-01,1.688860e+03,1.981763e+01,6.928581e-01,1.944295e-20,1.966698e-06,1.924711e-02,4.827269e-06,1.430056e-05,4.936723e-03,4.966479e-06,2.081244e-07,3.480916e-09,6.608492e-02,1.147236e-06,5.876813e-07,3.960612e-08,6.524554e-04,1.688217e-04,2.103280e-02,6.922241e-02,1.506347e-07,1.215374e-07,1.927483e-05,7.567081e-08,6.558959e-03,1.076413e-05,4.230626e-06,5.321952e-04,2.269668e-03,7.504858e-06,5.579489e-04,1.156362e-01,7.807331e-11,7.680047e-06,4.890989e-10,5.003350e-05,7.868147e-08,5.781997e-08,1.075273e-08,1.343824e-08,1.631739e-07,1.609120e-10,9.226893e-10,1.438120e-08,6.054670e-05,3.013053e-08,1.684402e-05,9.720767e-11,3.009574e-11,5.085627e-06,2.669931e-05,1.514076e-07,2.224893e-06,1.879080e-06,7.284176e-09
6.206203e-01,1.682188e+03,1.974082e+01,6.925674e-01,1.937564e-20,1.935842e-06,1.999053e-02,4.603686e-06,1.356573e-05,4.922263e-03,5.179975e-06,2.152455e-07,3.082058e-09,6.585932e-02,1.075607e-06,5.846656e-07,3.677231e-08,6.414042e-04,1.747892e-04,2.165330e-02,6.883208e-02,1.441519e-07,1.245883e-07,1.992244e-05,7.011164e-08,6.518328e-03,1.038480e-05,4.101493e-06,5.424773e-04,2.314292e-03,7.522154e-06,5.866874e-04,1.151571e-01,6.391273e-11,7.499634e-06,4.408846e-10,4.944454e-05,7.876898e-08,6.319745e-08,1.024676e-08,1.295224e-08,1.561654e-07,1.524719e-10,8.557958e-10,1.392188e-08,6.019970e-05,2.942431e-08,1.681551e-05,9.277961e-11,2.745026e-11,5.075204e-06,2.662448e-05,1.555367e-07,2.285107e-06,2.035336e-06,7.405126e-09
6.230524e-01,1.675432e+03,1.966254e+01,6.922761e-01,1.931815e-20,1.902074e-06,2.075288e-02,4.384297e-06,1.285349e-05,4.906709e-03,5.398362e-06,2.225259e-07,2.718310e-09,6.562364e-02,1.006049e-06,5.806956e-07,3.405003e-08,6.296806e-04,1.809263e-04,2.228627e-02,6.843876e-02,1.377313e-07,1.275384e-07,2.059174e-05,6.483453e-08,6.475801e-03,9.991928e-06,3.965492e-06,5.523839e-04,2.357035e-03,7.523557e-06,6.159610e-04,1.146655e-01,5.205551e-11,7.321675e-06,3.967353e-10,4.887336e-05,7.884272e-08,6.917263e-08,9.752990e-09,1.247137e-08,1.492673e-07,1.442538e-10,7.922527e-10,1.346098e-08,5.984850e-05,2.873182e-08,1.678268e-05,8.852351e-11,2.495011e-11,5.062097e-06,2.654329e-05,1.593862e-07,2.342871e-06,2.200103e-06,7.506190e-09
6.254902e-01,1.668590e+03,1.958278e+01,6.919842e-01,1.925506e-20,1.865499e-06,2.153436e-02,4.169387e-06,1.216386e-05,4.890079e-03,5.621439e-06,2.299732e-07,2.388026e-09,6.537789e-02,9.387135e-07,5.757524e-07,3.144351e-08,6.173160e-04,1.872302e-04,2.293188e-02,6.804227e-02,1.313860e-07,1.303741e-07,2.128292e-05,5.983576e-08,6.431536e-03,9.587750e-06,3.823454e-06,5.618942e-04,2.397804e-03,7.508844e-06,6.457032e-04,1.141613e-01,4.217923e-11,7.146275e-06,3.563864e-10,4.831891e-05,7.890192e-08,7.581844e-08,9.271953e-09,1.199624e-08,1.424888e-07,1.362653e-10,7.319987e-10,1.299913e-08,5.949320e-05,2.805285e-08,1.674562e-05,8.443569e-11,2.259738e-11,5.046381e-06,2.645592e-05,1.629305e-07,2.397992e-06,2.373339e-06,7.586355e-09
6.279362e-01,1.661653e+03,1.950146e+01,6.916912e-01,1.918221e-20,1.826216e-06,2.233560e-02,3.959120e-06,1.149647e-05,4.872383e-03,5.849088e-06,2.376001e-07,2.089305e-09,6.512192e-02,8.737055e-07,5.698197e-07,2.895488e-08,6.043379e-04,1.937007e-04,2.359065e-02,6.764226e-02,1.251254e-07,1.330830e-07,2.199645e-05,5.510844e-08,6.385657e-03,9.174337e-06,3.676166e-06,5.709931e-04,2.436537e-03,7.477888e-06,6.758577e-04,1.136439e-01,3.399327e-11,6.973441e-06,3.195644e-10,4.777985e-05,7.894584e-08,8.322037e-08,8.803886e-09,1.152723e-08,1.358351e-07,1.285097e-10,6.749402e-10,1.253676e-08,5.913367e-05,2.738689e-08,1.670436e-05,8.051006e-11,2.039177e-11,5.028129e-06,2.636252e-05,1.661479e-07,2.450320e-06,2.555036e-06,7.644823e-09
6.303935e-01,1.654612e+03,1.941849e+01,6.913969e-01,1.910419e-20,1.784317e-06,2.315759e-02,3.753574e-06,1.085076e-05,4.853622e-03,6.081255e-06,2.454247e-07,1.820126e-09,6.485549e-02,8.110897e-07,5.628824e-07,2.658480e-08,5.907697e-04,2.003395e-04,2.426342e-02,6.723818e-02,1.189553e-07,1.356536e-07,2.273299e-05,5.064375e-08,6.338267e-03,8.753603e-06,3.524364e-06,5.796694e-04,2.473189e-03,7.430625e-06,7.063760e-04,1.131128e-01,2.724060e-11,6.803114e-06,2.859995e-10,4.725470e-05,7.897377e-08,9.147859e-08,8.348815e-09,1.106449e-08,1.293091e-07,1.209870e-10,6.209648e-10,1.207414e-08,5.876964e-05,2.673323e-08,1.665895e-05,7.673899e-11,1.833128e-11,5.007401e-06,2.626315e-05,1.690185e-07,2.499739e-06,2.745208e-06,7.680973e-09
6.328662e-01,1.647455e+03,1.933371e+01,6.911008e-01,1.898569e-20,1.739894e-06,2.400158e-02,3.552796e-06,1.022614e-05,4.833787e-03,6.317900e-06,2.534690e-07,1.578458e-09,6.457825e-02,7.509111e-07,5.549271e-07,2.433307e-08,5.766330e-04,2.071492e-04,2.495119e-02,6.682940e-02,1.128805e-07,1.380742e-07,2.349330e-05,4.643230e-08,6.289445e-03,8.327370e-06,3.368758e-06,5.879134e-04,2.507721e-03,7.367041e-06,7.372111e-04,1.125671e-01,2.169749e-11,6.635206e-06,2.554363e-10,4.674194e-05,7.898495e-08,1.007093e-07,7.906676e-09,1.060813e-08,1.229121e-07,1.136961e-10,5.699578e-10,1.161150e-08,5.840070e-05,2.609111e-08,1.660936e-05,7.311443e-11,1.641294e-11,4.984254e-06,2.615783e-05,1.715241e-07,2.546150e-06,2.943866e-06,7.694326e-09
6.353575e-01,1.640172e+03,1.924534e+01,6.908024e-01,1.883696e-20,1.693056e-06,2.486871e-02,3.356873e-06,9.622178e-06,4.812871e-03,6.558904e-06,2.617563e-07,1.362378e-09,6.428985e-02,6.932184e-07,5.459450e-07,2.219966e-08,5.619528e-04,2.141305e-04,2.565488e-02,6.641535e-02,1.069065e-07,1.403321e-07,2.427792e-05,4.246587e-08,6.239273e-03,7.897536e-06,3.210091e-06,5.957129e-04,2.540090e-03,7.287193e-06,7.683057e-04,1.120062e-01,1.717201e-11,6.469669e-06,2.276449e-10,4.624021e-05,7.897854e-08,1.110436e-07,7.477489e-09,1.015833e-08,1.166471e-07,1.066375e-10,5.218214e-10,1.114916e-08,5.802650e-05,2.545999e-08,1.655560e-05,6.962937e-11,1.463368e-11,4.958741e-06,2.604659e-05,1.736468e-07,2.589455e-06,3.150932e-06,7.684542e-09
6.378691e-01,1.632756e+03,1.915493e+01,6.905016e-01,1.873636e-20,1.643956e-06,2.575956e-02,3.166042e-06,9.038958e-06,4.790878e-03,6.803924e-06,2.703071e-07,1.170143e-09,6.399014e-02,6.380917e-07,5.359391e-07,2.018562e-08,5.467666e-04,2.212780e-04,2.637494e-02,6.599576e-02,1.010429e-07,1.424126e-07,2.508669e-05,3.873912e-08,6.187861e-03,7.466302e-06,3.049228e-06,6.030501e-04,2.570228e-03,7.191289e-06,7.995739e-04,1.114296e-01,1.350115e-11,6.306582e-06,2.024298e-10,4.574854e-05,7.895373e-08,1.226224e-07,7.061574e-09,9.715624e-09,1.105216e-07,9.981719e-11,4.764963e-10,1.068785e-08,5.764696e-05,2.483982e-08,1.649767e-05,6.627959e-11,1.299104e-11,4.930936e-06,2.592949e-05,1.753687e-07,2.629534e-06,3.366106e-06,7.651478e-09
6.404005e-01,1.625209e+03,1.906248e+01,6.901984e-01,1.862018e-20,1.592809e-06,2.667391e-02,2.980681e-06,8.477021e-06,4.767835e-03,7.052344e-06,2.791373e-07,1.000137e-09,6.367924e-02,5.856383e-07,5.249300e-07,1.829284e-08,5.311286e-04,2.285785e-04,2.711120e-02,6.557071e-02,9.530377e-08,1.442999e-07,2.591857e-05,3.524911e-08,6.135360e-03,7.036218e-06,2.887174e-06,6.099025e-04,2.598053e-03,7.079763e-06,8.308975e-04,1.108375e-01,1.054558e-11,6.146156e-06,1.796225e-10,4.526640e-05,7.890972e-08,1.355915e-07,6.659543e-09,9.280903e-09,1.045479e-07,9.324572e-11,4.339546e-10,1.022871e-08,5.726228e-05,2.423114e-08,1.643567e-05,6.306349e-11,1.148298e-11,4.900943e-06,2.580671e-05,1.766732e-07,2.666260e-06,3.588806e-06,7.595292e-09
6.429507e-01,1.617532e+03,1.896803e+01,6.898930e-01,1.847313e-20,1.539862e-06,2.761128e-02,2.801171e-06,7.936932e-06,4.743773e-03,7.303422e-06,2.882630e-07,8.507148e-10,6.335738e-02,5.359491e-07,5.129523e-07,1.652245e-08,5.150999e-04,2.360155e-04,2.786327e-02,6.514039e-02,8.970346e-08,1.459784e-07,2.677205e-05,3.199226e-08,6.081932e-03,6.609860e-06,2.724967e-06,6.162493e-04,2.623493e-03,6.953254e-06,8.621469e-04,1.102301e-01,8.183993e-12,5.988628e-06,1.590594e-10,4.479331e-05,7.884581e-08,1.501062e-07,6.271991e-09,8.855093e-09,9.873863e-08,8.693360e-11,3.941632e-10,9.773007e-09,5.687277e-05,2.363459e-08,1.636968e-05,5.997968e-11,1.010644e-11,4.868884e-06,2.567846e-05,1.775480e-07,2.699530e-06,3.818282e-06,7.516489e-09
6.455197e-01,1.609727e+03,1.887157e+01,6.895853e-01,1.832499e-20,1.485354e-06,2.857157e-02,2.627766e-06,7.418900e-06,4.718719e-03,7.556474e-06,2.977080e-07,7.201293e-10,6.302464e-02,4.890635e-07,5.000462e-07,1.487362e-08,4.987373e-04,2.435740e-04,2.863108e-02,6.470481e-02,8.425249e-08,1.474350e-07,2.764577e-05,2.896224e-08,6.027708e-03,6.189489e-06,2.563541e-06,6.220757e-04,2.646506e-03,6.812509e-06,8.932044e-04,1.096076e-01,6.310382e-12,5.834145e-06,1.405693e-10,4.432854e-05,7.876136e-08,1.663415e-07,5.899221e-09,8.438858e-09,9.310242e-08,8.088657e-11,3.570569e-10,9.321770e-09,5.647856e-05,2.305048e-08,1.629977e-05,5.702487e-11,8.856627e-12,4.834874e-06,2.554490e-05,1.779860e-07,2.729293e-06,4.053781e-06,7.415859e-09
6.481080e-01,1.601790e+03,1.877308e+01,6.892753e-01,1.819119e-20,1.429529e-06,2.955480e-02,2.460666e-06,6.922997e-06,4.692693e-03,7.810779e-06,3.075005e-07,6.066410e-10,6.268109e-02,4.449920e-07,4.862599e-07,1.334439e-08,4.820975e-04,2.512383e-04,2.941465e-02,6.426390e-02,7.895985e-08,1.486579e-07,2.853823e-05,2.615153e-08,5.972806e-03,5.777183e-06,2.403773e-06,6.273703e-04,2.667067e-03,6.658396e-06,9.239545e-04,1.089699e-01,4.834311e-12,5.682821e-06,1.239849e-10,4.387128e-05,7.865579e-08,1.844892e-07,5.541408e-09,8.032759e-09,8.764631e-08,7.510821e-11,3.225572e-10,8.875978e-09,5.607969e-05,2.247909e-08,1.622603e-05,5.419528e-11,7.727749e-12,4.799030e-06,2.540618e-05,1.779839e-07,2.755531e-06,4.294478e-06,7.294459e-09
6.507143e-01,1.593726e+03,1.867260e+01,6.889631e-01,1.805645e-20,1.372679e-06,3.056026e-02,2.300137e-06,6.449530e-06,4.665739e-03,8.065398e-06,3.176662e-07,5.086214e-10,6.232705e-02,4.037495e-07,4.716610e-07,1.193291e-08,4.652495e-04,2.589861e-04,3.021344e-02,6.381791e-02,7.383694e-08,1.496361e-07,2.944713e-05,2.355361e-08,5.917373e-03,5.375122e-06,2.246599e-06,6.321214e-04,2.685150e-03,6.492017e-06,9.542609e-04,1.083174e-01,3.680247e-12,5.534860e-06,1.091555e-10,4.342104e-05,7.852864e-08,2.047424e-07,5.198863e-09,7.637558e-09,8.237974e-08,6.960426e-11,2.905980e-10,8.436881e-09,5.567649e-05,2.192099e-08,1.614858e-05,5.148879e-11,6.714034e-12,4.761497e-06,2.526253e-05,1.775431e-07,2.778242e-06,4.539295e-06,7.153694e-09
6.533362e-01,1.585543e+03,1.857023e+01,6.886491e-01,1.792091e-20,1.315130e-06,3.158672e-02,2.146462e-06,5.998879e-06,4.637912e-03,8.319217e-06,3.282294e-07,4.245128e-10,6.196305e-02,3.653401e-07,4.563343e-07,1.063688e-08,4.482715e-04,2.667900e-04,3.102650e-02,6.336729e-02,6.889605e-08,1.503607e-07,3.036947e-05,2.116193e-08,5.861576e-03,4.985447e-06,2.092953e-06,6.363192e-04,2.700744e-03,6.314693e-06,9.839764e-04,1.076511e-01,2.784999e-12,5.390510e-06,9.594016e-11,4.297748e-05,7.837967e-08,2.272927e-07,4.871930e-09,7.254098e-09,7.731295e-08,6.438074e-11,2.611135e-10,8.005878e-09,5.526947e-05,2.137700e-08,1.606760e-05,4.890416e-11,5.809352e-12,4.722444e-06,2.511426e-05,1.766706e-07,2.797449e-06,4.786947e-06,6.995316e-09
6.559715e-01,1.577249e+03,1.846424e+01,6.883335e-01,1.778468e-20,1.257201e-06,3.263300e-02,1.999835e-06,5.571190e-06,4.609270e-03,8.571127e-06,3.392189e-07,3.527862e-10,6.158959e-02,3.297323e-07,4.403729e-07,9.452715e-09,4.312390e-04,2.746221e-04,3.185294e-02,6.291247e-02,6.414705e-08,1.508256e-07,3.130214e-05,1.896838e-08,5.805565e-03,4.609974e-06,1.943662e-06,6.399595e-04,2.713864e-03,6.127840e-06,1.012963e-03,1.069715e-01,2.095642e-12,5.249971e-06,8.419913e-11,4.254018e-05,7.820877e-08,2.523381e-07,4.560763e-09,6.883057e-09,7.245351e-08,5.944035e-11,2.340181e-10,7.584228e-09,5.485907e-05,2.084775e-08,1.598326e-05,4.643930e-11,5.006714e-12,4.682041e-06,2.496168e-05,1.753789e-07,2.813220e-06,5.036105e-06,6.821302e-09
6.586194e-01,1.568848e+03,1.835588e+01,6.880164e-01,1.764780e-20,1.199181e-06,3.369836e-02,1.860320e-06,5.166265e-06,4.579858e-03,8.820114e-06,3.506727e-07,2.919559e-10,6.120706e-02,2.968522e-07,4.238695e-07,8.375464e-09,4.142182e-04,2.824573e-04,3.269221e-02,6.245365e-02,5.959594e-08,1.510278e-07,3.224229e-05,1.696300e-08,5.749451e-03,4.250066e-06,1.799384e-06,6.430441e-04,2.724546e-03,5.932863e-06,1.041105e-03,1.062793e-01,1.568351e-12,5.113349e-06,7.379299e-11,4.210852e-05,7.801585e-08,2.800923e-07,4.265251e-09,6.524824e-09,6.780495e-08,5.478127e-11,2.092021e-10,7.172901e-09,5.444555e-05,2.033355e-08,1.589571e-05,4.409069e-11,4.298351e-12,4.640440e-06,2.480503e-05,1.736849e-07,2.825659e-06,5.285516e-06,6.633720e-09
6.612808e-01,1.560338e+03,1.824567e+01,6.876976e-01,1.751021e-20,1.141311e-06,3.478278e-02,1.727842e-06,4.783536e-06,4.549698e-03,9.065324e-06,3.626423e-07,2.406097e-10,6.081554e-02,2.665875e-07,4.069100e-07,7.398972e-09,3.972610e-04,2.902756e-04,3.354436e-02,6.199070e-02,5.524438e-08,1.509664e-07,3.318763e-05,1.513414e-08,5.693299e-03,3.906586e-06,1.660588e-06,6.455796e-04,2.732848e-03,5.731064e-06,1.068310e-03,1.055745e-01,1.167368e-12,4.980639e-06,6.458475e-11,4.168155e-05,7.780079e-08,3.107958e-07,3.985003e-09,6.179460e-09,6.336628e-08,5.039696e-11,1.865348e-10,6.772503e-09,5.402884e-05,1.983430e-08,1.580503e-05,4.185322e-11,3.675985e-12,4.597760e-06,2.464443e-05,1.716077e-07,2.834904e-06,5.534068e-06,6.434596e-09
6.639590e-01,1.551709e+03,1.813348e+01,6.873768e-01,1.737176e-20,1.083775e-06,3.588720e-02,1.602200e-06,4.422115e-06,4.518788e-03,9.306080e-06,3.751955e-07,1.974399e-10,6.041482e-02,2.387957e-07,3.895688e-07,6.516273e-09,3.804036e-04,2.980623e-04,3.441016e-02,6.152311e-02,5.109005e-08,1.506421e-07,3.413650e-05,1.346911e-08,5.637113e-03,3.579922e-06,1.527555e-06,6.475757e-04,2.738838e-03,5.523572e-06,1.094517e-03,1.048564e-01,8.639908e-13,4.851724e-06,5.644304e-11,4.125802e-05,7.756330e-08,3.447283e-07,3.719381e-09,5.846709e-09,5.913240e-08,4.627687e-11,1.658703e-10,6.383275e-09,5.360854e-05,1.934950e-08,1.571122e-05,3.972035e-11,3.131190e-12,4.554080e-06,2.447986e-05,1.691667e-07,2.841104e-06,5.780834e-06,6.225810e-09
6.666590e-01,1.542948e+03,1.801911e+01,6.870535e-01,1.723219e-20,1.026711e-06,3.701332e-02,1.483117e-06,4.080941e-06,4.487100e-03,9.541817e-06,3.884185e-07,1.612709e-10,6.000437e-02,2.133204e-07,3.719099e-07,5.720144e-09,3.636696e-04,3.058072e-04,3.529099e-02,6.105006e-02,4.712811e-08,1.500560e-07,3.508776e-05,1.195507e-08,5.580857e-03,3.270130e-06,1.400429e-06,6.490427e-04,2.742583e-03,5.311355e-06,1.119679e-03,1.041239e-01,6.355548e-13,4.726414e-06,4.924623e-11,4.083646e-05,7.730287e-08,3.822159e-07,3.467605e-09,5.526113e-09,5.509565e-08,4.240821e-11,1.470592e-10,6.005200e-09,5.318395e-05,1.887839e-08,1.561422e-05,3.768492e-11,2.655816e-12,4.509441e-06,2.431116e-05,1.663806e-07,2.844412e-06,6.025019e-06,6.009076e-09
6.693868e-01,1.534035e+03,1.790230e+01,6.867268e-01,1.709117e-20,9.702336e-07,3.816335e-02,1.370301e-06,3.758939e-06,4.454591e-03,9.771996e-06,4.024146e-07,1.310725e-10,5.958345e-02,1.900059e-07,3.539920e-07,5.003607e-09,3.470759e-04,3.135012e-04,3.618860e-02,6.057053e-02,4.335309e-08,1.492091e-07,3.604045e-05,1.057981e-08,5.524465e-03,2.977088e-06,1.279281e-06,6.499894e-04,2.744144e-03,5.095277e-06,1.143756e-03,1.033756e-01,4.643967e-13,4.604496e-06,4.288555e-11,4.041527e-05,7.701882e-08,4.236296e-07,3.228880e-09,5.217146e-09,5.124773e-08,3.877790e-11,1.299589e-10,5.638164e-09,5.275419e-05,1.842012e-08,1.551388e-05,3.573995e-11,2.242306e-12,4.463860e-06,2.413810e-05,1.632674e-07,2.844971e-06,6.265877e-06,5.785983e-09
6.721488e-01,1.524951e+03,1.778276e+01,6.863960e-01,1.694839e-20,9.144488e-07,3.933973e-02,1.263472e-06,3.455119e-06,4.421210e-03,9.996022e-06,4.173042e-07,1.059540e-10,5.915126e-02,1.687053e-07,3.358731e-07,4.360165e-09,3.306381e-04,3.211346e-04,3.710492e-02,6.008345e-02,3.975998e-08,1.481024e-07,3.699355e-05,9.332223e-09,5.467861e-03,2.700604e-06,1.164152e-06,6.504225e-04,2.743569e-03,4.876148e-06,1.166709e-03,1.026099e-01,3.368529e-13,4.485767e-06,3.726549e-11,3.999287e-05,7.671030e-08,4.693836e-07,3.002461e-09,4.919313e-09,4.758080e-08,3.537368e-11,1.144385e-10,5.282060e-09,5.231833e-05,1.797389e-08,1.541004e-05,3.387921e-11,1.883812e-12,4.417341e-06,2.396038e-05,1.598448e-07,2.842912e-06,6.502638e-06,5.558042e-09
6.749524e-01,1.515671e+03,1.765973e+01,6.860602e-01,1.680346e-20,8.594431e-07,4.054545e-02,1.162349e-06,3.168499e-06,4.386888e-03,1.021330e-05,4.332328e-07,8.514224e-11,5.870676e-02,1.492762e-07,3.176061e-07,3.783649e-09,3.143663e-04,3.286983e-04,3.804229e-02,5.958751e-02,3.634347e-08,1.467364e-07,3.794616e-05,8.201863e-09,5.410945e-03,2.440372e-06,1.055029e-06,6.503463e-04,2.740898e-03,4.654680e-06,1.188500e-03,1.018249e-01,2.423624e-13,4.370005e-06,3.230108e-11,3.956752e-05,7.637623e-08,5.199534e-07,2.787606e-09,4.632075e-09,4.408671e-08,3.218337e-11,1.003743e-10,4.936716e-09,5.187524e-05,1.753885e-08,1.530249e-05,3.209670e-11,1.574067e-12,4.369864e-06,2.377763e-05,1.561293e-07,2.838354e-06,6.734558e-06,5.326631e-09
6.778062e-01,1.506168e+03,1.753039e+01,6.857184e-01,1.665593e-20,8.052882e-07,4.178410e-02,1.066649e-06,2.898136e-06,4.351537e-03,1.042318e-05,4.503763e-07,6.797037e-11,5.824868e-02,1.315825e-07,2.992403e-07,3.268283e-09,2.982665e-04,3.361834e-04,3.900350e-02,5.908122e-02,3.309823e-08,1.451111e-07,3.889747e-05,7.179090e-09,5.353589e-03,2.196005e-06,9.518637e-07,6.497621e-04,2.736153e-03,4.431494e-06,1.209091e-03,1.010182e-01,1.728048e-13,4.256982e-06,2.791715e-11,3.913737e-05,7.601522e-08,5.758875e-07,2.583593e-09,4.354879e-09,4.075734e-08,2.919515e-11,8.765142e-11,4.601918e-09,5.142362e-05,1.711411e-08,1.519094e-05,3.038678e-11,1.307400e-12,4.321384e-06,2.358936e-05,1.521362e-07,2.831398e-06,6.960893e-06,5.093006e-09
6.807179e-01,1.496415e+03,1.739709e+01,6.853697e-01,1.650541e-20,7.520838e-07,4.305893e-02,9.761684e-07,2.643325e-06,4.315080e-03,1.062482e-05,4.689347e-07,5.387559e-11,5.777587e-02,1.155079e-07,2.808358e-07,2.809035e-09,2.823535e-04,3.435750e-04,3.999106e-02,5.856321e-02,3.002141e-08,1.432270e-07,3.984593e-05,6.255702e-09,5.295689e-03,1.967236e-06,8.546537e-07,6.486684e-04,2.729348e-03,4.207303e-06,1.228426e-03,1.001877e-01,1.219964e-13,4.146540e-06,2.405021e-11,3.870071e-05,7.562585e-08,6.377736e-07,2.389873e-09,4.087370e-09,3.758711e-08,2.639983e-11,7.617163e-11,4.277675e-09,5.096229e-05,1.669905e-08,1.507511e-05,2.874541e-11,1.078862e-12,4.271872e-06,2.339513e-05,1.478830e-07,2.822131e-06,7.180720e-06,4.858486e-09
