Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
8.076572e-01,8.458451e+02,2.630922e+02,6.701987e-01,1.000000e-60,1.052862e-08,1.384661e-01,1.389176e-08,5.767610e-08,9.210480e-04,6.520491e-06,6.754821e-07,2.364264e-16,1.722813e-02,6.741775e-11,1.147389e-09,4.419267e-12,3.287613e-05,3.044814e-04,1.039519e-01,2.792183e-02,3.158737e-11,5.950399e-07,2.591906e-05,6.707041e-14,2.649722e-04,2.768203e-10,2.244171e-10,9.984996e-05,6.206550e-04,1.774379e-07,8.941666e-04,3.902285e-02,2.814063e-21,5.967272e-07,5.819673e-14,1.403660e-05,3.894710e-08,8.440750e-07,1.055512e-10,1.256465e-09,1.496147e-09,8.140721e-14,1.549049e-15,4.525255e-10,4.705838e-06,4.572662e-09,1.499496e-06,2.094500e-11,2.662447e-17,3.730199e-07,2.161634e-07,5.628708e-08,7.377630e-06,8.641705e-06,1.597607e-08
8.155255e-01,8.248115e+02,2.499554e+02,6.692551e-01,1.000000e-60,8.412173e-09,1.408395e-01,1.146440e-08,5.230769e-08,8.833666e-04,6.249343e-06,6.493859e-07,1.550426e-16,1.652341e-02,5.439468e-11,8.991340e-10,3.646505e-12,2.957790e-05,2.924630e-04,1.060959e-01,2.677965e-02,2.398883e-11,6.353636e-07,2.493328e-05,4.408084e-14,2.541314e-04,2.071808e-10,1.705332e-10,9.575573e-05,5.952976e-04,1.454996e-07,8.594961e-04,3.742691e-02,1.510457e-21,5.722615e-07,4.716737e-14,1.344715e-05,3.735836e-08,8.329556e-07,9.091753e-11,1.193828e-09,1.422744e-09,6.092878e-14,1.072782e-15,4.259123e-10,4.513333e-06,4.385450e-09,1.438170e-06,2.249964e-11,1.866924e-17,3.577502e-07,2.073344e-07,5.116243e-08,7.075388e-06,8.290826e-06,1.701432e-08
8.234850e-01,8.034620e+02,2.364022e+02,6.683004e-01,1.000000e-60,6.644387e-09,1.432405e-01,9.275172e-09,4.754715e-08,8.452478e-04,5.971955e-06,6.227907e-07,9.973641e-17,1.581050e-02,4.391689e-11,7.007089e-10,3.008616e-12,2.654278e-05,2.802388e-04,1.082648e-01,2.562419e-02,1.792098e-11,6.761872e-07,2.392469e-05,2.845733e-14,2.431651e-04,1.541853e-10,1.279198e-10,9.161585e-05,5.696386e-04,1.185151e-07,8.241276e-04,3.581238e-02,7.803200e-22,5.475266e-07,3.787151e-14,1.285211e-05,3.575059e-08,8.197893e-07,7.775737e-11,1.132905e-09,1.351266e-09,4.438934e-14,7.330898e-16,4.003628e-10,4.318592e-06,4.196114e-09,1.376129e-06,2.387398e-11,1.288614e-17,3.423061e-07,1.983998e-07,4.571950e-08,6.769717e-06,7.935200e-06,1.784729e-08
8.315386e-01,7.817790e+02,2.228659e+02,6.673345e-01,1.000000e-60,5.188955e-09,1.456699e-01,7.330480e-09,4.330519e-08,8.066793e-04,5.687401e-06,5.957056e-07,6.268930e-17,1.508917e-02,3.546816e-11,5.431474e-10,2.479937e-12,2.375239e-05,2.678086e-04,1.104594e-01,2.445509e-02,1.313844e-11,7.159526e-07,2.289307e-05,1.800015e-14,2.320697e-04,1.143104e-10,9.442456e-11,8.742886e-05,5.436707e-04,9.585947e-08,7.880673e-04,3.417873e-02,3.851298e-22,5.225120e-07,3.009649e-14,1.225133e-05,3.412328e-08,8.044795e-07,6.598180e-11,1.073367e-09,1.281354e-09,3.134240e-14,4.931615e-16,3.757236e-10,4.121552e-06,4.004582e-09,1.313351e-06,2.499307e-11,8.723033e-18,3.266821e-07,1.893568e-07,4.010322e-08,6.460508e-06,7.574820e-06,1.842951e-08
8.396926e-01,7.597331e+02,2.088324e+02,6.663566e-01,1.000000e-60,4.009533e-09,1.481297e-01,5.637560e-09,3.950373e-08,7.676305e-04,5.395104e-06,5.681231e-07,3.832729e-17,1.435883e-02,2.863687e-11,4.188402e-10,2.040098e-12,2.118813e-05,2.551660e-04,1.126814e-01,2.327141e-02,9.432054e-12,7.529062e-07,2.183779e-05,1.112018e-14,2.208362e-04,8.463170e-11,6.835618e-11,8.319132e-05,5.173739e-04,7.695370e-08,7.513028e-04,3.252466e-02,1.800831e-22,4.971959e-07,2.365403e-14,1.164440e-05,3.247515e-08,7.869190e-07,5.549892e-11,1.014901e-09,1.212648e-09,2.134245e-14,3.256187e-16,3.518489e-10,3.922056e-06,3.810693e-09,1.249789e-06,2.579491e-11,5.766629e-18,3.108653e-07,1.801988e-07,3.446537e-08,6.147503e-06,7.209495e-06,1.873384e-08
8.479594e-01,7.372773e+02,1.948158e+02,6.653651e-01,1.000000e-60,3.070018e-09,1.506237e-01,4.201060e-09,3.607545e-08,7.280421e-04,5.094795e-06,5.400113e-07,2.267836e-17,1.361839e-02,2.309771e-11,3.213622e-10,1.673030e-12,1.883160e-05,2.422956e-04,1.149342e-01,2.207136e-02,6.619885e-12,7.852025e-07,2.075755e-05,6.682796e-15,2.094475e-04,6.275285e-11,4.836594e-11,7.889663e-05,4.907091e-04,6.127715e-08,7.137927e-04,3.084767e-02,7.904553e-23,4.715379e-07,1.837559e-14,1.103047e-05,3.080372e-08,7.669760e-07,4.621723e-11,9.571947e-10,1.144771e-09,1.393818e-14,2.102312e-16,3.285973e-10,3.719801e-06,3.614144e-09,1.185345e-06,2.623532e-11,3.705670e-18,2.948314e-07,1.709121e-07,2.895550e-08,5.830223e-06,6.838748e-06,1.875125e-08
8.563578e-01,7.143447e+02,1.805296e+02,6.643578e-01,1.000000e-60,2.334455e-09,1.531574e-01,3.019260e-09,3.296209e-08,6.878240e-04,4.786503e-06,5.113127e-07,1.291259e-17,1.286616e-02,1.859271e-11,2.453041e-10,1.365974e-12,1.666462e-05,2.291712e-04,1.172228e-01,2.085220e-02,4.539581e-12,8.110138e-07,1.965030e-05,3.886669e-15,1.978777e-04,4.672526e-11,3.333917e-11,7.453487e-05,4.636160e-04,4.836259e-08,6.754643e-04,2.914395e-02,3.223435e-23,4.454780e-07,1.410492e-14,1.040822e-05,2.910519e-08,7.444898e-07,3.804512e-11,8.999313e-10,1.077328e-09,8.674663e-15,1.320934e-16,3.058299e-10,3.514325e-06,3.414482e-09,1.119873e-06,2.629118e-11,2.302591e-18,2.785434e-07,1.614758e-07,2.371341e-08,5.507937e-06,6.461800e-06,1.848893e-08
8.649114e-01,6.908527e+02,1.659897e+02,6.633319e-01,1.000000e-60,1.768372e-09,1.557380e-01,2.082361e-09,3.011504e-08,6.468634e-04,4.470578e-06,4.819496e-07,7.031159e-18,1.210002e-02,1.491948e-11,1.861947e-10,1.108849e-12,1.467036e-05,2.157588e-04,1.195538e-01,1.961051e-02,3.045745e-12,8.286069e-07,1.851339e-05,2.173693e-15,1.860943e-04,3.500443e-11,2.232986e-11,7.009363e-05,4.360191e-04,3.780251e-08,6.362203e-04,2.740870e-02,1.207776e-23,4.189416e-07,1.069799e-14,9.775976e-06,2.737481e-08,7.192645e-07,3.089658e-11,8.427971e-10,1.009917e-09,5.108569e-15,8.029972e-17,2.834168e-10,3.305054e-06,3.211142e-09,1.053190e-06,2.595966e-11,1.375746e-18,2.619553e-07,1.518638e-07,1.886431e-08,5.179737e-06,6.077645e-06,1.796591e-08
8.736463e-01,6.667079e+02,1.513724e+02,6.622843e-01,1.000000e-60,1.339702e-09,1.583734e-01,1.371480e-09,2.749465e-08,6.050352e-04,4.147702e-06,4.518318e-07,3.638514e-18,1.131764e-02,1.191915e-11,1.403972e-10,8.936114e-13,1.283402e-05,2.020192e-04,1.219342e-01,1.834250e-02,2.008298e-12,8.364096e-07,1.734389e-05,1.159937e-15,1.740612e-04,2.639587e-11,1.451185e-11,6.555917e-05,4.078345e-04,2.924428e-08,5.959493e-04,2.563663e-02,4.112109e-24,3.918466e-07,8.021660e-15,9.131921e-06,2.560729e-08,6.910691e-07,2.469330e-11,7.854896e-10,9.421470e-10,2.825211e-15,4.689222e-17,2.612423e-10,3.091347e-06,3.003499e-09,9.850927e-07,2.525596e-11,7.859635e-19,2.450163e-07,1.420469e-07,1.451398e-08,4.844616e-06,5.685150e-06,1.720897e-08
8.825895e-01,6.418100e+02,1.366358e+02,6.612117e-01,1.000000e-60,1.019414e-09,1.610717e-01,8.588039e-10,2.506863e-08,5.622097e-04,3.818839e-06,4.208624e-07,1.778673e-18,1.051660e-02,9.465634e-12,1.049986e-10,7.137006e-13,1.114280e-05,1.879116e-04,1.243714e-01,1.704424e-02,1.312433e-12,8.330760e-07,1.613880e-05,5.849693e-16,1.617411e-04,2.000102e-11,9.152990e-12,6.091731e-05,3.789752e-04,2.237955e-08,5.545334e-04,2.382225e-02,1.259203e-24,3.641079e-07,5.952217e-15,8.474171e-06,2.379717e-08,6.596407e-07,1.936340e-11,7.277172e-10,8.736413e-10,1.455954e-15,2.607665e-17,2.392074e-10,2.872543e-06,2.790908e-09,9.153702e-07,2.420979e-11,4.271112e-19,2.276738e-07,1.319949e-07,1.074221e-08,4.501536e-06,5.283135e-06,1.624926e-08
8.917681e-01,6.160531e+02,1.215675e+02,6.601108e-01,1.000000e-60,7.821762e-10,1.638411e-01,5.097156e-10,2.281014e-08,5.182575e-04,3.485123e-06,3.889408e-07,8.171715e-19,9.694463e-03,7.457817e-12,7.770769e-11,5.636465e-13,9.585838e-06,1.733941e-04,1.268728e-01,1.571180e-02,8.602418e-13,8.175210e-07,1.489512e-05,2.755106e-16,1.490968e-04,1.516781e-11,5.613309e-12,5.615387e-05,3.493542e-04,1.693617e-08,5.118526e-04,2.196008e-02,3.440145e-25,3.356411e-07,4.376125e-15,7.800866e-06,2.193895e-08,6.246844e-07,1.484021e-11,6.691978e-10,8.040449e-10,6.940865e-16,1.366024e-17,2.172312e-10,2.647980e-06,2.572725e-09,8.438117e-07,2.286015e-11,2.198409e-19,2.098750e-07,1.216775e-07,7.596713e-09,4.149457e-06,4.870411e-06,1.511930e-08
9.012082e-01,5.893284e+02,1.064518e+02,6.589786e-01,1.000000e-60,6.068423e-10,1.666894e-01,2.866345e-10,2.069580e-08,4.730537e-04,3.147736e-06,3.559660e-07,3.517614e-19,8.848910e-03,5.814274e-12,5.675652e-11,4.388534e-13,8.154348e-06,1.584258e-04,1.294454e-01,1.434141e-02,5.726811e-13,7.889082e-07,1.361004e-05,1.193903e-16,1.360924e-04,1.144245e-11,3.356506e-12,5.125520e-05,3.188877e-04,1.267405e-08,4.677901e-04,2.004483e-02,8.358593e-26,3.063646e-07,3.192237e-15,7.110249e-06,2.002737e-08,5.858695e-07,1.106211e-11,6.096605e-10,7.330292e-10,3.043338e-16,6.649572e-18,1.952542e-10,2.417020e-06,2.348328e-09,7.702145e-07,2.124924e-11,1.069599e-19,1.915693e-07,1.110656e-07,5.089745e-09,3.787380e-06,4.445828e-06,1.385059e-08
9.109324e-01,5.615298e+02,9.135288e+01,6.578124e-01,1.000000e-60,4.763177e-10,1.696235e-01,1.531707e-10,1.870231e-08,4.264898e-04,2.807818e-06,3.218444e-07,1.417551e-19,7.977907e-03,4.468795e-12,4.078399e-11,3.354280e-13,6.841270e-06,1.429704e-04,1.320956e-01,1.292978e-02,3.901326e-13,7.466664e-07,1.228117e-05,4.670021e-17,1.226966e-04,8.520219e-12,1.959204e-12,4.620946e-05,2.875027e-04,9.378541e-09,4.222436e-04,1.807191e-02,1.810785e-26,2.762079e-07,2.312478e-15,6.400832e-06,1.805781e-08,5.428418e-07,7.969297e-12,5.488561e-10,6.603069e-10,1.222497e-16,2.955408e-18,1.732417e-10,2.179110e-06,2.117178e-09,6.944019e-07,1.941813e-11,4.920598e-20,1.727129e-07,1.001338e-07,3.195511e-09,3.414436e-06,4.008385e-06,1.247267e-08
9.209581e-01,5.325595e+02,7.640166e+01,6.566099e-01,1.000000e-60,3.772673e-10,1.726486e-01,7.817582e-11,1.680211e-08,3.784825e-04,2.466371e-06,2.864966e-07,5.345061e-20,7.079895e-03,3.367531e-12,2.872908e-11,2.500952e-13,5.640986e-06,1.270000e-04,1.348279e-01,1.147437e-02,2.713015e-13,6.904892e-07,1.090687e-05,1.608040e-17,1.088855e-04,6.202281e-12,1.112074e-12,4.100753e-05,2.551432e-04,6.858680e-09,3.751346e-04,1.603778e-02,3.516195e-27,2.451166e-07,1.662936e-15,5.671535e-06,1.602675e-08,4.952329e-07,5.501614e-12,4.865702e-10,5.856445e-10,4.481743e-17,1.171744e-18,1.511871e-10,1.933823e-06,1.878862e-09,6.162384e-07,1.740324e-11,2.142085e-20,1.532718e-07,8.886284e-08,1.852683e-09,3.029960e-06,3.557312e-06,1.101234e-08
9.312977e-01,5.023274e+02,6.159493e+01,6.553698e-01,1.000000e-60,2.995931e-10,1.757685e-01,3.818927e-11,1.495693e-08,3.289722e-04,2.124125e-06,2.498551e-07,1.873104e-20,6.153765e-03,2.466632e-12,1.973694e-11,1.801249e-13,4.548696e-06,1.104940e-04,1.376458e-01,9.973392e-03,1.900825e-13,6.203506e-07,9.486099e-06,4.710465e-18,9.464200e-05,4.359231e-12,6.063960e-13,3.564293e-05,2.217695e-04,4.946475e-09,3.264082e-04,1.393993e-02,6.098983e-28,2.130522e-07,1.183851e-15,4.921667e-06,1.393164e-08,4.426618e-07,3.595883e-12,4.226252e-10,5.088607e-10,1.485168e-17,4.013773e-19,1.291101e-10,1.680856e-06,1.633085e-09,5.356274e-07,1.523444e-11,8.777623e-21,1.332221e-07,7.723871e-08,9.716215e-10,2.633480e-06,3.092064e-06,9.493037e-09
9.419622e-01,4.707422e+02,4.736672e+01,6.540908e-01,1.000000e-60,2.358914e-10,1.789865e-01,1.771860e-11,1.310835e-08,2.779068e-04,1.781352e-06,2.118512e-07,5.964034e-21,5.198540e-03,1.730835e-12,1.309962e-11,1.232989e-13,3.559983e-06,9.343412e-05,1.405522e-01,8.425260e-03,1.313031e-13,5.365086e-07,8.017938e-06,1.117725e-18,7.995103e-05,2.904896e-12,3.103704e-13,3.010997e-05,1.873464e-04,3.498596e-09,2.760163e-04,1.177615e-02,9.182607e-29,1.799807e-07,8.290275e-16,4.150675e-06,1.177025e-08,3.847081e-07,2.185575e-12,3.568658e-10,4.298007e-10,4.344552e-18,1.134213e-19,1.070494e-10,1.419942e-06,1.379586e-09,4.524840e-07,1.293418e-11,3.314820e-21,1.125425e-07,6.524927e-08,4.472823e-10,2.224580e-06,2.612158e-06,7.934009e-09
9.529654e-01,4.376990e+02,3.389535e+01,6.527711e-01,1.000000e-60,1.808542e-10,1.823068e-01,7.613850e-12,1.116218e-08,2.252190e-04,1.437584e-06,1.723952e-07,1.636954e-21,4.212964e-03,1.132589e-12,8.225123e-12,7.789481e-14,2.669865e-06,7.579684e-05,1.435510e-01,6.827939e-03,8.660534e-14,4.396415e-07,6.500922e-06,1.992768e-19,6.479331e-05,1.779837e-12,1.433357e-13,2.440134e-05,1.518289e-04,2.395150e-09,2.238966e-04,9.543591e-03,1.112534e-29,1.458585e-07,5.636822e-16,3.357813e-06,9.539718e-09,3.208880e-07,1.199143e-12,2.891351e-10,3.483020e-10,1.069584e-18,2.461266e-20,8.505164e-11,1.150739e-06,1.118034e-09,3.666988e-07,1.051788e-11,1.095979e-21,9.120585e-08,5.287883e-08,1.723497e-10,1.802728e-06,2.116970e-06,6.349670e-09
9.643289e-01,4.030683e+02,2.166691e+01,6.514082e-01,1.000000e-60,1.308800e-10,1.857358e-01,2.871159e-12,8.967686e-09,1.708062e-04,1.091225e-06,1.313567e-07,3.470120e-22,3.195116e-03,6.538902e-13,4.649935e-12,4.281473e-14,1.872748e-06,5.754601e-05,1.466481e-01,5.178315e-03,5.157134e-14,3.311172e-07,4.932407e-06,2.354610e-20,4.913928e-05,9.444910e-13,5.560919e-14,1.850589e-05,1.151478e-04,1.541008e-09,1.699512e-04,7.237902e-03,9.234770e-31,1.106191e-07,3.626796e-16,2.541844e-06,7.235660e-09,2.506024e-07,5.624347e-13,2.192507e-10,2.641630e-10,2.031295e-19,3.635316e-21,6.316340e-11,8.727208e-07,8.479175e-10,2.781046e-07,7.994317e-12,2.845192e-22,6.917058e-08,4.010332e-08,5.134068e-11,1.367109e-06,1.605540e-06,4.749433e-09
9.760564e-01,3.667778e+02,1.118399e+01,6.500017e-01,1.000000e-60,8.390580e-11,1.892746e-01,8.350110e-13,6.309207e-09,1.146507e-04,7.395336e-07,8.864794e-08,4.376598e-23,2.144668e-03,2.917577e-13,2.084537e-12,1.783762e-14,1.163452e-06,3.867279e-05,1.498443e-01,3.475857e-03,2.441143e-14,2.140743e-07,3.312076e-06,1.460324e-21,3.298390e-05,3.782436e-13,1.556569e-14,1.242171e-05,7.729139e-05,8.679190e-10,1.141680e-04,4.858343e-03,4.394478e-32,7.425120e-08,2.085796e-16,1.702854e-06,4.857304e-09,1.732954e-07,2.003479e-13,1.471582e-10,1.773288e-10,2.491673e-20,2.912213e-22,4.147390e-11,5.857989e-07,5.691501e-10,1.866730e-07,5.372786e-12,4.466313e-23,4.642957e-08,2.691865e-08,1.015437e-11,9.175912e-07,1.077707e-06,3.141712e-09
9.880146e-01,3.292036e+02,3.423593e+00,6.485675e-01,1.000000e-60,3.978082e-11,1.928832e-01,1.234227e-13,3.038957e-09,5.739067e-05,3.799893e-07,4.465390e-08,1.440710e-24,1.073557e-03,6.606405e-14,4.893083e-13,3.672517e-15,5.413404e-07,1.938619e-05,1.531034e-01,1.739909e-03,6.103194e-15,9.680377e-08,1.658474e-06,2.760819e-23,1.651074e-05,7.467803e-14,2.024383e-15,6.217915e-06,3.868991e-05,3.452120e-10,5.718936e-05,2.431951e-03,1.299983e-34,3.716790e-08,9.041732e-17,8.506972e-07,2.431656e-09,8.935230e-08,3.829775e-14,7.366025e-11,8.877241e-11,1.223866e-21,7.383798e-24,2.030305e-11,2.932332e-07,2.848993e-10,9.344287e-08,2.690875e-12,1.852026e-24,2.324124e-08,1.347465e-08,8.825499e-13,4.592897e-07,5.394740e-07,1.549732e-09
1.000000e+00,2.910000e+02,0.000000e+00,6.471300e-01,1.000000e-60,1.000000e-60,1.965000e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.563700e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60
