Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.323081e-01,1.765110e+03,1.436847e+02,7.031602e-01,1.000000e-60,6.462671e-06,2.706278e-02,8.167240e-06,4.234086e-05,3.281259e-03,9.275970e-06,4.117814e-07,1.730750e-08,5.114413e-02,3.074127e-06,1.764912e-06,1.508180e-07,1.138860e-03,3.079322e-04,1.769262e-02,8.052755e-02,4.610851e-07,3.715948e-07,2.626280e-05,9.152863e-08,2.169556e-03,1.098095e-05,5.861115e-06,2.747452e-04,1.699697e-03,1.587728e-05,5.558845e-04,1.106564e-01,4.984961e-10,5.316108e-06,1.622935e-09,1.060794e-04,1.192355e-07,1.779250e-07,1.863124e-08,2.771455e-08,1.431267e-07,3.030677e-10,2.439076e-09,4.514789e-08,4.987614e-05,5.172652e-08,1.605522e-05,3.101234e-10,1.039456e-10,5.222636e-06,5.472001e-06,2.491309e-07,5.551748e-06,2.314644e-06,1.941180e-08
5.352971e-01,1.756345e+03,1.435015e+02,7.028022e-01,1.000000e-60,6.140629e-06,2.799148e-02,7.589388e-06,3.896276e-05,3.269629e-03,9.456870e-06,4.140262e-07,1.431339e-08,5.088789e-02,2.774494e-06,1.681374e-06,1.350165e-07,1.112451e-03,3.128152e-04,1.845515e-02,8.002945e-02,4.215587e-07,3.714306e-07,2.678346e-05,8.240172e-08,2.162922e-03,1.032505e-05,5.517401e-06,2.788428e-04,1.727912e-03,1.563169e-05,5.867595e-04,1.100606e-01,3.718925e-10,5.202505e-06,1.364082e-09,1.052326e-04,1.190288e-07,1.958688e-07,1.733173e-08,2.644138e-08,1.345884e-07,2.794715e-10,2.190860e-09,4.259686e-08,4.960331e-05,5.051658e-08,1.601108e-05,2.822750e-10,8.914545e-11,5.220300e-06,5.472978e-06,2.478639e-07,5.582925e-06,2.491979e-06,1.894899e-08
5.383137e-01,1.747470e+03,1.433003e+02,7.024408e-01,1.000000e-60,5.830003e-06,2.893879e-02,7.047999e-06,3.583794e-05,3.257117e-03,9.636173e-06,4.161033e-07,1.180532e-08,5.062394e-02,2.499074e-06,1.600570e-06,1.206208e-07,1.085106e-03,3.176882e-04,1.923295e-02,7.952571e-02,3.848850e-07,3.707955e-07,2.729878e-05,7.407003e-08,2.155138e-03,9.682568e-06,5.182528e-06,2.826890e-04,1.754130e-03,1.535444e-05,6.180084e-04,1.094520e-01,2.766568e-10,5.090461e-06,1.147664e-09,1.043911e-04,1.188008e-07,2.154539e-07,1.613246e-08,2.523150e-08,1.264772e-07,2.575046e-10,1.965231e-09,4.017369e-08,4.932368e-05,4.934134e-08,1.596144e-05,2.578376e-10,7.629027e-11,5.214526e-06,5.471022e-06,2.461871e-07,5.607504e-06,2.675848e-06,1.844587e-08
5.413579e-01,1.738485e+03,1.430808e+02,7.020760e-01,1.000000e-60,5.530133e-06,2.990449e-02,6.540681e-06,3.294619e-05,3.243754e-03,9.813127e-06,4.180249e-07,9.709219e-09,5.035248e-02,2.246363e-06,1.522304e-06,1.075300e-07,1.056927e-03,3.225373e-04,2.002586e-02,7.901635e-02,3.508912e-07,3.696776e-07,2.780772e-05,6.647369e-08,2.146291e-03,9.055688e-06,4.857146e-06,2.862779e-04,1.778329e-03,1.504745e-05,6.495280e-04,1.088309e-01,2.051797e-10,4.980215e-06,9.665576e-10,1.035544e-04,1.185511e-07,2.367895e-07,1.502466e-08,2.408098e-08,1.187754e-07,2.370558e-10,1.760263e-09,3.787014e-08,4.903750e-05,4.820090e-08,1.590655e-05,2.362856e-10,6.514143e-11,5.205470e-06,5.466267e-06,2.441018e-07,5.625660e-06,2.865785e-06,1.790644e-08
5.444297e-01,1.729391e+03,1.428427e+02,7.017080e-01,1.000000e-60,5.240520e-06,3.088832e-02,6.065317e-06,3.026961e-05,3.229567e-03,9.986967e-06,4.198071e-07,7.961888e-09,5.007368e-02,2.014946e-06,1.446430e-06,9.564995e-08,1.028016e-03,3.273486e-04,2.083365e-02,7.850139e-02,3.194183e-07,3.680694e-07,2.830922e-05,5.955750e-08,2.136462e-03,8.446446e-06,4.541883e-06,2.896044e-04,1.800496e-03,1.471286e-05,6.812088e-04,1.081975e-01,1.516748e-10,4.871984e-06,8.148721e-10,1.027216e-04,1.182791e-07,2.599838e-07,1.400042e-08,2.298619e-08,1.114662e-07,2.180258e-10,1.574230e-09,3.567906e-08,4.874501e-05,4.709535e-08,1.584668e-05,2.171815e-10,5.548984e-11,5.193294e-06,5.458842e-06,2.416136e-07,5.637601e-06,3.061239e-06,1.733504e-08
5.475289e-01,1.720190e+03,1.425843e+02,7.013368e-01,1.000000e-60,4.960779e-06,3.189001e-02,5.619994e-06,2.779206e-05,3.214586e-03,1.015694e-05,4.214694e-07,6.509272e-09,4.978776e-02,1.803470e-06,1.372834e-06,8.489209e-08,9.984789e-04,3.321077e-04,2.165610e-02,7.798086e-02,2.903172e-07,3.659675e-07,2.880218e-05,5.326999e-08,2.125733e-03,7.856687e-06,4.237311e-06,2.926649e-04,1.820629e-03,1.435297e-05,7.129385e-04,1.075519e-01,1.117390e-10,4.765956e-06,6.877200e-10,1.018920e-04,1.179846e-07,2.851445e-07,1.305260e-08,2.194366e-08,1.045336e-07,2.003241e-10,1.405559e-09,3.359406e-08,4.844642e-05,4.602464e-08,1.578206e-05,2.001596e-10,4.715114e-11,5.178162e-06,5.448874e-06,2.387317e-07,5.643565e-06,3.261588e-06,1.673627e-08
5.506564e-01,1.710880e+03,1.423059e+02,7.009621e-01,1.000000e-60,4.690539e-06,3.290963e-02,5.202836e-06,2.549823e-05,3.198837e-03,1.032234e-05,4.230363e-07,5.304802e-09,4.949478e-02,1.610581e-06,1.301414e-06,7.516948e-08,9.684108e-04,3.368021e-04,2.249327e-02,7.745463e-02,2.634386e-07,3.633720e-07,2.928567e-05,4.756129e-08,2.114177e-03,7.287857e-06,3.943847e-06,2.954579e-04,1.838741e-03,1.397012e-05,7.446131e-04,1.068941e-01,8.201623e-11,4.662255e-06,5.810120e-10,1.010648e-04,1.176669e-07,3.123868e-07,1.217443e-08,2.094985e-08,9.796028e-08,1.838625e-10,1.252765e-09,3.160889e-08,4.814186e-05,4.498826e-08,1.571292e-05,1.849099e-10,3.996037e-11,5.160233e-06,5.436479e-06,2.354680e-07,5.643817e-06,3.466214e-06,1.611469e-08
5.538134e-01,1.701458e+03,1.420073e+02,7.005839e-01,1.000000e-60,4.429503e-06,3.394732e-02,4.812131e-06,2.337430e-05,3.182340e-03,1.048251e-05,4.245364e-07,4.308856e-09,4.919483e-02,1.434995e-06,1.232091e-06,6.640059e-08,9.379061e-04,3.414193e-04,2.334528e-02,7.692252e-02,2.386425e-07,3.602862e-07,2.975879e-05,4.238508e-08,2.101861e-03,6.741185e-06,3.661839e-06,2.979826e-04,1.854854e-03,1.356673e-05,7.761289e-04,1.062240e-01,5.996422e-11,4.560975e-06,4.913599e-10,1.002389e-04,1.173255e-07,3.418275e-07,1.135981e-08,2.000141e-08,9.172959e-08,1.685602e-10,1.114496e-09,2.971792e-08,4.783140e-05,4.398559e-08,1.563945e-05,1.711742e-10,3.377237e-11,5.139662e-06,5.421767e-06,2.318370e-07,5.638635e-06,3.674451e-06,1.547491e-08
5.569998e-01,1.691925e+03,1.416883e+02,7.002021e-01,1.000000e-60,4.177556e-06,3.500279e-02,4.446475e-06,2.140858e-05,3.165124e-03,1.063671e-05,4.260023e-07,3.488106e-09,4.888808e-02,1.275562e-06,1.164838e-06,5.851243e-08,9.070715e-04,3.459452e-04,2.421188e-02,7.638458e-02,2.158074e-07,3.567190e-07,3.022041e-05,3.770046e-08,2.088854e-03,6.217925e-06,3.391695e-06,3.002383e-04,1.868990e-03,1.314548e-05,8.073685e-04,1.055419e-01,4.366578e-11,4.462233e-06,4.159860e-10,9.941371e-05,1.169602e-07,3.735686e-07,1.060358e-08,1.909568e-08,8.582850e-08,1.543493e-10,9.895751e-10,2.791698e-08,4.751524e-05,4.301636e-08,1.556186e-05,1.587427e-10,2.846166e-11,5.116613e-06,5.404849e-06,2.278576e-07,5.628314e-06,3.885489e-06,1.482187e-08
5.602154e-01,1.682283e+03,1.413484e+02,6.998169e-01,1.000000e-60,3.934619e-06,3.607579e-02,4.104547e-06,1.959031e-05,3.147218e-03,1.078424e-05,4.274711e-07,2.814068e-09,4.857470e-02,1.131169e-06,1.099644e-06,5.143534e-08,8.760121e-04,3.503656e-04,2.509286e-02,7.584083e-02,1.948161e-07,3.526831e-07,3.066946e-05,3.346881e-08,2.075220e-03,5.719071e-06,3.133731e-06,3.022255e-04,1.881179e-03,1.270910e-05,8.382165e-04,1.048478e-01,3.166732e-11,4.366118e-06,3.525687e-10,9.858863e-05,1.165706e-07,4.077080e-07,9.901020e-09,1.823015e-08,8.024422e-08,1.411658e-10,8.769066e-10,2.620226e-08,4.719355e-05,4.208016e-08,1.548035e-05,1.474395e-10,2.391663e-11,5.091244e-06,5.385831e-06,2.235514e-07,5.613163e-06,4.098476e-06,1.416042e-08
5.634618e-01,1.672526e+03,1.409871e+02,6.994280e-01,1.000000e-60,3.700532e-06,3.716657e-02,3.784956e-06,1.790875e-05,3.128638e-03,1.092450e-05,4.289856e-07,2.262238e-09,4.825472e-02,1.000682e-06,1.036481e-06,4.510027e-08,8.448161e-04,3.546691e-04,2.598843e-02,7.529104e-02,1.755468e-07,3.481931e-07,3.110511e-05,2.965210e-08,2.061014e-03,5.245153e-06,2.888065e-06,3.039466e-04,1.891464e-03,1.226017e-05,8.685745e-04,1.041417e-01,2.286693e-11,4.272649e-06,2.991453e-10,9.776264e-05,1.161563e-07,4.443551e-07,9.247524e-09,1.740209e-08,7.496189e-08,1.289437e-10,7.754285e-10,2.456956e-08,4.686635e-05,4.117608e-08,1.539508e-05,1.371127e-10,2.003656e-11,5.063699e-06,5.364805e-06,2.189401e-07,5.593491e-06,4.312623e-06,1.349503e-08
5.667420e-01,1.662648e+03,1.406036e+02,6.990350e-01,1.000000e-60,3.475076e-06,3.827592e-02,3.486297e-06,1.635350e-05,3.109395e-03,1.105696e-05,4.305940e-07,1.811775e-09,4.792799e-02,8.829872e-07,9.753072e-07,3.944064e-08,8.135566e-04,3.588458e-04,2.689923e-02,7.473473e-02,1.578782e-07,3.432643e-07,3.152670e-05,2.621380e-08,2.046276e-03,4.796322e-06,2.654659e-06,3.054048e-04,1.899896e-03,1.180104e-05,8.983586e-04,1.034230e-01,1.643545e-11,4.181793e-06,2.540689e-10,9.693441e-05,1.157167e-07,4.836341e-07,8.638710e-09,1.660871e-08,6.996553e-08,1.176173e-10,6.841333e-10,2.301449e-08,4.653348e-05,4.030276e-08,1.530614e-05,1.276323e-10,1.673173e-11,5.034103e-06,5.341844e-06,2.140448e-07,5.569597e-06,4.527201e-06,1.282967e-08
5.700602e-01,1.652637e+03,1.401939e+02,6.986375e-01,1.000000e-60,3.258014e-06,3.940501e-02,3.207210e-06,1.491478e-05,3.089488e-03,1.118112e-05,4.323507e-07,1.445128e-09,4.759425e-02,7.770183e-07,9.160792e-07,3.439384e-08,7.822946e-04,3.628872e-04,2.782621e-02,7.417122e-02,1.416932e-07,3.379122e-07,3.193368e-05,2.311978e-08,2.031039e-03,4.372469e-06,2.433373e-06,3.066039e-04,1.906526e-03,1.133388e-05,9.274947e-04,1.026910e-01,1.175279e-11,4.093481e-06,2.159674e-10,9.610236e-05,1.152509e-07,5.256829e-07,8.070517e-09,1.584728e-08,6.523907e-08,1.071239e-10,6.020863e-10,2.153276e-08,4.619466e-05,3.945867e-08,1.521357e-05,1.188879e-10,1.392324e-11,5.002559e-06,5.317005e-06,2.088858e-07,5.541755e-06,4.741516e-06,1.216793e-08
5.734210e-01,1.642478e+03,1.397589e+02,6.982348e-01,1.000000e-60,3.049121e-06,4.055527e-02,2.946433e-06,1.358369e-05,3.068909e-03,1.129652e-05,4.343166e-07,1.147632e-09,4.725314e-02,6.817828e-07,8.587581e-07,2.990219e-08,7.510852e-04,3.667847e-04,2.877054e-02,7.359972e-02,1.268823e-07,3.321531e-07,3.232552e-05,2.033875e-08,2.015328e-03,3.973330e-06,2.224018e-06,3.075476e-04,1.911403e-03,1.086076e-05,9.559132e-04,1.019448e-01,8.357450e-12,4.007628e-06,1.837040e-10,9.526482e-05,1.147580e-07,5.706496e-07,7.539278e-09,1.511526e-08,6.076733e-08,9.740516e-11,5.284377e-10,2.012043e-08,4.584953e-05,3.864221e-08,1.511740e-05,1.107872e-10,1.154237e-11,4.969153e-06,5.290330e-06,2.034831e-07,5.510224e-06,4.954877e-06,1.151307e-08
5.768294e-01,1.632158e+03,1.392980e+02,6.978265e-01,1.000000e-60,2.848209e-06,4.172822e-02,2.702819e-06,1.235221e-05,3.047649e-03,1.140264e-05,4.365597e-07,9.070795e-10,4.690428e-02,5.963674e-07,8.033161e-07,2.591313e-08,7.199806e-04,3.705293e-04,2.973346e-02,7.301940e-02,1.133450e-07,3.260044e-07,3.270165e-05,1.784244e-08,1.999159e-03,3.598549e-06,2.026387e-06,3.082389e-04,1.914573e-03,1.038363e-05,9.835448e-04,1.011833e-01,5.906916e-12,3.924142e-06,1.563385e-10,9.442009e-05,1.142370e-07,6.186884e-07,7.041739e-09,1.441037e-08,5.653646e-08,8.840814e-11,4.624213e-10,1.877399e-08,4.549769e-05,3.785182e-08,1.501759e-05,1.032537e-10,9.529557e-12,4.933959e-06,5.261846e-06,1.978567e-07,5.475238e-06,5.166567e-06,1.086813e-08
5.802906e-01,1.621662e+03,1.388101e+02,6.974118e-01,1.000000e-60,2.655128e-06,4.292549e-02,2.475332e-06,1.121318e-05,3.025695e-03,1.149898e-05,4.391558e-07,7.133199e-10,4.654725e-02,5.199340e-07,7.497376e-07,2.237890e-08,6.890330e-04,3.741114e-04,3.071629e-02,7.242942e-02,1.009893e-07,3.194848e-07,3.306143e-05,1.560529e-08,1.982546e-03,3.247707e-06,1.840263e-06,3.086804e-04,1.916078e-03,9.904438e-06,1.010319e-03,1.004057e-01,4.147462e-12,3.842932e-06,1.330922e-10,9.356649e-05,1.136867e-07,6.699568e-07,6.575028e-09,1.373062e-08,5.253401e-08,8.008496e-11,4.033479e-10,1.749044e-08,4.513872e-05,3.708603e-08,1.491413e-05,9.622399e-11,7.833205e-12,4.897038e-06,5.231573e-06,1.920270e-07,5.437020e-06,5.375834e-06,1.023592e-08
5.838108e-01,1.610971e+03,1.382933e+02,6.969901e-01,1.000000e-60,2.469715e-06,4.414906e-02,2.262982e-06,1.015991e-05,3.003024e-03,1.158502e-05,4.421905e-07,5.578794e-10,4.618151e-02,4.516942e-07,6.980036e-07,1.925516e-08,6.582858e-04,3.775214e-04,3.172066e-02,7.182872e-02,8.972764e-08,3.126126e-07,3.340424e-05,1.360364e-08,1.965494e-03,2.920243e-06,1.665380e-06,3.088745e-04,1.915957e-03,9.424915e-06,1.036171e-03,9.961044e-02,2.891198e-12,3.763888e-06,1.133130e-10,9.270211e-05,1.131056e-07,7.246296e-07,6.136493e-09,1.307409e-08,4.874778e-08,7.239013e-11,3.505812e-10,1.626684e-08,4.477206e-05,3.634325e-08,1.480692e-05,8.964422e-11,6.408189e-12,4.858434e-06,5.199511e-06,1.860131e-07,5.395761e-06,5.581943e-06,9.618876e-09
5.873970e-01,1.600066e+03,1.377459e+02,6.965605e-01,1.000000e-60,2.291811e-06,4.540126e-02,2.064844e-06,9.186256e-06,2.979607e-03,1.166023e-05,4.457599e-07,4.337228e-10,4.580641e-02,3.909173e-07,6.480975e-07,1.650129e-08,6.277781e-04,3.807495e-04,3.274846e-02,7.121614e-02,7.947846e-08,3.054062e-07,3.372945e-05,1.181589e-08,1.947999e-03,2.615509e-06,1.501447e-06,3.088226e-04,1.914243e-03,8.946681e-06,1.061037e-03,9.879617e-02,1.999667e-12,3.686888e-06,9.645733e-11,9.182490e-05,1.124923e-07,7.828960e-07,5.723737e-09,1.243900e-08,4.516631e-08,6.528141e-11,3.035410e-10,1.510051e-08,4.439707e-05,3.562188e-08,1.469584e-05,8.346878e-11,5.215321e-12,4.818171e-06,5.165645e-06,1.798336e-07,5.351630e-06,5.784151e-06,9.019128e-09
5.910540e-01,1.588931e+03,1.371629e+02,6.961224e-01,1.000000e-60,2.121395e-06,4.668371e-02,1.880196e-06,8.287254e-06,2.955426e-03,1.172398e-05,4.499688e-07,3.350898e-10,4.542153e-02,3.369663e-07,6.000411e-07,1.408190e-08,5.975681e-04,3.837827e-04,3.380101e-02,7.059084e-02,7.017262e-08,2.978898e-07,3.403610e-05,1.022349e-08,1.930067e-03,2.333003e-06,1.348269e-06,3.085257e-04,1.910966e-03,8.471591e-06,1.084836e-03,9.796181e-02,1.371590e-12,3.611861e-06,8.208124e-11,9.093330e-05,1.118454e-07,8.449119e-07,5.334877e-09,1.182417e-08,4.178138e-08,5.872443e-11,2.617285e-10,1.398979e-08,4.401331e-05,3.492079e-08,1.458082e-05,7.766348e-11,4.221303e-12,4.776288e-06,5.129970e-06,1.735111e-07,5.304803e-06,5.981551e-06,8.438965e-09
5.947851e-01,1.577558e+03,1.365412e+02,6.956754e-01,1.000000e-60,1.958537e-06,4.799742e-02,1.708447e-06,7.458737e-06,2.930475e-03,1.177563e-05,4.549299e-07,2.572219e-10,4.502659e-02,2.892679e-07,5.538834e-07,1.196528e-08,5.677289e-04,3.866058e-04,3.487912e-02,6.995228e-02,6.174910e-08,2.900936e-07,3.432307e-05,8.809982e-09,1.911707e-03,2.072275e-06,1.205703e-06,3.079853e-04,1.906158e-03,8.001677e-06,1.107475e-03,9.710669e-02,9.327558e-13,3.538770e-06,6.981693e-11,9.002627e-05,1.111637e-07,9.107940e-07,4.968415e-09,1.122890e-08,3.858698e-08,5.269001e-11,2.247007e-10,1.293376e-08,4.362052e-05,3.423926e-08,1.446183e-05,7.220264e-11,3.397414e-12,4.732843e-06,5.092498e-06,1.670722e-07,5.255473e-06,6.173109e-06,7.880702e-09
5.985935e-01,1.565938e+03,1.358833e+02,6.952191e-01,1.000000e-60,1.803292e-06,4.934341e-02,1.549018e-06,6.696725e-06,2.904745e-03,1.181456e-05,4.607644e-07,1.961451e-10,4.462134e-02,2.472746e-07,5.096705e-07,1.012161e-08,5.383322e-04,3.892037e-04,3.598363e-02,6.929995e-02,5.414873e-08,2.820501e-07,3.458921e-05,7.559865e-09,1.892926e-03,1.832752e-06,1.073557e-06,3.072030e-04,1.899851e-03,7.538869e-06,1.128865e-03,9.623015e-02,6.287626e-13,3.467568e-06,5.935177e-11,8.910273e-05,1.104464e-07,9.806448e-07,4.622978e-09,1.065259e-08,3.557722e-08,4.714982e-11,1.920401e-10,1.193153e-08,4.321843e-05,3.357651e-08,1.433884e-05,6.706457e-11,2.718349e-12,4.687886e-06,5.053235e-06,1.605442e-07,5.203822e-06,6.357783e-06,7.346335e-09
6.024816e-01,1.554065e+03,1.351878e+02,6.947533e-01,1.000000e-60,1.655730e-06,5.072244e-02,1.401370e-06,5.997537e-06,2.878234e-03,1.184015e-05,4.675996e-07,1.485676e-10,4.420559e-02,2.104719e-07,4.674530e-07,8.523281e-09,5.094529e-04,3.915605e-04,3.711513e-02,6.863342e-02,4.731542e-08,2.737955e-07,3.483333e-05,6.458735e-09,1.873735e-03,1.613793e-06,9.516199e-07,3.061812e-04,1.892082e-03,7.085072e-06,1.148914e-03,9.533172e-02,4.200695e-13,3.398218e-06,5.042165e-11,8.816185e-05,1.096925e-07,1.054534e-06,4.297374e-09,1.009482e-08,3.274679e-08,4.207722e-11,1.633579e-10,1.098242e-08,4.280684e-05,3.293185e-08,1.421184e-05,6.223185e-11,2.162008e-12,4.641474e-06,5.012195e-06,1.539566e-07,5.150034e-06,6.534504e-06,6.837625e-09
6.064501e-01,1.541937e+03,1.344535e+02,6.942779e-01,1.000000e-60,1.515948e-06,5.213465e-02,1.265017e-06,5.357837e-06,2.850951e-03,1.185185e-05,4.755636e-07,1.117788e-10,4.377935e-02,1.783807e-07,4.272902e-07,7.144851e-09,4.811744e-04,3.936601e-04,3.827373e-02,6.795260e-02,4.119668e-08,2.653716e-07,3.505420e-05,5.493318e-09,1.854149e-03,1.414714e-06,8.396719e-07,3.049235e-04,1.882895e-03,6.642217e-06,1.167532e-03,9.441129e-02,2.781603e-13,3.330700e-06,4.280419e-11,8.720321e-05,1.089016e-07,1.132477e-06,3.990624e-09,9.555512e-09,3.009133e-08,3.744767e-11,1.382948e-10,1.008604e-08,4.238575e-05,3.230480e-08,1.408088e-05,5.769125e-11,1.709191e-12,4.593680e-06,4.969410e-06,1.473415e-07,5.094305e-06,6.702161e-06,6.356157e-09
6.104989e-01,1.529557e+03,1.336793e+02,6.937929e-01,1.000000e-60,1.384021e-06,5.357987e-02,1.139474e-06,4.774381e-06,2.822910e-03,1.184918e-05,4.847820e-07,8.354663e-11,4.334269e-02,1.505441e-07,3.892354e-07,5.962502e-09,4.535793e-04,3.954864e-04,3.945927e-02,6.725752e-02,3.574125e-08,2.568229e-07,3.525059e-05,4.651036e-09,1.834184e-03,1.234728e-06,7.374460e-07,3.034347e-04,1.872336e-03,6.212120e-06,1.184632e-03,9.346900e-02,1.825911e-13,3.264992e-06,3.630959e-11,8.622663e-05,1.080732e-07,1.214439e-06,3.701848e-09,9.034661e-09,2.760644e-08,3.323698e-11,1.165097e-10,9.241969e-09,4.195524e-05,3.169490e-08,1.394602e-05,5.343172e-11,1.343127e-12,4.544586e-06,4.924919e-06,1.407326e-07,5.036835e-06,6.859673e-06,5.903177e-09
6.146295e-01,1.516919e+03,1.328533e+02,6.932980e-01,1.000000e-60,1.259916e-06,5.505851e-02,1.024181e-06,4.243665e-06,2.794113e-03,1.183176e-05,4.953790e-07,6.203414e-11,4.289555e-02,1.265138e-07,3.533112e-07,4.953388e-09,4.267310e-04,3.970258e-04,4.067209e-02,6.654794e-02,3.089607e-08,2.481912e-07,3.542151e-05,3.919533e-09,1.813849e-03,1.072848e-06,6.445686e-07,3.017200e-04,1.860455e-03,5.796182e-06,1.200147e-03,9.250458e-02,1.188163e-13,3.201032e-06,3.077247e-11,8.523157e-05,1.072070e-07,1.300390e-06,3.430086e-09,8.532071e-09,2.528616e-08,2.941879e-11,9.766771e-11,8.449216e-09,4.151521e-05,3.110132e-08,1.380728e-05,4.944126e-11,1.049075e-12,4.494246e-06,4.878745e-06,1.341601e-07,4.977784e-06,7.006113e-06,5.479307e-09
6.188460e-01,1.504015e+03,1.319806e+02,6.927929e-01,1.000000e-60,1.143499e-06,5.657188e-02,9.185162e-07,3.761988e-06,2.764547e-03,1.179925e-05,5.074770e-07,4.575004e-11,4.243756e-02,1.058582e-07,3.195088e-07,4.095986e-09,4.006716e-04,3.982657e-04,4.191323e-02,6.582317e-02,2.660747e-08,2.395133e-07,3.556606e-05,3.286880e-09,1.793136e-03,9.279318e-07,5.605764e-07,2.997838e-04,1.847292e-03,5.395354e-06,1.214027e-03,9.151719e-02,7.662769e-14,3.138711e-06,2.604954e-11,8.421689e-05,1.063019e-07,1.390324e-06,3.174294e-09,8.047294e-09,2.312306e-08,2.596516e-11,8.144567e-11,7.706239e-09,4.106527e-05,3.052284e-08,1.366457e-05,4.570674e-11,8.142714e-13,4.442679e-06,4.830880e-06,1.276498e-07,4.917264e-06,7.140710e-06,5.084578e-09
6.231518e-01,1.490834e+03,1.310621e+02,6.922770e-01,1.000000e-60,1.034632e-06,5.812104e-02,8.218995e-07,3.325924e-06,2.734199e-03,1.175140e-05,5.211831e-07,3.350933e-11,4.196843e-02,8.818464e-08,2.878183e-07,3.370982e-09,3.754435e-04,3.991939e-04,4.318355e-02,6.508267e-02,2.282564e-08,2.308277e-07,3.568339e-05,2.742225e-09,1.772039e-03,7.988468e-07,4.850040e-07,2.976312e-04,1.832888e-03,5.010480e-06,1.226225e-03,9.050615e-02,4.897217e-14,3.077929e-06,2.202077e-11,8.318168e-05,1.053570e-07,1.484188e-06,2.933571e-09,7.580047e-09,2.111029e-08,2.285004e-11,6.754922e-11,7.011610e-09,4.060515e-05,2.995834e-08,1.351785e-05,4.221701e-11,6.279642e-13,4.389910e-06,4.781323e-06,1.212283e-07,4.855379e-06,7.262733e-06,4.718829e-09
6.275487e-01,1.477373e+03,1.300962e+02,6.917503e-01,1.000000e-60,9.331829e-07,5.970658e-02,7.337884e-07,2.932299e-06,2.703068e-03,1.168803e-05,5.365789e-07,2.437534e-11,4.148803e-02,7.313725e-08,2.582287e-07,2.761098e-09,3.510905e-04,3.997985e-04,4.448353e-02,6.432610e-02,1.950440e-08,2.221745e-07,3.577263e-05,2.275702e-09,1.750555e-03,6.844745e-07,4.173849e-07,2.952680e-04,1.817288e-03,4.642317e-06,1.236697e-03,8.947107e-02,3.101470e-14,3.018598e-06,1.858545e-11,8.212537e-05,1.043718e-07,1.581872e-06,2.707158e-09,7.130227e-09,1.924151e-08,2.004912e-11,5.571041e-11,6.364015e-09,4.013467e-05,2.940683e-08,1.336710e-05,3.896264e-11,4.811348e-13,4.335970e-06,4.730086e-06,1.149230e-07,4.792236e-06,7.371504e-06,4.381728e-09
6.320395e-01,1.463624e+03,1.290814e+02,6.912122e-01,1.000000e-60,8.389729e-07,6.132932e-02,6.536375e-07,2.577993e-06,2.671146e-03,1.160905e-05,5.537174e-07,1.760885e-11,4.099613e-02,6.038773e-08,2.307143e-07,2.250665e-09,3.276470e-04,4.000687e-04,4.581383e-02,6.355302e-02,1.659951e-08,2.135921e-07,3.583299e-05,1.878151e-09,1.728680e-03,5.836688e-07,3.572222e-07,2.927001e-04,1.800535e-03,4.291363e-06,1.245410e-03,8.841145e-02,1.946363e-14,2.960615e-06,1.565743e-11,8.104728e-05,1.033456e-07,1.683243e-06,2.494319e-09,6.697697e-09,1.751008e-08,1.753845e-11,4.568070e-11,5.761947e-09,3.965360e-05,2.886721e-08,1.321228e-05,3.593416e-11,3.661976e-13,4.280880e-06,4.677171e-06,1.087595e-07,4.727918e-06,7.466460e-06,4.072651e-09
6.366256e-01,1.449586e+03,1.279990e+02,6.906628e-01,1.000000e-60,7.518169e-07,6.298961e-02,5.809321e-07,2.260090e-06,2.638433e-03,1.151449e-05,5.726073e-07,1.263379e-11,4.049267e-02,4.964033e-08,2.052449e-07,1.825767e-09,3.051464e-04,3.999947e-04,4.717471e-02,6.276323e-02,1.406997e-08,2.051198e-07,3.586376e-05,1.541263e-09,1.706411e-03,4.953119e-07,3.040191e-07,2.899344e-04,1.782675e-03,3.958006e-06,1.252339e-03,8.732705e-02,1.210488e-14,2.903888e-06,1.316404e-11,7.994706e-05,1.022780e-07,1.788101e-06,2.294428e-09,6.282450e-09,1.590971e-08,1.529559e-11,3.723467e-11,5.203947e-09,3.916185e-05,2.833850e-08,1.305339e-05,3.312317e-11,2.768631e-13,4.224672e-06,4.622594e-06,1.027637e-07,4.662512e-06,7.547125e-06,3.790841e-09
