Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.868621e-01,1.645338e+03,6.309542e+02,7.086818e-01,1.000000e-60,1.557150e-05,5.110918e-02,9.988776e-06,6.747299e-05,2.134414e-03,3.455882e-05,1.135939e-06,2.379435e-08,4.355519e-02,3.775598e-06,4.497522e-06,2.145044e-07,1.322060e-03,6.351354e-04,2.063446e-02,6.990173e-02,7.722366e-07,1.587191e-06,4.802348e-05,2.690140e-08,5.205825e-04,5.985685e-06,4.991349e-06,2.287438e-04,1.212867e-03,3.168803e-05,9.410264e-04,9.881713e-02,5.640653e-10,1.452375e-06,1.642535e-09,2.731879e-05,1.116164e-07,1.213284e-07,9.915156e-09,1.522496e-08,3.233632e-08,3.418266e-10,4.689194e-10,2.425204e-08,8.368401e-06,9.893765e-09,2.590697e-06,2.884218e-10,2.426249e-10,6.168272e-07,2.880371e-07,6.158867e-07,2.407385e-05,9.650739e-06,7.330334e-08
4.896896e-01,1.638139e+03,6.312174e+02,7.083426e-01,1.000000e-60,1.435433e-05,5.185613e-02,9.186860e-06,6.140982e-05,2.126624e-03,3.396468e-05,1.126605e-06,1.936301e-08,4.334021e-02,3.382023e-06,4.168837e-06,1.906345e-07,1.291365e-03,6.370113e-04,2.133266e-02,6.952366e-02,6.950633e-07,1.547298e-06,4.835298e-05,2.393890e-08,5.185397e-04,5.550006e-06,4.602045e-06,2.290700e-04,1.221314e-03,3.089670e-05,9.702988e-04,9.831566e-02,4.158388e-10,1.433555e-06,1.397724e-09,2.715778e-05,1.110132e-07,1.280016e-07,9.374579e-09,1.486210e-08,3.097270e-08,3.120336e-10,4.159441e-10,2.293871e-08,8.324590e-06,9.760854e-09,2.581338e-06,2.514123e-10,2.038699e-10,6.148524e-07,2.886204e-07,5.898857e-07,2.395490e-05,1.002161e-05,6.913395e-08
4.925819e-01,1.630752e+03,6.314210e+02,7.079957e-01,1.000000e-60,1.322022e-05,5.262436e-02,8.439116e-06,5.581805e-05,2.118302e-03,3.336625e-05,1.117305e-06,1.568406e-08,4.311810e-02,3.019942e-06,3.859515e-06,1.689345e-07,1.259714e-03,6.387515e-04,2.205082e-02,6.913633e-02,6.240408e-07,1.506736e-06,4.866438e-05,2.124997e-08,5.163259e-04,5.130385e-06,4.232233e-06,2.292882e-04,1.228959e-03,3.006340e-05,9.994664e-04,9.779929e-02,3.045268e-10,1.414846e-06,1.185970e-09,2.699354e-05,1.103975e-07,1.349960e-07,8.857346e-09,1.449530e-08,2.963376e-08,2.844153e-10,3.680076e-10,2.167305e-08,8.279536e-06,9.629915e-09,2.571309e-06,2.190064e-10,1.705970e-10,6.126608e-07,2.890795e-07,5.643580e-07,2.382715e-05,1.039316e-05,6.503594e-08
4.955409e-01,1.623173e+03,6.315606e+02,7.076408e-01,1.000000e-60,1.216441e-05,5.341433e-02,7.743020e-06,5.066964e-05,2.109450e-03,3.276466e-05,1.108157e-06,1.264565e-08,4.288877e-02,2.688135e-06,3.568803e-06,1.492759e-07,1.227203e-03,6.403483e-04,2.278939e-02,6.873946e-02,5.588886e-07,1.465654e-06,4.895715e-05,1.881617e-08,5.139467e-04,4.727700e-06,3.882059e-06,2.293976e-04,1.235787e-03,2.919291e-05,1.028458e-03,9.726772e-02,2.215484e-10,1.396268e-06,1.003493e-09,2.682595e-05,1.097689e-07,1.423185e-07,8.363078e-09,1.412502e-08,2.832155e-08,2.588593e-10,3.247485e-10,2.045500e-08,8.233220e-06,9.500950e-09,2.560614e-06,1.907269e-10,1.421680e-10,6.102555e-07,2.894128e-07,5.393509e-07,2.369102e-05,1.076433e-05,6.102889e-08
4.985685e-01,1.615397e+03,6.316315e+02,7.072776e-01,1.000000e-60,1.118231e-05,5.422654e-02,7.096033e-06,4.593718e-05,2.100067e-03,3.216102e-05,1.099278e-06,1.014921e-08,4.265212e-02,2.385251e-06,3.295937e-06,1.315282e-07,1.193928e-03,6.417941e-04,2.354881e-02,6.833282e-02,4.993100e-07,1.424198e-06,4.923079e-05,1.661941e-08,5.114075e-04,4.342707e-06,3.551530e-06,2.293973e-04,1.241783e-03,2.829019e-05,1.057202e-03,9.672063e-02,1.601385e-10,1.377837e-06,8.468214e-10,2.665488e-05,1.091265e-07,1.499751e-07,7.891335e-09,1.375177e-08,2.703796e-08,2.352539e-10,2.858179e-10,1.928440e-08,8.185622e-06,9.373951e-09,2.549257e-06,1.661243e-10,1.179932e-10,6.076401e-07,2.896189e-07,5.149072e-07,2.354692e-05,1.113404e-05,5.713023e-08
5.016670e-01,1.607421e+03,6.316286e+02,7.069059e-01,1.000000e-60,1.026951e-05,5.506154e-02,6.495582e-06,4.159374e-05,2.090153e-03,3.155627e-05,1.090785e-06,8.108446e-09,4.240800e-02,2.109820e-06,3.040125e-06,1.155595e-07,1.159984e-03,6.430808e-04,2.432961e-02,6.791610e-02,4.449940e-07,1.382508e-06,4.948480e-05,1.464193e-08,5.087134e-04,3.976008e-06,3.240509e-06,2.292867e-04,1.246939e-03,2.736019e-05,1.085624e-03,9.615767e-02,1.150117e-10,1.359564e-06,7.127802e-10,2.648019e-05,1.084698e-07,1.579717e-07,7.441588e-09,1.337607e-08,2.578463e-08,2.134869e-10,2.508775e-10,1.816091e-08,8.136716e-06,9.248888e-09,2.537242e-06,1.447784e-10,9.753157e-11,6.048178e-07,2.896964e-07,4.910632e-07,2.339522e-05,1.150116e-05,5.335491e-08
5.048393e-01,1.599238e+03,6.315466e+02,7.065254e-01,1.000000e-60,9.421644e-06,5.592005e-02,5.939030e-06,3.761262e-05,2.079706e-03,3.095120e-05,1.082790e-06,6.448289e-09,4.215625e-02,1.860255e-06,2.800540e-06,1.012370e-07,1.125461e-03,6.442005e-04,2.513246e-02,6.748894e-02,3.956155e-07,1.340711e-06,4.971873e-05,1.286633e-08,5.058686e-04,3.628012e-06,2.948692e-06,2.290655e-04,1.251245e-03,2.640769e-05,1.113656e-03,9.557837e-02,8.207639e-11,1.341457e-06,5.984774e-10,2.630171e-05,1.077980e-07,1.663149e-07,7.013188e-09,1.299839e-08,2.456282e-08,1.934454e-10,2.195992e-10,1.708392e-08,8.086467e-06,9.125705e-09,2.524570e-06,1.262986e-10,8.028966e-11,6.017919e-07,2.896444e-07,4.678470e-07,2.323627e-05,1.186464e-05,4.971499e-08
5.080878e-01,1.590842e+03,6.313798e+02,7.061357e-01,1.000000e-60,8.634720e-06,5.680269e-02,5.423880e-06,3.396886e-05,2.068725e-03,3.034658e-05,1.075403e-06,5.104491e-09,4.189670e-02,1.634972e-06,2.576400e-06,8.843335e-08,1.090455e-03,6.451446e-04,2.595794e-02,6.705100e-02,3.508568e-07,1.298934e-06,4.993206e-05,1.127624e-08,5.028774e-04,3.299053e-06,2.675727e-06,2.287332e-04,1.254695e-03,2.543759e-05,1.141223e-03,9.498232e-02,5.820411e-11,1.323523e-06,5.013328e-10,2.611928e-05,1.071103e-07,1.750091e-07,6.605516e-09,1.261925e-08,2.337383e-08,1.750222e-10,1.916765e-10,1.605290e-08,8.034842e-06,9.004350e-09,2.511241e-06,1.103313e-10,6.582696e-11,5.985655e-07,2.894616e-07,4.452851e-07,2.307043e-05,1.222331e-05,4.622087e-08
5.114140e-01,1.582231e+03,6.311222e+02,7.057367e-01,1.000000e-60,7.905185e-06,5.770979e-02,4.947857e-06,3.063968e-05,2.057212e-03,2.974333e-05,1.068731e-06,4.022503e-09,4.162929e-02,1.432431e-06,2.367009e-06,7.702866e-08,1.055073e-03,6.459040e-04,2.680633e-02,6.660213e-02,3.104160e-07,1.257312e-06,5.012424e-05,9.856549e-09,4.997452e-04,2.989435e-06,2.421258e-06,2.282899e-04,1.257283e-03,2.445504e-05,1.168241e-03,9.436932e-02,4.102318e-11,1.305773e-06,4.190659e-10,2.593282e-05,1.064062e-07,1.840546e-07,6.218056e-09,1.223936e-08,2.221919e-08,1.581194e-10,1.668277e-10,1.506759e-08,7.981827e-06,8.884809e-09,2.497263e-06,9.656044e-11,5.375401e-11,5.951436e-07,2.891474e-07,4.234075e-07,2.289808e-05,1.257587e-05,4.288195e-08
5.148194e-01,1.573402e+03,6.307677e+02,7.053283e-01,1.000000e-60,7.229570e-06,5.864172e-02,4.508674e-06,2.760284e-05,2.045169e-03,2.914220e-05,1.062875e-06,3.155765e-09,4.135394e-02,1.251049e-06,2.171656e-06,6.690535e-08,1.019420e-03,6.464697e-04,2.767798e-02,6.614212e-02,2.739882e-07,1.215971e-06,5.029470e-05,8.592664e-09,4.964765e-04,2.699281e-06,2.184812e-06,2.277358e-04,1.259006e-03,2.346499e-05,1.194626e-03,9.373913e-02,2.874195e-11,1.288214e-06,3.496304e-10,2.574221e-05,1.056854e-07,1.934508e-07,5.850215e-09,1.185938e-08,2.110017e-08,1.426396e-10,1.447823e-10,1.412752e-08,7.927404e-06,8.767045e-09,2.482639e-06,8.469878e-11,4.372284e-11,5.915306e-07,2.887010e-07,4.022372e-07,2.271958e-05,1.292102e-05,3.970511e-08
5.183062e-01,1.564351e+03,6.303096e+02,7.049100e-01,1.000000e-60,6.604441e-06,5.959900e-02,4.104017e-06,2.483650e-05,2.032596e-03,2.854378e-05,1.057922e-06,2.464829e-09,4.107054e-02,1.089216e-06,1.989605e-06,5.794866e-08,9.835951e-04,6.468328e-04,2.857338e-02,6.567070e-02,2.412676e-07,1.175021e-06,5.044297e-05,7.470537e-09,4.930754e-04,2.428517e-06,1.965795e-06,2.270713e-04,1.259865e-03,2.247208e-05,1.220302e-03,9.309141e-02,2.001969e-11,1.270848e-06,2.912005e-10,2.554734e-05,1.049471e-07,2.031971e-07,5.501301e-09,1.147993e-08,2.001763e-08,1.284857e-10,1.252811e-10,1.323195e-08,7.871545e-06,8.650995e-09,2.467373e-06,7.448727e-11,3.542477e-11,5.877308e-07,2.881222e-07,3.817890e-07,2.253526e-05,1.325755e-05,3.669457e-08
5.218764e-01,1.555072e+03,6.297411e+02,7.044818e-01,1.000000e-60,6.026538e-06,6.058216e-02,3.731651e-06,2.231996e-05,2.019494e-03,2.794854e-05,1.053952e-06,1.916680e-09,4.077893e-02,9.453516e-07,1.820139e-06,5.004955e-08,9.476932e-04,6.469842e-04,2.949300e-02,6.518758e-02,2.119577e-07,1.134565e-06,5.056854e-05,6.476969e-09,4.895455e-04,2.176929e-06,1.763549e-06,2.262970e-04,1.259862e-03,2.148068e-05,1.245190e-03,9.242581e-02,1.386407e-11,1.253675e-06,2.421707e-10,2.534808e-05,1.041909e-07,2.132916e-07,5.170603e-09,1.110162e-08,1.897224e-08,1.155646e-10,1.080814e-10,1.238005e-08,7.814223e-06,8.536584e-09,2.451466e-06,6.569623e-11,2.859006e-11,5.837483e-07,2.874106e-07,3.620728e-07,2.234542e-05,1.358421e-05,3.385262e-08
5.255323e-01,1.545563e+03,6.290530e+02,7.040432e-01,1.000000e-60,5.492768e-06,6.159177e-02,3.389421e-06,2.003362e-05,2.005861e-03,2.735688e-05,1.051031e-06,1.483873e-09,4.047900e-02,8.179213e-07,1.662562e-06,4.310520e-08,9.118084e-04,6.469149e-04,3.043736e-02,6.469249e-02,1.857735e-07,1.094695e-06,5.067094e-05,5.599622e-09,4.858901e-04,1.944174e-06,1.577372e-06,2.254135e-04,1.259002e-03,2.049492e-05,1.269216e-03,9.174197e-02,9.546589e-12,1.236692e-06,2.011369e-10,2.514428e-05,1.034160e-07,2.237306e-07,4.857392e-09,1.072507e-08,1.796453e-08,1.037868e-10,9.295669e-11,1.157092e-08,7.755406e-06,8.423729e-09,2.434920e-06,5.812350e-11,2.298458e-11,5.795871e-07,2.865662e-07,3.430947e-07,2.215031e-05,1.389980e-05,3.117982e-08
5.292761e-01,1.535818e+03,6.282386e+02,7.035942e-01,1.000000e-60,5.000204e-06,6.262837e-02,3.075265e-06,1.795907e-05,1.991697e-03,2.676910e-05,1.049211e-06,1.143746e-09,4.017059e-02,7.054500e-07,1.516204e-06,3.701934e-08,8.760313e-04,6.466157e-04,3.140697e-02,6.418514e-02,1.624431e-07,1.055499e-06,5.074971e-05,4.827019e-09,4.821120e-04,1.729790e-06,1.406520e-06,2.244217e-04,1.257291e-03,1.951864e-05,1.292304e-03,9.103954e-02,6.536648e-12,1.219894e-06,1.668783e-10,2.493582e-05,1.026219e-07,2.345091e-07,4.560936e-09,1.035088e-08,1.699482e-08,9.306758e-11,7.969688e-11,1.080355e-08,7.695064e-06,8.312341e-09,2.417734e-06,5.159248e-11,1.840652e-11,5.752511e-07,2.855889e-07,3.248569e-07,2.195018e-05,1.420311e-05,2.867513e-08
5.331101e-01,1.525833e+03,6.272903e+02,7.031343e-01,1.000000e-60,4.546082e-06,6.369253e-02,2.787215e-06,1.607899e-05,1.977002e-03,2.618543e-05,1.048530e-06,8.776985e-10,3.985358e-02,6.065319e-07,1.380420e-06,3.170241e-08,8.404499e-04,6.460776e-04,3.240233e-02,6.366523e-02,1.417094e-07,1.017054e-06,5.080437e-05,4.148542e-09,4.782137e-04,1.533206e-06,1.250225e-06,2.233226e-04,1.254737e-03,1.855538e-05,1.314382e-03,9.031814e-02,4.450719e-12,1.203275e-06,1.383394e-10,2.472257e-05,1.018081e-07,2.456201e-07,4.280499e-09,9.979640e-09,1.606330e-08,8.332643e-11,6.810771e-11,1.007691e-08,7.633166e-06,8.202321e-09,2.399910e-06,4.594985e-11,1.468305e-11,5.707440e-07,2.844789e-07,3.073583e-07,2.174526e-05,1.449299e-05,2.633618e-08
5.370364e-01,1.515603e+03,6.261998e+02,7.026633e-01,1.000000e-60,4.127801e-06,6.478480e-02,2.523404e-06,1.437727e-05,1.961774e-03,2.560603e-05,1.049007e-06,6.705644e-10,3.952781e-02,5.198390e-07,1.254594e-06,2.707165e-08,8.051489e-04,6.452915e-04,3.342395e-02,6.313247e-02,1.233302e-07,9.794319e-07,5.083448e-05,3.554408e-09,4.741974e-04,1.353757e-06,1.107704e-06,2.221173e-04,1.251351e-03,1.760834e-05,1.335379e-03,8.957741e-02,3.013611e-12,1.186827e-06,1.146123e-10,2.450439e-05,1.009738e-07,2.570550e-07,4.015354e-09,9.611939e-09,1.516999e-08,7.448744e-11,5.801049e-11,9.389877e-09,7.569681e-06,8.093568e-09,2.381446e-06,4.106345e-11,1.166710e-11,5.660696e-07,2.832364e-07,2.905953e-07,2.153575e-05,1.476830e-05,2.415943e-08
5.410572e-01,1.505124e+03,6.249587e+02,7.021810e-01,1.000000e-60,3.742929e-06,6.590569e-02,2.282076e-06,1.283892e-05,1.946013e-03,2.503103e-05,1.050642e-06,5.100506e-10,3.919316e-02,4.441281e-07,1.138145e-06,2.305111e-08,7.702107e-04,6.442485e-04,3.447231e-02,6.258661e-02,1.070802e-07,9.426972e-07,5.083961e-05,3.035652e-09,4.700651e-04,1.190701e-06,9.781702e-07,2.208071e-04,1.247144e-03,1.668045e-05,1.355226e-03,8.881701e-02,2.029273e-12,1.170541e-06,9.492053e-11,2.428118e-05,1.001187e-07,2.688022e-07,3.764793e-09,9.248359e-09,1.431481e-08,6.647947e-11,4.924173e-11,8.741320e-09,7.504580e-06,7.985977e-09,2.362343e-06,3.682010e-11,9.234306e-12,5.612312e-07,2.818620e-07,2.745621e-07,2.132181e-05,1.502793e-05,2.214040e-08
5.451740e-01,1.494394e+03,6.235578e+02,7.016872e-01,1.000000e-60,3.389201e-06,6.705560e-02,2.061586e-06,1.145011e-05,1.929720e-03,2.446056e-05,1.053416e-06,3.862512e-10,3.884954e-02,3.782448e-07,1.030523e-06,1.957150e-08,7.357167e-04,6.429400e-04,3.554776e-02,6.202742e-02,9.275019e-08,9.069113e-07,5.081932e-05,2.584103e-09,4.658187e-04,1.043239e-06,8.608437e-07,2.193935e-04,1.242131e-03,1.577436e-05,1.373856e-03,8.803669e-02,1.358982e-12,1.154409e-06,7.860332e-11,2.405283e-05,9.924227e-08,2.808474e-07,3.528137e-09,8.889495e-09,1.349762e-08,5.923625e-11,4.165252e-11,8.130103e-09,7.437841e-06,7.879448e-09,2.342602e-06,3.312349e-11,7.280082e-12,5.562329e-07,2.803564e-07,2.592520e-07,2.110363e-05,1.527081e-05,2.027396e-08
5.493881e-01,1.483411e+03,6.219787e+02,7.011817e-01,1.000000e-60,3.064510e-06,6.823480e-02,1.860399e-06,1.019809e-05,1.912899e-03,2.389475e-05,1.057286e-06,2.912243e-10,3.849688e-02,3.211222e-07,9.312165e-07,1.656987e-08,7.017468e-04,6.413578e-04,3.665055e-02,6.145477e-02,8.014732e-08,8.721318e-07,5.077326e-05,2.192323e-09,4.614606e-04,9.105203e-07,7.549555e-07,2.178784e-04,1.236326e-03,1.489247e-05,1.391202e-03,8.723626e-02,9.051956e-13,1.138420e-06,6.510070e-11,2.381928e-05,9.834415e-08,2.931725e-07,3.304740e-09,8.535953e-09,1.271817e-08,5.269607e-11,3.510754e-11,7.555085e-09,7.369449e-06,7.773885e-09,2.322226e-06,2.989211e-11,5.716924e-12,5.510788e-07,2.787205e-07,2.446580e-07,2.088138e-05,1.549592e-05,1.855438e-08
5.537003e-01,1.472175e+03,6.202207e+02,7.006644e-01,1.000000e-60,2.766880e-06,6.944346e-02,1.677072e-06,9.071054e-06,1.895552e-03,2.333374e-05,1.062186e-06,2.186310e-10,3.813517e-02,2.717767e-07,8.397372e-07,1.398909e-08,6.683782e-04,6.394946e-04,3.778080e-02,6.086855e-02,6.909347e-08,8.384113e-07,5.070108e-05,1.853542e-09,4.569927e-04,7.916513e-07,6.597450e-07,2.162640e-04,1.229749e-03,1.403683e-05,1.407204e-03,8.641565e-02,5.997523e-13,1.122566e-06,5.393924e-11,2.358049e-05,9.742411e-08,3.057563e-07,3.093977e-09,8.188331e-09,1.197614e-08,4.680125e-11,2.948388e-11,7.015097e-09,7.299395e-06,7.669195e-09,2.301220e-06,2.705706e-11,4.471878e-12,5.457732e-07,2.769559e-07,2.307716e-07,2.065522e-05,1.570230e-05,1.697544e-08
5.581112e-01,1.460685e+03,6.182751e+02,7.001353e-01,1.000000e-60,2.494434e-06,7.068171e-02,1.510239e-06,8.057991e-06,1.877684e-03,2.277763e-05,1.068027e-06,1.634350e-10,3.776437e-02,2.293030e-07,7.556155e-07,1.177733e-08,6.356813e-04,6.373432e-04,3.893866e-02,6.026867e-02,5.942407e-08,8.057950e-07,5.060250e-05,1.561586e-09,4.524172e-04,6.856995e-07,5.744579e-07,2.145524e-04,1.222419e-03,1.320915e-05,1.421805e-03,8.557475e-02,3.953138e-13,1.106837e-06,4.471961e-11,2.333642e-05,9.648195e-08,3.185755e-07,2.895229e-09,7.847188e-09,1.127102e-08,4.149751e-11,2.466980e-11,6.508899e-09,7.227671e-06,7.565280e-09,2.279590e-06,2.456020e-11,3.484352e-12,5.403202e-07,2.750641e-07,2.175825e-07,2.042531e-05,1.588912e-05,1.553038e-08
5.626219e-01,1.448940e+03,6.161328e+02,6.995943e-01,1.000000e-60,2.245373e-06,7.194977e-02,1.358598e-06,7.148630e-06,1.859298e-03,2.222647e-05,1.074697e-06,1.216582e-10,3.738445e-02,1.928714e-07,6.783952e-07,9.887752e-09,6.037181e-04,6.348973e-04,4.012430e-02,5.965502e-02,5.098735e-08,7.743189e-07,5.047728e-05,1.310841e-09,4.477352e-04,5.917042e-07,4.983471e-07,2.127459e-04,1.214358e-03,1.241069e-05,1.434956e-03,8.471343e-02,2.592249e-13,1.091219e-06,3.710623e-11,2.308702e-05,9.551738e-08,3.316052e-07,2.707879e-09,7.513019e-09,1.060212e-08,3.673364e-11,2.056401e-11,6.035162e-09,7.154265e-06,7.462028e-09,2.257337e-06,2.235252e-11,2.704275e-12,5.347235e-07,2.730467e-07,2.050781e-07,2.019174e-05,1.605563e-05,1.421204e-08
5.672337e-01,1.436938e+03,6.137845e+02,6.990411e-01,1.000000e-60,2.017989e-06,7.324794e-02,1.220922e-06,6.333419e-06,1.840396e-03,2.168023e-05,1.082064e-06,9.017834e-11,3.699532e-02,1.617280e-07,6.076354e-07,8.278316e-09,5.725416e-04,6.321506e-04,4.133800e-02,5.902741e-02,4.364433e-08,7.440107e-07,5.032520e-05,1.096226e-09,4.429475e-04,5.086966e-07,4.306815e-07,2.108467e-04,1.205586e-03,1.164231e-05,1.446616e-03,8.383149e-02,1.691155e-13,1.075696e-06,3.081859e-11,2.283222e-05,9.453008e-08,3.448198e-07,2.531310e-09,7.186251e-09,9.968572e-09,3.246161e-11,1.707528e-11,5.592486e-09,7.079160e-06,7.359315e-09,2.234463e-06,2.039285e-11,2.090532e-12,5.289856e-07,2.709052e-07,1.932440e-07,1.995459e-05,1.620124e-05,1.301295e-08
5.719476e-01,1.424679e+03,6.111964e+02,6.984756e-01,1.000000e-60,1.810687e-06,7.457647e-02,1.096069e-06,5.603613e-06,1.820979e-03,2.113893e-05,1.089975e-06,6.656348e-11,3.659694e-02,1.351959e-07,5.429203e-07,6.911692e-09,5.422004e-04,6.290976e-04,4.257999e-02,5.838573e-02,3.726932e-08,7.148945e-07,5.014608e-05,9.131918e-10,4.380546e-04,4.357263e-07,3.707599e-07,2.088571e-04,1.196124e-03,1.090463e-05,1.456747e-03,8.292879e-02,1.097681e-13,1.060255e-06,2.562396e-11,2.257198e-05,9.351977e-08,3.581908e-07,2.364941e-09,6.867289e-09,9.369460e-09,2.863712e-11,1.412228e-11,5.179482e-09,7.002341e-06,7.257022e-09,2.210970e-06,1.864701e-11,1.609621e-12,5.231093e-07,2.686414e-07,1.820658e-07,1.971390e-05,1.632541e-05,1.192575e-08
5.767632e-01,1.412164e+03,6.083806e+02,6.978980e-01,1.000000e-60,1.622031e-06,7.593513e-02,9.830145e-07,4.951393e-06,1.801057e-03,2.060279e-05,1.098258e-06,4.893248e-11,3.618940e-02,1.126762e-07,4.838739e-07,5.755155e-09,5.127464e-04,6.257344e-04,4.385003e-02,5.773005e-02,3.175041e-08,6.869993e-07,4.993986e-05,7.577186e-10,4.330587e-04,3.718879e-07,3.179269e-07,2.067800e-04,1.185998e-03,1.019816e-05,1.465314e-03,8.200548e-02,7.089807e-14,1.044883e-06,2.133092e-11,2.230633e-05,9.248654e-08,3.716833e-07,2.208266e-09,6.556603e-09,8.803952e-09,2.522022e-11,1.163336e-11,4.794875e-09,6.923823e-06,7.155062e-09,2.186868e-06,1.708699e-11,1.234450e-12,5.170989e-07,2.662578e-07,1.715325e-07,1.946979e-05,1.642772e-05,1.094341e-08
5.816771e-01,1.399405e+03,6.053314e+02,6.973086e-01,1.000000e-60,1.450735e-06,7.732295e-02,8.808373e-07,4.369767e-06,1.780648e-03,2.007225e-05,1.106719e-06,3.583502e-11,3.577299e-02,9.363989e-08,4.301561e-07,4.780059e-09,4.842375e-04,6.220601e-04,4.514723e-02,5.706083e-02,2.698810e-08,6.603605e-07,4.970665e-05,6.262522e-10,4.279640e-04,3.163246e-07,2.715700e-07,2.046195e-04,1.175240e-03,9.523461e-06,1.472288e-03,8.106223e-02,4.558593e-14,1.029576e-06,1.778219e-11,2.203546e-05,9.143105e-08,3.852536e-07,2.060860e-09,6.254751e-09,8.271351e-09,2.217500e-11,9.545518e-12,4.437515e-09,6.843659e-06,7.053395e-09,2.162178e-06,1.569003e-11,9.431602e-13,5.109615e-07,2.637585e-07,1.616369e-07,1.922248e-05,1.650784e-05,1.005935e-08
5.866850e-01,1.386415e+03,6.020441e+02,6.967079e-01,1.000000e-60,1.295579e-06,7.873860e-02,7.886773e-07,3.852279e-06,1.759778e-03,1.954789e-05,1.115154e-06,2.615312e-11,3.534813e-02,7.761410e-08,3.814401e-07,3.961028e-09,4.567274e-04,6.180760e-04,4.647032e-02,5.637868e-02,2.289224e-08,6.350113e-07,4.944674e-05,5.156066e-10,4.227762e-04,2.682101e-07,2.311003e-07,2.023805e-04,1.163884e-03,8.880864e-06,1.477650e-03,8.009994e-02,2.919332e-14,1.014334e-06,1.484752e-11,2.175963e-05,9.035424e-08,3.988540e-07,1.922323e-09,5.962278e-09,7.770898e-09,1.946801e-11,7.802611e-12,4.106246e-09,6.761927e-06,6.952001e-09,2.136930e-06,1.443714e-11,7.180734e-13,5.047058e-07,2.611484e-07,1.523718e-07,1.897224e-05,1.656559e-05,9.267125e-09
5.917832e-01,1.373203e+03,5.984934e+02,6.960963e-01,1.000000e-60,1.155345e-06,8.018099e-02,7.056912e-07,3.392758e-06,1.738466e-03,1.903017e-05,1.123357e-06,1.902712e-11,3.491516e-02,6.417217e-08,3.373894e-07,3.275371e-09,4.302531e-04,6.137844e-04,4.781830e-02,5.568410e-02,1.937989e-08,6.109703e-07,4.916048e-05,4.228936e-10,4.174997e-04,2.267378e-07,1.959378e-07,2.000675e-04,1.151966e-03,8.270222e-06,1.481393e-03,7.911938e-02,1.862818e-14,9.991500e-07,1.241823e-11,2.147906e-05,8.925686e-08,4.124386e-07,1.792220e-09,5.679575e-09,7.301558e-09,1.706708e-11,6.354239e-12,3.799763e-09,6.678689e-06,6.850837e-09,2.111148e-06,1.331200e-11,5.448917e-13,4.983387e-07,2.584321e-07,1.437259e-07,1.871926e-05,1.660103e-05,8.560095e-09
5.969701e-01,1.359776e+03,5.946650e+02,6.954741e-01,1.000000e-60,1.028815e-06,8.164962e-02,6.310539e-07,2.985317e-06,1.716726e-03,1.851932e-05,1.131124e-06,1.380167e-11,3.447425e-02,5.293260e-08,2.976597e-07,2.702955e-09,4.048314e-04,6.091866e-04,4.919067e-02,5.497731e-02,1.637517e-08,5.882409e-07,4.884820e-05,3.455170e-10,4.121365e-04,1.911326e-07,1.655186e-07,1.976839e-04,1.139514e-03,7.690888e-06,1.483521e-03,7.812090e-02,1.184662e-14,9.840124e-07,1.040398e-11,2.119385e-05,8.813926e-08,4.259666e-07,1.670073e-09,5.406848e-09,6.862002e-09,1.494135e-11,5.155535e-12,3.516614e-09,6.593974e-06,6.749814e-09,2.084846e-06,1.230041e-11,4.121471e-13,4.918644e-07,2.556133e-07,1.356835e-07,1.846363e-05,1.661437e-05,7.931586e-09
6.022455e-01,1.346137e+03,5.905779e+02,6.948414e-01,1.000000e-60,9.148206e-07,8.314432e-02,5.639863e-07,2.624499e-06,1.694563e-03,1.801545e-05,1.138260e-06,9.982561e-12,3.402545e-02,4.356076e-08,2.619134e-07,2.226243e-09,3.804661e-04,6.042838e-04,5.058729e-02,5.425838e-02,1.381019e-08,5.668177e-07,4.851015e-05,2.811862e-10,4.066874e-04,1.606737e-07,1.393109e-07,1.952324e-04,1.126553e-03,7.141912e-06,1.484045e-03,7.710460e-02,7.509565e-15,9.689051e-07,8.730516e-12,2.090403e-05,8.700150e-08,4.394003e-07,1.555398e-09,5.144176e-09,6.450765e-09,1.306209e-11,4.167289e-12,3.255305e-09,6.507789e-06,6.648825e-09,2.058030e-06,1.139021e-11,3.107517e-13,4.852849e-07,2.526949e-07,1.282276e-07,1.820534e-05,1.660594e-05,7.375182e-09
