Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.530043e-01,1.710224e+03,3.716652e+00,6.886883e-01,1.000000e-60,2.100548e-07,3.285113e-03,3.571175e-06,6.754113e-06,6.910969e-03,5.021576e-07,2.274085e-08,9.424049e-10,8.232176e-02,4.006443e-07,5.654961e-08,1.149248e-08,2.827432e-04,2.291927e-05,1.500363e-02,6.680009e-02,3.516583e-08,6.907965e-09,4.275045e-06,6.758139e-08,1.133721e-02,2.872799e-06,1.327025e-06,2.082044e-04,8.770522e-04,1.071437e-06,1.020777e-04,1.239968e-01,6.532213e-11,8.741527e-06,3.062585e-10,2.767709e-05,2.053675e-08,3.732676e-09,3.946553e-09,4.121987e-09,9.305881e-08,1.176577e-10,5.483767e-10,2.055406e-09,6.186249e-05,1.874470e-08,6.329980e-06,3.955813e-11,7.775480e-12,1.177158e-06,3.572944e-05,9.083656e-09,1.379452e-07,9.539021e-08,4.300801e-10
6.575837e-01,1.703116e+03,3.679683e+00,6.881399e-01,1.000000e-60,2.258528e-07,3.654041e-03,3.496935e-06,6.504972e-06,6.931563e-03,5.669774e-07,2.540612e-08,9.171471e-10,8.241378e-02,4.023052e-07,6.046459e-08,1.136116e-08,2.874868e-04,2.483348e-05,1.566563e-02,6.628165e-02,3.565472e-08,7.729731e-09,4.550241e-06,6.424525e-08,1.138180e-02,3.064444e-06,1.414218e-06,2.291013e-04,9.635988e-04,1.161298e-06,1.155833e-04,1.237498e-01,5.829941e-11,8.507765e-06,2.852368e-10,2.627907e-05,2.047882e-08,4.094733e-09,3.842367e-09,4.004526e-09,9.062894e-08,1.143334e-10,5.167620e-10,2.053139e-09,6.117961e-05,1.802543e-08,6.368837e-06,3.902389e-11,7.828622e-12,1.207279e-06,3.569807e-05,1.077861e-08,1.641566e-07,1.161464e-07,4.961628e-10
6.620575e-01,1.696083e+03,3.642653e+00,6.876041e-01,1.000000e-60,2.422743e-07,4.050887e-03,3.423660e-06,6.271122e-06,6.948007e-03,6.382848e-07,2.831610e-08,8.913032e-10,8.248300e-02,4.034770e-07,6.480065e-08,1.122221e-08,2.920533e-04,2.696412e-05,1.633676e-02,6.576795e-02,3.616162e-08,8.638480e-09,4.846744e-06,6.102456e-08,1.140835e-02,3.255792e-06,1.502382e-06,2.512662e-04,1.054918e-03,1.257396e-06,1.305174e-04,1.234857e-01,5.191429e-11,8.276803e-06,2.656527e-10,2.497772e-05,2.045961e-08,4.485060e-09,3.742408e-09,3.893677e-09,8.826036e-08,1.110925e-10,4.871036e-10,2.053158e-09,6.049440e-05,1.734925e-08,6.406006e-06,3.850059e-11,7.869019e-12,1.235558e-06,3.564261e-05,1.273158e-08,1.942338e-07,1.410836e-07,5.708125e-10
6.664262e-01,1.689114e+03,3.605804e+00,6.870809e-01,1.000000e-60,2.592406e-07,4.476433e-03,3.350661e-06,6.050178e-06,6.960406e-03,7.165214e-07,3.148710e-08,8.644307e-10,8.252932e-02,4.039916e-07,6.956729e-08,1.107127e-08,2.963877e-04,2.932835e-05,1.701699e-02,6.525878e-02,3.667546e-08,9.639202e-09,5.166135e-06,5.790702e-08,1.141741e-02,3.444418e-06,1.590485e-06,2.746236e-04,1.150688e-03,1.359556e-06,1.469589e-04,1.232038e-01,4.609964e-11,8.048908e-06,2.473217e-10,2.376773e-05,2.047599e-08,4.906951e-09,3.645547e-09,3.788210e-09,8.593592e-08,1.079099e-10,4.591687e-10,2.054815e-09,5.980919e-05,1.671298e-08,6.441030e-06,3.798108e-11,7.891874e-12,1.261811e-06,3.556477e-05,1.496465e-08,2.284846e-07,1.709116e-07,6.546200e-10
6.706868e-01,1.682206e+03,3.569238e+00,6.865706e-01,1.000000e-60,2.766396e-07,4.930901e-03,3.277424e-06,5.840303e-06,6.968865e-03,8.020523e-07,3.493268e-08,8.362296e-10,8.255264e-02,4.037004e-07,7.476430e-08,1.090479e-08,3.004317e-04,3.194132e-05,1.770562e-02,6.475445e-02,3.718558e-08,1.073547e-08,5.509871e-06,5.488623e-08,1.140963e-02,3.627585e-06,1.677315e-06,2.990554e-04,1.250407e-03,1.467380e-06,1.649608e-04,1.229040e-01,4.080725e-11,7.824540e-06,2.301128e-10,2.264495e-05,2.052473e-08,5.363826e-09,3.550915e-09,3.687149e-09,8.364351e-08,1.047677e-10,4.327873e-10,2.057507e-09,5.912666e-05,1.611420e-08,6.473490e-06,3.745980e-11,7.892894e-12,1.285867e-06,3.546633e-05,1.749526e-08,2.671483e-07,2.063864e-07,7.480062e-10
6.748388e-01,1.675351e+03,3.532969e+00,6.860733e-01,1.000000e-60,2.943522e-07,5.414558e-03,3.203505e-06,5.639824e-06,6.973511e-03,8.952733e-07,3.866813e-08,8.065012e-10,8.255295e-02,4.024786e-07,8.038746e-08,1.071987e-08,3.041319e-04,3.481930e-05,1.840228e-02,6.425499e-02,3.768265e-08,1.193074e-08,5.879769e-06,5.195657e-08,1.138581e-02,3.802615e-06,1.761649e-06,3.244372e-04,1.353548e-03,1.580387e-06,1.845712e-04,1.225859e-01,3.599511e-11,7.604011e-06,2.139138e-10,2.160452e-05,2.060247e-08,5.859871e-09,3.457747e-09,3.589603e-09,8.137233e-08,1.016503e-10,4.078035e-10,2.060677e-09,5.844890e-05,1.555029e-08,6.503060e-06,3.693200e-11,7.868472e-12,1.307609e-06,3.534906e-05,2.033819e-08,3.104303e-07,2.483455e-07,8.513110e-10
6.788887e-01,1.668532e+03,3.496198e+00,6.855883e-01,1.000000e-60,3.122725e-07,5.928316e-03,3.128446e-06,5.447037e-06,6.974483e-03,9.967341e-07,4.271551e-08,7.751071e-10,8.253029e-02,4.002229e-07,8.643503e-08,1.051405e-08,3.074429e-04,3.798346e-05,1.910772e-02,6.375967e-02,3.815926e-08,1.322988e-08,6.278512e-06,4.911023e-08,1.134679e-02,3.967106e-06,1.842357e-06,3.506705e-04,1.459687e-03,1.698148e-06,2.058580e-04,1.222488e-01,3.162191e-11,7.387275e-06,1.986138e-10,2.064018e-05,2.070601e-08,6.400759e-09,3.365281e-09,3.494666e-09,7.911056e-08,9.854082e-11,3.840521e-10,2.063815e-09,5.777670e-05,1.501798e-08,6.529520e-06,3.639316e-11,7.815660e-12,1.326984e-06,3.521445e-05,2.350880e-08,3.585541e-07,2.977725e-07,9.649116e-10
6.828422e-01,1.661732e+03,3.459803e+00,6.851148e-01,1.000000e-60,3.302806e-07,6.473051e-03,3.051885e-06,5.260526e-06,6.971906e-03,1.107016e-06,4.709881e-08,7.420052e-10,8.248462e-02,3.968507e-07,9.289914e-08,1.028552e-08,3.103204e-04,4.145617e-05,1.982260e-02,6.326786e-02,3.860908e-08,1.463752e-08,6.709184e-06,4.634200e-08,1.129344e-02,4.118668e-06,1.918282e-06,3.776453e-04,1.568347e-03,1.820118e-06,2.288811e-04,1.218922e-01,2.765410e-11,7.174307e-06,1.841282e-10,1.974625e-05,2.083224e-08,6.993096e-09,3.272907e-09,3.401581e-09,7.684886e-08,9.542637e-11,3.614000e-10,2.066452e-09,5.711072e-05,1.451438e-08,6.552697e-06,3.583971e-11,7.732169e-12,1.343958e-06,3.506389e-05,2.701863e-08,4.116997e-07,3.557568e-07,1.089068e-09
6.867007e-01,1.654943e+03,3.423831e+00,6.846527e-01,1.000000e-60,3.482248e-07,7.049003e-03,2.973628e-06,5.079294e-06,6.965910e-03,1.226607e-06,5.183926e-08,7.072770e-10,8.241597e-02,3.923061e-07,9.975774e-08,1.003338e-08,3.127200e-04,4.525694e-05,2.054686e-02,6.277947e-02,3.902644e-08,1.615634e-08,7.174830e-06,4.365138e-08,1.122672e-02,4.254849e-06,1.988201e-06,4.052137e-04,1.678897e-03,1.945500e-06,2.536651e-04,1.215158e-01,2.406698e-11,6.965307e-06,1.704062e-10,1.891832e-05,2.097799e-08,7.643890e-09,3.180234e-09,3.309808e-09,7.458236e-08,9.230036e-11,3.397607e-10,2.068146e-09,5.645218e-05,1.403738e-08,6.572437e-06,3.526955e-11,7.616551e-12,1.358501e-06,3.489884e-05,3.087061e-08,4.699342e-07,4.234221e-07,1.223754e-09
6.904640e-01,1.648159e+03,3.388337e+00,6.842019e-01,1.000000e-60,3.659341e-07,7.655962e-03,2.893604e-06,4.902612e-06,6.956632e-03,1.355925e-06,5.695656e-08,6.711059e-10,8.232446e-02,3.865631e-07,1.069760e-07,9.757572e-09,3.146006e-04,4.940298e-05,2.128002e-02,6.229466e-02,3.940663e-08,1.778743e-08,7.678582e-06,4.104045e-08,1.114769e-02,4.373352e-06,2.050918e-06,4.332045e-04,1.790615e-03,2.073309e-06,2.802033e-04,1.211197e-01,2.083953e-11,6.760561e-06,1.574161e-10,1.815247e-05,2.114002e-08,8.360767e-09,3.087037e-09,3.218954e-09,7.230919e-08,8.916071e-11,3.190754e-10,2.068491e-09,5.580240e-05,1.358523e-08,6.588630e-06,3.468168e-11,7.468320e-12,1.370602e-06,3.472079e-05,3.505885e-08,5.332139e-07,5.019133e-07,1.368667e-09
6.941210e-01,1.641397e+03,3.353478e+00,6.837639e-01,1.000000e-60,3.831765e-07,8.291439e-03,2.812088e-06,4.730443e-06,6.944269e-03,1.494904e-06,6.245262e-08,6.338702e-10,8.221073e-02,3.796487e-07,1.144848e-07,9.459780e-09,3.159244e-04,5.389549e-05,2.201919e-02,6.181511e-02,3.974511e-08,1.952503e-08,8.222037e-06,3.851996e-08,1.105779e-02,4.471914e-06,2.105194e-06,4.613505e-04,1.902399e-03,2.202033e-06,3.083746e-04,1.207054e-01,1.795993e-11,6.560962e-06,1.451722e-10,1.744698e-05,2.131457e-08,9.149676e-09,2.993495e-09,3.129006e-09,7.003644e-08,8.601802e-11,2.993590e-10,2.067124e-09,5.516456e-05,1.315760e-08,6.601186e-06,3.407788e-11,7.288564e-12,1.380254e-06,3.453182e-05,3.955484e-08,6.011787e-07,5.920933e-07,1.522751e-09
6.976579e-01,1.634683e+03,3.318590e+00,6.833403e-01,1.000000e-60,3.997078e-07,8.951621e-03,2.729545e-06,4.563035e-06,6.929082e-03,1.643135e-06,6.831758e-08,5.960580e-10,8.207596e-02,3.716426e-07,1.221936e-07,9.142992e-09,3.166676e-04,5.872381e-05,2.276052e-02,6.134300e-02,4.003865e-08,2.135867e-08,8.805756e-06,3.610268e-08,1.095876e-02,4.548863e-06,2.150021e-06,4.893506e-04,2.013028e-03,2.329928e-06,3.379795e-04,1.202756e-01,1.541505e-11,6.367523e-06,1.336985e-10,1.680019e-05,2.149760e-08,1.001545e-08,2.899996e-09,3.040136e-09,6.777530e-08,8.288884e-11,2.806463e-10,2.063760e-09,5.454221e-05,1.275444e-08,6.610104e-06,3.346152e-11,7.079922e-12,1.387498e-06,3.433431e-05,4.431291e-08,6.732346e-07,6.945285e-07,1.684407e-09
7.010844e-01,1.628001e+03,3.284335e+00,6.829300e-01,1.000000e-60,4.154004e-07,9.636461e-03,2.645994e-06,4.399684e-06,6.911261e-03,1.801009e-06,7.457494e-08,5.579566e-10,8.192075e-02,3.626076e-07,1.300515e-07,8.808920e-09,3.168241e-04,6.390266e-05,2.350471e-02,6.087748e-02,4.028709e-08,2.328746e-08,9.433670e-06,3.378557e-08,1.085176e-02,4.603650e-06,2.184948e-06,5.170869e-04,2.122018e-03,2.456032e-06,3.689718e-04,1.198300e-01,1.317361e-11,6.179969e-06,1.229452e-10,1.620620e-05,2.168641e-08,1.096846e-08,2.806432e-09,2.952037e-09,6.552400e-08,7.977199e-11,2.628569e-10,2.058156e-09,5.393467e-05,1.237312e-08,6.615506e-06,3.283281e-11,6.844729e-12,1.392462e-06,3.412935e-05,4.930824e-08,7.491272e-07,8.102604e-07,1.852767e-09
7.044159e-01,1.621322e+03,3.250756e+00,6.825310e-01,1.000000e-60,4.301588e-07,1.034733e-02,2.561335e-06,4.239531e-06,6.890938e-03,1.969267e-06,8.126401e-08,5.197897e-10,8.174527e-02,3.525991e-07,1.380187e-07,8.458898e-09,3.163897e-04,6.945803e-05,2.425392e-02,6.041689e-02,4.049089e-08,2.531403e-08,1.011136e-05,3.156208e-08,1.073765e-02,4.636073e-06,2.209705e-06,5.445014e-04,2.229125e-03,2.579608e-06,4.013591e-04,1.193679e-01,1.120344e-11,5.997696e-06,1.128517e-10,1.565872e-05,2.187894e-08,1.202260e-08,2.712580e-09,2.864313e-09,6.327754e-08,7.666197e-11,2.458936e-10,2.050094e-09,5.334011e-05,1.201068e-08,6.617523e-06,3.219110e-11,6.585227e-12,1.395272e-06,3.391747e-05,5.452197e-08,8.287178e-07,9.406000e-07,2.027150e-09
7.076509e-01,1.614651e+03,3.217903e+00,6.821435e-01,1.000000e-60,4.438224e-07,1.108228e-02,2.475907e-06,4.082603e-06,6.868320e-03,2.147864e-06,8.839543e-08,4.819622e-10,8.155047e-02,3.417303e-07,1.460133e-07,8.096154e-09,3.153658e-04,7.539005e-05,2.500673e-02,5.996178e-02,4.064955e-08,2.743098e-08,1.084154e-05,2.943676e-08,1.061774e-02,4.646059e-06,2.224037e-06,5.714120e-04,2.333625e-03,2.699325e-06,4.349866e-04,1.188905e-01,9.484004e-12,5.820985e-06,1.034117e-10,1.515468e-05,2.207244e-08,1.318849e-08,2.618722e-09,2.777056e-09,6.104253e-08,7.356937e-11,2.297515e-10,2.039418e-09,5.275949e-05,1.166615e-08,6.616280e-06,3.153905e-11,6.305215e-12,1.396042e-06,3.370007e-05,5.990648e-08,9.114544e-07,1.086244e-06,2.205908e-09
7.107963e-01,1.607979e+03,3.185744e+00,6.817668e-01,1.000000e-60,4.562796e-07,1.184095e-02,2.389878e-06,3.928628e-06,6.843564e-03,2.337112e-06,9.599653e-08,4.447759e-10,8.133690e-02,3.301029e-07,1.539690e-07,7.723315e-09,3.137588e-04,8.171022e-05,2.576348e-02,5.951167e-02,4.076307e-08,2.963476e-08,1.162847e-05,2.740859e-08,1.049301e-02,4.634014e-06,2.227940e-06,5.977130e-04,2.435104e-03,2.814186e-06,4.697614e-04,1.183980e-01,7.990622e-12,5.649661e-06,9.459540e-11,1.468994e-05,2.226487e-08,1.448050e-08,2.524959e-09,2.690199e-09,5.882083e-08,7.049828e-11,2.143908e-10,2.026003e-09,5.219228e-05,1.133782e-08,6.611920e-06,3.087804e-11,6.008214e-12,1.394899e-06,3.347794e-05,6.542233e-08,9.969290e-07,1.248092e-06,2.387647e-09
7.138768e-01,1.601254e+03,3.154051e+00,6.813979e-01,1.000000e-60,4.674948e-07,1.262790e-02,2.302907e-06,3.776491e-06,6.816643e-03,2.538574e-06,1.041485e-07,4.082909e-10,8.110361e-02,3.177474e-07,1.618649e-07,7.340745e-09,3.115646e-04,8.847201e-05,2.652920e-02,5.906331e-02,4.083137e-08,3.193550e-08,1.248195e-05,2.546496e-08,1.036355e-02,4.600371e-06,2.221491e-06,6.234636e-04,2.533789e-03,2.923886e-06,5.058047e-04,1.178875e-01,6.692711e-12,5.482545e-06,8.632611e-11,1.425825e-05,2.245558e-08,1.592407e-08,2.430852e-09,2.603190e-09,5.660127e-08,6.743485e-11,1.996900e-10,2.009646e-09,5.163450e-05,1.102229e-08,6.604540e-06,3.020544e-11,5.695940e-12,1.391945e-06,3.325036e-05,7.106204e-08,1.085256e-06,1.428122e-06,2.571987e-09
7.169048e-01,1.594450e+03,3.121807e+00,6.810352e-01,1.000000e-60,4.773780e-07,1.344537e-02,2.214969e-06,3.625727e-06,6.787578e-03,2.753311e-06,1.129177e-07,3.726926e-10,8.085009e-02,3.047320e-07,1.696472e-07,6.950119e-09,3.087793e-04,9.571261e-05,2.730632e-02,5.861516e-02,4.085275e-08,3.433605e-08,1.341013e-05,2.360177e-08,1.022979e-02,4.545563e-06,2.204733e-06,6.486262e-04,2.629531e-03,3.027653e-06,5.431198e-04,1.173575e-01,5.568955e-12,5.319141e-06,7.856834e-11,1.385580e-05,2.264331e-08,1.754497e-08,2.336320e-09,2.515825e-09,5.438122e-08,6.437709e-11,1.855979e-10,1.990177e-09,5.108437e-05,1.071768e-08,6.594203e-06,2.952097e-11,5.371095e-12,1.387260e-06,3.301725e-05,7.679669e-08,1.176255e-06,1.627946e-06,2.757790e-09
7.198866e-01,1.587551e+03,3.089779e+00,6.806781e-01,1.000000e-60,4.858209e-07,1.429437e-02,2.126212e-06,3.476211e-06,6.756423e-03,2.982081e-06,1.223638e-07,3.382157e-10,8.057612e-02,2.911502e-07,1.772430e-07,6.553862e-09,3.054041e-04,1.034594e-04,2.809595e-02,5.816649e-02,4.082446e-08,3.683475e-08,1.442030e-05,2.181878e-08,1.009232e-02,4.470242e-06,2.177804e-06,6.731173e-04,2.722011e-03,3.124505e-06,5.816380e-04,1.168074e-01,4.601929e-12,5.159278e-06,7.130446e-11,1.347993e-05,2.282659e-08,1.937085e-08,2.241482e-09,2.428093e-09,5.216252e-08,6.132923e-11,1.720965e-10,1.967465e-09,5.054111e-05,1.042284e-08,6.580976e-06,2.882561e-11,5.036994e-12,1.380921e-06,3.277886e-05,8.258397e-08,1.269565e-06,1.848884e-06,2.943441e-09
7.228385e-01,1.580519e+03,3.057918e+00,6.803246e-01,1.000000e-60,4.927430e-07,1.517915e-02,2.036492e-06,3.327351e-06,6.723098e-03,3.226551e-06,1.325921e-07,3.049593e-10,8.028038e-02,2.770494e-07,1.846001e-07,6.153055e-09,3.014276e-04,1.117710e-04,2.890210e-02,5.771499e-02,4.074235e-08,3.943830e-08,1.552420e-05,2.010995e-08,9.951209e-03,4.374913e-06,2.140809e-06,6.969382e-04,2.811236e-03,3.213770e-06,6.214207e-04,1.162344e-01,3.772524e-12,5.002253e-06,6.449475e-11,1.312705e-05,2.300463e-08,2.144180e-08,2.146145e-09,2.339701e-09,4.993966e-08,5.828547e-11,1.591275e-10,1.941304e-09,5.000209e-05,1.013577e-08,6.564856e-06,2.811790e-11,4.695797e-12,1.372973e-06,3.253449e-05,8.839863e-08,1.365142e-06,2.093107e-06,3.127814e-09
7.257691e-01,1.573329e+03,3.026145e+00,6.799736e-01,1.000000e-60,4.980372e-07,1.610232e-02,1.945885e-06,3.178970e-06,6.687575e-03,3.487985e-06,1.437016e-07,2.730932e-10,7.996190e-02,2.625104e-07,1.916407e-07,5.749761e-09,2.968444e-04,1.206929e-04,2.972703e-02,5.725941e-02,4.060080e-08,4.214722e-08,1.673239e-05,1.847414e-08,9.806763e-03,4.260323e-06,2.093949e-06,7.200266e-04,2.896978e-03,3.294489e-06,6.624326e-04,1.156369e-01,3.065804e-12,4.847778e-06,5.812097e-11,1.279482e-05,2.317622e-08,2.380186e-08,2.050361e-09,2.250592e-09,4.771286e-08,5.524803e-11,1.466730e-10,1.911531e-09,4.946598e-05,9.855304e-09,6.545843e-06,2.739804e-11,4.350448e-12,1.363463e-06,3.228392e-05,9.419796e-08,1.462702e-06,2.362388e-06,3.309161e-09
7.286824e-01,1.565966e+03,2.994429e+00,6.796247e-01,1.000000e-60,5.015920e-07,1.706528e-02,1.854629e-06,3.031171e-06,6.649866e-03,3.767303e-06,1.557886e-07,2.428155e-10,7.962014e-02,2.476397e-07,1.982699e-07,5.346717e-09,2.916580e-04,1.302596e-04,3.057186e-02,5.679917e-02,4.039304e-08,4.495673e-08,1.805437e-05,1.691286e-08,9.659500e-03,4.127579e-06,2.037592e-06,7.422828e-04,2.978875e-03,3.365571e-06,7.045620e-04,1.150140e-01,2.468832e-12,4.695817e-06,5.217566e-11,1.248163e-05,2.333986e-08,2.650004e-08,1.954353e-09,2.160872e-09,4.548625e-08,5.222446e-11,1.347380e-10,1.878045e-09,4.893228e-05,9.580819e-09,6.523956e-06,2.666737e-11,4.004425e-12,1.352446e-06,3.202726e-05,9.992640e-08,1.561789e-06,2.658051e-06,3.485282e-09
7.315846e-01,1.558411e+03,2.962719e+00,6.792771e-01,1.000000e-60,5.033082e-07,1.807017e-02,1.762920e-06,2.883995e-06,6.609950e-03,4.065609e-06,1.689727e-07,2.142756e-10,7.925424e-02,2.325372e-07,2.043919e-07,4.946404e-09,2.858718e-04,1.405125e-04,3.143834e-02,5.633337e-02,4.011095e-08,4.786229e-08,1.950095e-05,1.542644e-08,9.509809e-03,3.977931e-06,1.972196e-06,7.636229e-04,3.056638e-03,3.426005e-06,7.477081e-04,1.143643e-01,1.968860e-12,4.546236e-06,4.664663e-11,1.218573e-05,2.349424e-08,2.959667e-08,1.858298e-09,2.070612e-09,4.326285e-08,4.922079e-11,1.233210e-10,1.840745e-09,4.840011e-05,9.311573e-09,6.499195e-06,2.592683e-11,3.660924e-12,1.339976e-06,3.176439e-05,1.055288e-07,1.661984e-06,2.981474e-06,3.653953e-09
7.344772e-01,1.550656e+03,2.930472e+00,6.789306e-01,1.000000e-60,5.030979e-07,1.911775e-02,1.671108e-06,2.737746e-06,6.567863e-03,4.383527e-06,1.833699e-07,1.876328e-10,7.886383e-02,2.173275e-07,2.098987e-07,4.551872e-09,2.795024e-04,1.514776e-04,3.232700e-02,5.586177e-02,3.974576e-08,5.085312e-08,2.108104e-05,1.401719e-08,9.358279e-03,3.813075e-06,1.898442e-06,7.839328e-04,3.129879e-03,3.474751e-06,7.916867e-04,1.136873e-01,1.554510e-12,4.399129e-06,4.152892e-11,1.190593e-05,2.363781e-08,3.315867e-08,1.762531e-09,1.980041e-09,4.104932e-08,4.624799e-11,1.124386e-10,1.799620e-09,4.786936e-05,9.047286e-09,6.471591e-06,2.517847e-11,3.323531e-12,1.326124e-06,3.149555e-05,1.109391e-07,1.762694e-06,3.333327e-06,3.812602e-09
7.373607e-01,1.542695e+03,2.897628e+00,6.785853e-01,1.000000e-60,5.008976e-07,2.020827e-02,1.579595e-06,2.592818e-06,6.523659e-03,4.721396e-06,1.991039e-07,1.630145e-10,7.844876e-02,2.021419e-07,2.146807e-07,4.166220e-09,2.725755e-04,1.631721e-04,3.323794e-02,5.538434e-02,3.928842e-08,5.391465e-08,2.280242e-05,1.268744e-08,9.205545e-03,3.635041e-06,1.817194e-06,8.030964e-04,3.198218e-03,3.510882e-06,8.362732e-04,1.129830e-01,1.214954e-12,4.254645e-06,3.681680e-11,1.164116e-05,2.376903e-08,3.726264e-08,1.667441e-09,1.889453e-09,3.885356e-08,4.331844e-11,1.021099e-10,1.754724e-09,4.734009e-05,8.787828e-09,6.441197e-06,2.442477e-11,2.995748e-12,1.310977e-06,3.122107e-05,1.160882e-07,1.863270e-06,3.713727e-06,3.958598e-09
7.402366e-01,1.534521e+03,2.864782e+00,6.782409e-01,1.000000e-60,4.966726e-07,2.134213e-02,1.488767e-06,2.449592e-06,6.477386e-03,5.079444e-06,2.163171e-07,1.404956e-10,7.800886e-02,1.871050e-07,2.186340e-07,3.792256e-09,2.651222e-04,1.756106e-04,3.417146e-02,5.490092e-02,3.872978e-08,5.703041e-08,2.467247e-05,1.143846e-08,9.052177e-03,3.446032e-06,1.729433e-06,8.210118e-04,3.261342e-03,3.533650e-06,8.812333e-04,1.122510e-01,9.397944e-13,4.112887e-06,3.250022e-11,1.139028e-05,2.388654e-08,4.199876e-08,1.573391e-09,1.799132e-09,3.668297e-08,4.044368e-11,9.234820e-11,1.706157e-09,4.681221e-05,8.533044e-09,6.408067e-06,2.366803e-11,2.680658e-12,1.294625e-06,3.094119e-05,1.209092e-07,1.963079e-06,4.122387e-06,4.089451e-09
7.431047e-01,1.526133e+03,2.831948e+00,6.778973e-01,1.000000e-60,4.904211e-07,2.251910e-02,1.399053e-06,2.308532e-06,6.429119e-03,5.457484e-06,2.351599e-07,1.201152e-10,7.754424e-02,1.723428e-07,2.216603e-07,3.432695e-09,2.571838e-04,1.887949e-04,3.512738e-02,5.441161e-02,3.806148e-08,6.017973e-08,2.669652e-05,1.027138e-08,8.898786e-03,3.248505e-06,1.636299e-06,8.375793e-04,3.318961e-03,3.542499e-06,9.262942e-04,1.114915e-01,7.194476e-13,3.974017e-06,2.856825e-11,1.115230e-05,2.398898e-08,4.746896e-08,1.480789e-09,1.709420e-09,3.454600e-08,3.763628e-11,8.316791e-11,1.654097e-09,4.628586e-05,8.282938e-09,6.372276e-06,2.291094e-11,2.381085e-12,1.277174e-06,3.065628e-05,1.253363e-07,2.061455e-06,4.558263e-06,4.202806e-09
7.459664e-01,1.517525e+03,2.799122e+00,6.775546e-01,1.000000e-60,4.821728e-07,2.373926e-02,1.310837e-06,2.170051e-06,6.378920e-03,5.855191e-06,2.558079e-07,1.018589e-10,7.705492e-02,1.579666e-07,2.236741e-07,3.089770e-09,2.488048e-04,2.027239e-04,3.610582e-02,5.391629e-02,3.727616e-08,6.334061e-08,2.887920e-05,9.186108e-09,8.745881e-03,3.044933e-06,1.538981e-06,8.527195e-04,3.370871e-03,3.537106e-06,9.711875e-04,1.107045e-01,5.450249e-13,3.838129e-06,2.500544e-11,1.092612e-05,2.407522e-08,5.379270e-08,1.389989e-09,1.620627e-09,3.245003e-08,3.490710e-11,7.457521e-11,1.598761e-09,4.576092e-05,8.037448e-09,6.333898e-06,2.215584e-11,2.099237e-12,1.258728e-06,3.036659e-05,1.293105e-07,2.157795e-06,5.019860e-06,4.296661e-09
7.488236e-01,1.508692e+03,2.766294e+00,6.772124e-01,1.000000e-60,4.719871e-07,2.500287e-02,1.224473e-06,2.034533e-06,6.326840e-03,6.272014e-06,2.784628e-07,8.566971e-11,7.654087e-02,1.440738e-07,2.246037e-07,2.765278e-09,2.400332e-04,2.173907e-04,3.710706e-02,5.341477e-02,3.636795e-08,6.648919e-08,3.122396e-05,8.181640e-09,8.593896e-03,2.837773e-06,1.438696e-06,8.663686e-04,3.416932e-03,3.517369e-06,1.015645e-03,1.098898e-01,4.085356e-13,3.705282e-06,2.179356e-11,1.071063e-05,2.414425e-08,6.110888e-08,1.301309e-09,1.533047e-09,3.040175e-08,3.226570e-11,6.657054e-11,1.540406e-09,4.523714e-05,7.796504e-09,6.293000e-06,2.140489e-11,1.836761e-12,1.239390e-06,3.007227e-05,1.327801e-07,2.251553e-06,5.505155e-06,4.369399e-09
7.516771e-01,1.499631e+03,2.733328e+00,6.768707e-01,1.000000e-60,4.599571e-07,2.630971e-02,1.140319e-06,1.902392e-06,6.272949e-03,6.706943e-06,3.033453e-07,7.146228e-11,7.600230e-02,1.307535e-07,2.243931e-07,2.460718e-09,2.309236e-04,2.327749e-04,3.813105e-02,5.290700e-02,3.533359e-08,6.959851e-08,3.373168e-05,7.256664e-09,8.443261e-03,2.629498e-06,1.336709e-06,8.784723e-04,3.457047e-03,3.483426e-06,1.059378e-03,1.090476e-01,3.029943e-13,3.575571e-06,1.891366e-11,1.050478e-05,2.419519e-08,6.957443e-08,1.215071e-09,1.446990e-09,2.840806e-08,2.972154e-11,5.915253e-11,1.479354e-09,4.471442e-05,7.560151e-09,6.249666e-06,2.066040e-11,1.594862e-12,1.219275e-06,2.977356e-05,1.357000e-07,2.342201e-06,6.011353e-06,4.419824e-09
