Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
8.148586e-01,9.392117e+02,3.239474e+01,6.693035e-01,2.015682e-24,5.837219e-09,1.226937e-01,7.089101e-09,1.829193e-08,1.633073e-03,5.467457e-06,1.054605e-06,6.438429e-17,2.390392e-02,3.421721e-11,7.631360e-10,5.559473e-13,1.289095e-05,2.650692e-04,9.754912e-02,3.268424e-02,2.060787e-11,7.253274e-08,2.738147e-05,3.346859e-13,1.398028e-03,6.517538e-10,4.458216e-10,2.152651e-04,1.138135e-03,5.749923e-08,8.248024e-04,4.824852e-02,4.232642e-22,1.651851e-06,1.227066e-14,3.672008e-05,6.448441e-08,6.492067e-06,4.955918e-11,4.767625e-10,7.232010e-10,5.953604e-14,7.090624e-15,8.853833e-11,2.656158e-05,1.343837e-08,9.152880e-06,1.454773e-11,5.717962e-18,2.968352e-06,5.281009e-06,4.142784e-08,1.869108e-06,4.820149e-06,3.624031e-09
8.218932e-01,9.166447e+02,3.085397e+01,6.684610e-01,1.939094e-24,4.575488e-09,1.254968e-01,5.784195e-09,1.568135e-08,1.571007e-03,5.216526e-06,1.022902e-06,3.682712e-17,2.299580e-02,2.439201e-11,5.899349e-10,4.146159e-13,1.129289e-05,2.557546e-04,9.978352e-02,3.144242e-02,1.511677e-11,7.515544e-08,2.649329e-05,2.156725e-13,1.344884e-03,4.602670e-10,3.363575e-10,2.070459e-04,1.094920e-03,4.520379e-08,7.945924e-04,4.641603e-02,1.945850e-22,1.588581e-06,8.659825e-15,3.515463e-05,6.204917e-08,6.506379e-06,4.040288e-11,4.399615e-10,6.542817e-10,4.471094e-14,4.725996e-15,7.585034e-11,2.555235e-05,1.292577e-08,8.805342e-06,1.609302e-11,3.474863e-18,2.855277e-06,5.080421e-06,3.935114e-08,1.798182e-06,4.638371e-06,4.200748e-09
8.290686e-01,8.935537e+02,2.928775e+01,6.676016e-01,1.860974e-24,3.535106e-09,1.283561e-01,4.656210e-09,1.349123e-08,1.507702e-03,4.960291e-06,9.888072e-07,2.049969e-17,2.206949e-02,1.715303e-11,4.532899e-10,3.100977e-13,9.863529e-06,2.461314e-04,1.020627e-01,3.017575e-02,1.093373e-11,7.842561e-08,2.556659e-05,1.366965e-13,1.290683e-03,3.199459e-10,2.510765e-10,1.986681e-04,1.050832e-03,3.523377e-08,7.635725e-04,4.454677e-02,8.594599e-23,1.524181e-06,6.018671e-15,3.357197e-05,5.956212e-08,6.499358e-06,3.256874e-11,4.057691e-10,5.935498e-10,3.290719e-14,3.115857e-15,6.490867e-11,2.452294e-05,1.240354e-08,8.450794e-06,1.798531e-11,2.062493e-18,2.740018e-06,4.875804e-06,3.631481e-08,1.725795e-06,4.452551e-06,4.962616e-09
8.363855e-01,8.699220e+02,2.767544e+01,6.667253e-01,1.781313e-24,2.686261e-09,1.312720e-01,3.686010e-09,1.164781e-08,1.443149e-03,4.697337e-06,9.525521e-07,1.105862e-17,2.112487e-02,1.188810e-11,3.453079e-10,2.326472e-13,8.588514e-06,2.362038e-04,1.043869e-01,2.888408e-02,7.778246e-12,8.235676e-08,2.460101e-05,8.503584e-14,1.235419e-03,2.186637e-10,1.847907e-10,1.901312e-04,1.005868e-03,2.721312e-08,7.317551e-04,4.264049e-02,3.620508e-23,1.458623e-06,4.110535e-15,3.197295e-05,5.702324e-08,6.469402e-06,2.592537e-11,3.738172e-10,5.400106e-10,2.364059e-14,2.028692e-15,5.546910e-11,2.347321e-05,1.187149e-08,8.089195e-06,2.026283e-11,1.191093e-18,2.622548e-06,4.667133e-06,3.242338e-08,1.651942e-06,4.262743e-06,5.948497e-09
8.438449e-01,8.457318e+02,2.604405e+01,6.658319e-01,1.700100e-24,2.002858e-09,1.342449e-01,2.858222e-09,1.008956e-08,1.377342e-03,4.426544e-06,9.143366e-07,5.755335e-18,2.016183e-02,8.115681e-12,2.599175e-10,1.750622e-13,7.454312e-06,2.259761e-04,1.067565e-01,2.756725e-02,5.426420e-12,8.691792e-08,2.359617e-05,5.178087e-14,1.179082e-03,1.468273e-10,1.335162e-10,1.814346e-04,9.600232e-04,2.080588e-08,6.991516e-04,4.069699e-02,1.442450e-23,1.391884e-06,2.751444e-15,3.035844e-05,5.443250e-08,6.414883e-06,2.035025e-11,3.437963e-10,4.927614e-10,1.649643e-14,1.301457e-15,4.731779e-11,2.240303e-05,1.132948e-08,7.720512e-06,2.293414e-11,6.665113e-19,2.502846e-06,4.454386e-06,2.790219e-08,1.576621e-06,4.068991e-06,7.168916e-09
8.514399e-01,8.209885e+02,2.436435e+01,6.649223e-01,1.617412e-24,1.462188e-09,1.372721e-01,2.161235e-09,8.766905e-09,1.310341e-03,4.147596e-06,8.743721e-07,2.878377e-18,1.918127e-02,5.460268e-12,1.926155e-10,1.320889e-13,6.448990e-06,2.154636e-04,1.091692e-01,2.622648e-02,3.701422e-12,9.199609e-08,2.255288e-05,3.077986e-14,1.121726e-03,9.692309e-11,9.423665e-11,1.725865e-04,9.133411e-04,1.572524e-08,6.658066e-04,3.871807e-02,5.390207e-24,1.324009e-06,1.800117e-15,2.873095e-05,5.179258e-08,6.334289e-06,1.573156e-11,3.154935e-10,4.510103e-10,1.112010e-14,8.206369e-16,4.027404e-11,2.131341e-05,1.077791e-08,7.345092e-06,2.594890e-11,3.600887e-19,2.381014e-06,4.237763e-06,2.306598e-08,1.499910e-06,3.871526e-06,8.577423e-09
8.591460e-01,7.957533e+02,2.269424e+01,6.639994e-01,1.533514e-24,1.044286e-09,1.403436e-01,1.586608e-09,7.641504e-09,1.242362e-03,3.861567e-06,8.329367e-07,1.381106e-18,1.818635e-02,3.630443e-12,1.401117e-10,9.993478e-14,5.562783e-06,2.047066e-04,1.116173e-01,2.486609e-02,2.463568e-12,9.735384e-08,2.147459e-05,1.782439e-14,1.063533e-03,6.310285e-11,6.466630e-11,1.636150e-04,8.659725e-04,1.173629e-08,6.318407e-04,3.671011e-02,1.878167e-24,1.255202e-06,1.149007e-15,2.709663e-05,4.911220e-08,6.226495e-06,1.196814e-11,2.888253e-10,4.140886e-10,7.203379e-15,5.076053e-16,3.419200e-11,2.020784e-05,1.021848e-08,6.964149e-06,2.916964e-11,1.875480e-19,2.257435e-06,4.017961e-06,1.826931e-08,1.422064e-06,3.671023e-06,1.005434e-08
8.669229e-01,7.701395e+02,2.098290e+01,6.630680e-01,1.448845e-24,7.302069e-10,1.434436e-01,1.126529e-09,6.682910e-09,1.173760e-03,3.571017e-06,7.903776e-07,6.366662e-19,1.718227e-02,2.397692e-12,9.986219e-11,7.582605e-14,4.786591e-06,1.937690e-04,1.140879e-01,2.349320e-02,1.599385e-12,1.026082e-07,2.036748e-05,1.004351e-14,1.004808e-03,4.078086e-11,4.297294e-11,1.545665e-04,8.181665e-04,8.643731e-09,5.974457e-04,3.468363e-02,6.088261e-25,1.185809e-06,7.150027e-16,2.546463e-05,4.640566e-08,6.091118e-06,8.959520e-12,2.638074e-10,3.813826e-10,4.463942e-15,3.075648e-16,2.894813e-11,1.909212e-05,9.654068e-09,6.579685e-06,3.236714e-11,9.429527e-20,2.132748e-06,3.796134e-06,1.384053e-08,1.343499e-06,3.468567e-06,1.142479e-08
8.747305e-01,7.442604e+02,1.929488e+01,6.621329e-01,1.363841e-24,5.012669e-10,1.465559e-01,7.713150e-10,5.865563e-09,1.104889e-03,3.279344e-06,7.470229e-07,2.831171e-19,1.617421e-02,1.583970e-12,6.970266e-11,5.770337e-14,4.110472e-06,1.827154e-04,1.165684e-01,2.211487e-02,1.014676e-12,1.072647e-07,1.923826e-05,5.499536e-15,9.458528e-04,2.639978e-11,2.757751e-11,1.454867e-04,7.701693e-04,6.282368e-09,5.628121e-04,3.264905e-02,1.838307e-25,1.116177e-06,4.340152e-16,2.384367e-05,4.368711e-08,5.928386e-06,6.600949e-12,2.404821e-10,3.522694e-10,2.636657e-15,1.822594e-16,2.443044e-11,1.797197e-05,9.087525e-09,6.193682e-06,3.525855e-11,4.594703e-20,2.007587e-06,3.573423e-06,1.001854e-08,1.264623e-06,3.265227e-06,1.251199e-08
8.825562e-01,7.181403e+02,1.763754e+01,6.611957e-01,1.278641e-24,3.390904e-10,1.496755e-01,5.078059e-10,5.165834e-09,1.035861e-03,2.989533e-06,7.030319e-07,1.219135e-19,1.516382e-02,1.053751e-12,4.764400e-11,4.400467e-14,3.522169e-06,1.715721e-04,1.190546e-01,2.073336e-02,6.313146e-13,1.107971e-07,1.809018e-05,2.916189e-15,8.867629e-04,1.727874e-11,1.705022e-11,1.363897e-04,7.220603e-04,4.507096e-09,5.280093e-04,3.060973e-02,5.175761e-26,1.046410e-06,2.571144e-16,2.223644e-05,4.096123e-08,5.738508e-06,4.782104e-12,2.188159e-10,3.260500e-10,1.478176e-15,1.052501e-16,2.052743e-11,1.684925e-05,8.519744e-09,5.806778e-06,3.757355e-11,2.178458e-20,1.882152e-06,3.350195e-06,6.917282e-09,1.185570e-06,3.061359e-06,1.319310e-08
8.904374e-01,6.916328e+02,1.595872e+01,6.602518e-01,1.192836e-24,2.268629e-10,1.528174e-01,3.201555e-10,4.561223e-09,9.663432e-04,2.703012e-06,6.582566e-07,5.083321e-20,1.414623e-02,7.089184e-13,3.187243e-11,3.354613e-14,3.007456e-06,1.602928e-04,1.215585e-01,1.934202e-02,3.870611e-13,1.127250e-07,1.691925e-05,1.484990e-15,8.272538e-04,1.150665e-11,1.012352e-11,1.272309e-04,6.736082e-04,3.191345e-09,4.928804e-04,2.855585e-02,1.353314e-26,9.761632e-07,1.484712e-16,2.063522e-05,3.821509e-08,5.520533e-06,3.395328e-12,1.986386e-10,3.019411e-10,7.812315e-16,5.876842e-17,1.712801e-11,1.571855e-05,7.947966e-09,5.417115e-06,3.910621e-11,1.005789e-20,1.755835e-06,3.125377e-06,4.536001e-09,1.105961e-06,2.855999e-06,1.341998e-08
8.984651e-01,6.644050e+02,1.429055e+01,6.592903e-01,1.105436e-24,1.506847e-10,1.560177e-01,1.921494e-10,4.031693e-09,8.955359e-04,2.419508e-06,6.122166e-07,2.041358e-20,1.310975e-02,4.827254e-13,2.084538e-11,2.545870e-14,2.552229e-06,1.487524e-04,1.241090e-01,1.792484e-02,2.353726e-13,1.126329e-07,1.571340e-05,7.154092e-16,7.666399e-04,7.808680e-12,5.747228e-12,1.179043e-04,6.242554e-04,2.230385e-09,4.570282e-04,2.646376e-02,3.249714e-27,9.046238e-07,8.335585e-17,1.902199e-05,3.541718e-08,5.271328e-06,2.347378e-12,1.796622e-10,2.791227e-10,3.850846e-16,3.130413e-17,1.413239e-11,1.456685e-05,7.365593e-09,5.020208e-06,3.971990e-11,4.505598e-21,1.627177e-06,2.896381e-06,2.802584e-09,1.024882e-06,2.646794e-06,1.320082e-08
9.067719e-01,6.359653e+02,1.260843e+01,6.582955e-01,1.014999e-24,9.983089e-11,1.593294e-01,1.089047e-10,3.560391e-09,8.222679e-04,2.137630e-06,5.641585e-07,7.806805e-21,1.203722e-02,3.317544e-13,1.332096e-11,1.912136e-14,2.144131e-06,1.367623e-04,1.267482e-01,1.645839e-02,1.432194e-13,1.101515e-07,1.445381e-05,3.186428e-16,7.039191e-04,5.376477e-12,3.103060e-12,1.082552e-04,5.731861e-04,1.540052e-09,4.198637e-04,2.429890e-02,7.031821e-28,8.306051e-07,4.534667e-17,1.737114e-05,3.252135e-08,4.985144e-06,1.563819e-12,1.615230e-10,2.567666e-10,1.743065e-16,1.558447e-17,1.146021e-11,1.337510e-05,6.762987e-09,4.609499e-06,3.932752e-11,1.941608e-21,1.494051e-06,2.659422e-06,1.611802e-09,9.409917e-07,2.430293e-06,1.257372e-08
9.155146e-01,6.057146e+02,1.088821e+01,6.572484e-01,9.198145e-25,6.641116e-11,1.628149e-01,5.772808e-11,3.133994e-09,7.451559e-04,1.855813e-06,5.131543e-07,2.796492e-21,1.090840e-02,2.286394e-13,8.330938e-12,1.410337e-14,1.773739e-06,1.240957e-04,1.295259e-01,1.491497e-02,8.809602e-14,1.049368e-07,1.311763e-05,1.269740e-16,6.379070e-04,3.717537e-12,1.584751e-12,9.810102e-05,5.194361e-04,1.053761e-09,3.806858e-04,2.202037e-02,1.337115e-28,7.527073e-07,2.384688e-17,1.565347e-05,2.947297e-08,4.653566e-06,9.887305e-13,1.438246e-10,2.340504e-10,7.096969e-17,7.042735e-18,9.057155e-12,1.212082e-05,6.128765e-09,4.177234e-06,3.787093e-11,7.945238e-22,1.353940e-06,2.410027e-06,8.494841e-10,8.527076e-07,2.202413e-06,1.158847e-08
9.248614e-01,5.729785e+02,9.115618e+00,6.561290e-01,8.180537e-25,4.471931e-11,1.665414e-01,2.827408e-11,2.741863e-09,6.627167e-04,1.573076e-06,4.581737e-07,9.168089e-22,9.701589e-03,1.563670e-13,5.120232e-12,1.010898e-14,1.434771e-06,1.105064e-04,1.324956e-01,1.326491e-02,5.514203e-14,9.667342e-08,1.167996e-05,4.321151e-17,5.673340e-04,2.540100e-12,7.607977e-13,8.724632e-05,4.619716e-04,7.179162e-10,3.387387e-04,1.958436e-02,2.153447e-29,6.694307e-07,1.211732e-17,1.383898e-05,2.621343e-08,4.265546e-06,5.803515e-13,1.261508e-10,2.101388e-10,2.527037e-17,2.771438e-18,6.896538e-12,1.077987e-05,5.450725e-09,3.715100e-06,3.531561e-11,3.030505e-22,1.204150e-06,2.143399e-06,4.030123e-10,7.583327e-07,1.958775e-06,1.030023e-08
9.349867e-01,5.370114e+02,7.297718e+00,6.549163e-01,7.078166e-25,3.064978e-11,1.705783e-01,1.255653e-11,2.374091e-09,5.734113e-04,1.289453e-06,3.981093e-07,2.654509e-22,8.394251e-03,1.044136e-13,3.100299e-12,6.932827e-15,1.123666e-06,9.573572e-05,1.357127e-01,1.147740e-02,3.494141e-14,8.509817e-08,1.011486e-05,1.172730e-17,4.908827e-04,1.675944e-12,3.394552e-13,7.548829e-05,3.997199e-04,4.885953e-10,2.932347e-04,1.694538e-02,2.791924e-30,5.792196e-07,5.947058e-18,1.189811e-05,2.268189e-08,3.807250e-06,3.058320e-13,1.080546e-10,1.841483e-10,7.540001e-18,8.927248e-19,4.977311e-12,9.327221e-06,4.716210e-09,3.214471e-06,3.165537e-11,1.045641e-22,1.041884e-06,1.854562e-06,1.686309e-10,6.561070e-07,1.694834e-06,8.768749e-09
9.460660e-01,4.969995e+02,5.440344e+00,6.535894e-01,5.871931e-25,2.127127e-11,1.749957e-01,4.890858e-12,2.018034e-09,4.756921e-04,1.006377e-06,3.318023e-07,6.389477e-23,6.963735e-03,6.629382e-14,1.830384e-12,4.429796e-15,8.390251e-07,7.952123e-05,1.392330e-01,9.521473e-03,2.187914e-14,7.004983e-08,8.396277e-06,2.279642e-18,4.072282e-04,1.031335e-12,1.371421e-13,6.262309e-05,3.316022e-04,3.303222e-10,2.433790e-04,1.405772e-02,3.938466e-31,4.805103e-07,2.795618e-18,9.802926e-06,1.881716e-08,3.262003e-06,1.369196e-13,8.905585e-11,1.551298e-10,1.756959e-18,2.133580e-19,3.320497e-12,7.737709e-06,3.912490e-09,2.666673e-06,2.691822e-11,3.093760e-23,8.643300e-07,1.538512e-06,6.044639e-11,5.442615e-07,1.406017e-06,7.058562e-09
9.582605e-01,4.520991e+02,3.607178e+00,6.521289e-01,4.544284e-25,1.451215e-11,1.798577e-01,1.578577e-12,1.651146e-09,3.681376e-04,7.272153e-07,2.581228e-07,1.147286e-23,5.389232e-03,3.804410e-14,1.009673e-12,2.499778e-15,5.812248e-07,6.161951e-05,1.431076e-01,7.368668e-03,1.283660e-14,5.162492e-08,6.500442e-06,2.645582e-19,3.151536e-04,5.565717e-13,4.715550e-14,4.846350e-05,2.566277e-04,2.157440e-10,1.884390e-04,1.087934e-02,8.672404e-33,3.718663e-07,1.218713e-18,7.530215e-06,1.456302e-08,2.610723e-06,4.717611e-14,6.867595e-11,1.221123e-10,2.843378e-19,3.194054e-20,1.964184e-12,5.988208e-06,3.027874e-09,2.063737e-06,2.116492e-11,7.100247e-24,6.689045e-07,1.190651e-06,1.756593e-11,4.211730e-07,1.088124e-06,5.238125e-09
9.716211e-01,4.017954e+02,1.913369e+00,6.505288e-01,3.089679e-25,8.950358e-12,1.851848e-01,3.795628e-13,1.223768e-09,2.502983e-04,4.587174e-07,1.765430e-07,1.219294e-24,3.664163e-03,1.743611e-14,4.604002e-13,1.091662e-15,3.526679e-07,4.194849e-05,1.473528e-01,5.009994e-03,6.242455e-15,3.077697e-08,4.420722e-06,1.311802e-20,2.142743e-04,2.291824e-13,1.179847e-14,3.295028e-05,1.744828e-04,1.248244e-10,1.281780e-04,7.396965e-03,3.138149e-32,2.528334e-07,4.524148e-19,5.078961e-06,9.901711e-09,1.837694e-06,1.031166e-14,4.662516e-11,8.444150e-11,2.603993e-20,2.179032e-21,9.538379e-13,4.071409e-06,2.058665e-09,1.403144e-06,1.451824e-11,1.009090e-24,4.547911e-07,8.095276e-07,3.624360e-12,2.863329e-07,7.398250e-07,3.385387e-09
9.857471e-01,3.473022e+02,5.949809e-01,6.488370e-01,1.551749e-25,3.943201e-12,1.908170e-01,4.705565e-14,6.397832e-10,1.257089e-04,2.138924e-07,8.926113e-08,3.481919e-26,1.840277e-03,4.167998e-15,1.136610e-13,2.370841e-16,1.590218e-07,2.109439e-05,1.518412e-01,2.516204e-03,1.668261e-15,1.096538e-08,2.220562e-06,1.376784e-22,1.076164e-04,4.619938e-14,1.332350e-15,1.654874e-05,8.763188e-05,4.711535e-11,6.440182e-05,3.715052e-03,1.000000e-60,1.269822e-07,1.167366e-19,2.529871e-06,4.973097e-09,9.551057e-07,9.176411e-16,2.340704e-11,4.300200e-11,8.165138e-22,3.397372e-23,3.175768e-13,2.044810e-06,1.033937e-09,7.047099e-07,7.318108e-12,4.001030e-26,2.284127e-07,4.065737e-07,3.301564e-13,1.437930e-07,3.715694e-07,1.611463e-09
1.000000e+00,2.910000e+02,0.000000e+00,6.471300e-01,1.000000e-60,1.000000e-60,1.965000e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.563700e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60
