Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
8.061490e-01,8.150977e+02,3.102225e+02,6.703840e-01,1.000000e-60,8.899039e-09,1.428182e-01,1.197373e-08,6.128274e-08,7.773506e-04,6.748553e-06,7.540717e-07,1.924804e-16,1.619332e-02,6.462172e-11,1.008108e-09,4.546390e-12,3.116510e-05,3.287651e-04,1.054113e-01,2.560293e-02,2.732043e-11,8.019058e-07,2.729213e-05,3.014163e-14,1.697130e-04,1.883519e-10,1.379385e-10,9.252893e-05,5.247388e-04,1.616180e-07,8.595022e-04,3.673904e-02,1.940979e-21,4.016301e-07,4.176585e-14,8.263623e-06,4.447447e-08,5.189279e-07,7.349301e-11,9.771213e-10,1.198962e-09,6.097501e-14,6.432544e-16,4.483712e-10,2.584688e-06,2.634389e-09,8.179153e-07,1.513117e-11,2.380319e-17,1.856960e-07,9.546616e-08,5.170940e-08,9.371934e-06,9.229677e-06,1.692872e-08
8.140320e-01,7.952639e+02,2.947985e+02,6.694384e-01,1.000000e-60,7.147610e-09,1.450006e-01,9.785805e-09,5.613225e-08,7.457363e-04,6.462413e-06,7.247922e-07,1.279073e-16,1.553484e-02,5.331388e-11,7.986395e-10,3.806644e-12,2.818594e-05,3.157721e-04,1.074834e-01,2.456180e-02,2.080557e-11,8.464193e-07,2.624263e-05,1.996588e-14,1.628109e-04,1.449493e-10,1.050975e-10,8.875888e-05,5.034269e-04,1.338916e-07,8.262177e-04,3.524536e-02,1.047814e-21,3.852710e-07,3.428432e-14,7.919239e-06,4.266802e-08,5.106375e-07,6.383088e-11,9.306385e-10,1.143931e-09,4.509743e-14,4.500970e-16,4.252470e-10,2.479580e-06,2.527202e-09,7.846613e-07,1.585587e-11,1.691122e-17,1.781410e-07,9.159088e-08,4.651084e-08,8.990332e-06,8.856519e-06,1.751123e-08
8.220308e-01,7.750729e+02,2.789779e+02,6.684788e-01,1.000000e-60,5.685835e-09,1.472151e-01,7.824812e-09,5.147833e-08,7.136581e-04,6.169155e-06,6.949263e-07,8.308021e-17,1.486669e-02,4.394783e-11,6.295958e-10,3.181410e-12,2.541990e-05,3.025325e-04,1.095858e-01,2.350537e-02,1.556746e-11,8.890867e-07,2.516808e-05,1.296611e-14,1.558076e-04,1.112560e-10,7.895765e-11,8.493498e-05,4.817964e-04,1.102094e-07,7.921936e-04,3.372970e-02,5.413561e-22,3.686790e-07,2.788579e-14,7.570489e-06,4.083480e-08,5.011605e-07,5.504965e-11,8.849265e-10,1.089521e-09,3.239217e-14,3.100669e-16,4.026241e-10,2.372928e-06,2.418460e-09,7.509172e-07,1.642546e-11,1.178473e-17,1.704761e-07,8.765710e-08,4.116536e-08,8.603209e-06,8.477349e-06,1.788256e-08
8.301547e-01,7.544907e+02,2.629593e+02,6.675043e-01,1.000000e-60,4.483016e-09,1.494644e-01,6.100730e-09,4.725335e-08,6.810781e-04,5.868143e-06,6.644479e-07,5.253196e-17,1.418808e-02,3.617400e-11,4.940746e-10,2.651667e-12,2.285259e-05,2.890333e-04,1.117212e-01,2.243241e-02,1.142376e-11,9.282013e-07,2.406732e-05,8.230740e-15,1.486948e-04,8.532649e-11,5.833942e-11,8.105264e-05,4.598225e-04,9.009292e-08,7.574010e-04,3.219027e-02,2.657000e-22,3.518334e-07,2.245994e-14,7.217002e-06,3.897264e-08,4.904266e-07,4.710250e-11,8.397741e-10,1.035507e-09,2.249634e-14,2.097215e-16,3.803941e-10,2.264607e-06,2.308032e-09,7.166435e-07,1.681170e-11,8.024689e-18,1.626921e-07,8.366035e-08,3.579066e-08,8.210099e-06,8.091799e-06,1.802800e-08
8.384152e-01,7.334768e+02,2.464230e+02,6.665134e-01,1.000000e-60,3.508186e-09,1.517516e-01,4.620750e-09,4.339872e-08,6.479514e-04,5.559101e-06,6.333212e-07,3.219141e-17,1.349806e-02,2.971061e-11,3.861064e-10,2.202114e-12,2.047030e-05,2.752585e-04,1.138925e-01,2.134142e-02,8.210968e-12,9.619796e-07,2.293905e-05,5.088911e-15,1.414627e-04,6.551792e-11,4.228438e-11,7.710637e-05,4.374753e-04,7.310533e-08,7.218019e-04,3.062495e-02,1.228819e-22,3.347100e-07,1.790549e-14,6.858328e-06,3.707897e-08,4.783577e-07,3.994386e-11,7.949808e-10,9.816708e-10,1.503305e-14,1.388152e-16,3.584553e-10,2.154467e-06,2.195760e-09,6.817931e-07,1.699490e-11,5.317547e-18,1.547781e-07,7.959529e-08,3.050721e-08,7.810452e-06,7.699401e-06,1.794452e-08
8.468248e-01,7.119854e+02,2.298206e+02,6.655046e-01,1.000000e-60,2.730579e-09,1.540801e-01,3.386669e-09,3.986464e-08,6.142269e-04,5.242132e-06,6.015018e-07,1.902913e-17,1.279558e-02,2.433146e-11,3.005670e-10,1.820459e-12,1.826042e-05,2.611893e-04,1.161031e-01,2.023073e-02,5.779409e-12,9.886422e-07,2.178180e-05,3.051668e-15,1.341001e-04,5.046182e-11,2.999698e-11,7.308996e-05,4.147207e-04,5.885509e-08,6.853503e-04,2.903132e-02,5.309891e-23,3.172814e-07,1.412777e-14,6.493961e-06,3.515087e-08,4.648653e-07,3.353080e-11,7.503579e-10,9.277971e-10,9.614659e-15,8.956818e-17,3.367139e-10,2.042338e-06,2.081469e-09,6.463122e-07,1.696488e-11,3.414359e-18,1.467217e-07,7.545578e-08,2.543375e-08,7.403644e-06,7.299608e-06,1.763913e-08
8.553976e-01,6.899651e+02,2.127026e+02,6.644762e-01,1.000000e-60,2.119757e-09,1.564539e-01,2.392140e-09,3.660860e-08,5.798483e-04,4.917713e-06,5.689381e-07,1.079731e-17,1.207946e-02,1.985271e-11,2.330796e-10,1.496649e-12,1.621113e-05,2.468044e-04,1.183565e-01,1.909849e-02,3.989349e-12,1.006514e-06,2.059402e-05,1.765943e-15,1.265947e-04,3.902942e-11,2.079285e-11,6.899659e-05,3.915213e-04,4.698752e-08,6.479932e-04,2.740672e-02,2.124656e-23,2.995178e-07,1.103476e-14,6.123342e-06,3.318512e-08,4.498522e-07,2.782153e-11,7.057257e-10,8.736762e-10,5.851217e-15,5.607483e-17,3.150838e-10,1.928034e-06,1.964966e-09,6.101419e-07,1.672161e-11,2.114760e-18,1.385094e-07,7.123507e-08,2.068126e-08,6.988993e-06,6.891800e-06,1.712713e-08
8.641474e-01,6.673624e+02,1.953581e+02,6.634266e-01,1.000000e-60,1.646809e-09,1.588767e-01,1.622027e-09,3.359558e-08,5.447602e-04,4.586689e-06,5.355764e-07,5.852680e-18,1.134855e-02,1.612534e-11,1.799850e-10,1.222418e-12,1.431208e-05,2.320823e-04,1.206566e-01,1.794285e-02,2.711437e-12,1.014087e-06,1.937421e-05,9.803035e-16,1.189344e-04,3.031637e-11,1.407269e-11,6.481951e-05,3.678399e-04,3.718717e-08,6.096771e-04,2.574853e-02,7.804910e-24,2.813898e-07,8.537861e-15,5.745925e-06,3.117855e-08,4.332118e-07,2.277736e-11,6.609187e-10,8.191124e-10,3.368079e-15,3.387735e-17,2.934903e-10,1.811368e-06,1.846061e-09,5.732239e-07,1.627402e-11,1.258057e-18,1.301278e-07,6.692646e-08,1.634829e-08,6.565824e-06,6.475358e-06,1.642938e-08
8.730855e-01,6.441280e+02,1.778950e+02,6.623544e-01,1.000000e-60,1.284994e-09,1.613518e-01,1.052399e-09,3.079695e-08,5.089176e-04,4.250277e-06,5.013709e-07,3.017993e-18,1.060191e-02,1.302691e-11,1.382805e-10,9.908278e-13,1.255446e-05,2.170054e-04,1.230061e-01,1.676235e-02,1.827778e-12,1.010096e-06,1.812133e-05,5.184123e-16,1.111093e-04,2.361713e-11,9.304640e-12,6.055325e-05,3.436466e-04,2.917104e-08,5.703592e-04,2.405464e-02,2.613032e-24,2.628735e-07,6.551286e-15,5.361286e-06,2.912858e-08,4.148345e-07,1.836204e-11,6.157938e-10,7.639370e-10,1.823285e-15,1.962499e-17,2.718750e-10,1.692193e-06,1.724600e-09,5.355112e-07,1.563875e-11,7.161865e-19,1.215661e-07,6.252455e-08,1.251493e-08,6.133594e-06,6.049782e-06,1.557037e-08
8.822202e-01,6.202174e+02,1.602600e+02,6.612586e-01,1.000000e-60,1.010349e-09,1.638813e-01,6.520769e-10,2.818842e-08,4.722874e-04,3.909942e-06,4.662843e-07,1.475854e-18,9.838849e-03,1.045496e-11,1.055490e-10,7.958898e-13,1.093061e-05,2.015610e-04,1.254074e-01,1.555590e-02,1.234393e-12,9.935789e-07,1.683482e-05,2.590287e-16,1.031122e-04,1.839859e-11,6.020044e-12,5.619374e-05,3.189191e-04,2.268140e-08,5.300087e-04,2.232346e-02,7.933259e-25,2.439514e-07,4.992452e-15,4.969130e-06,2.703332e-08,3.946103e-07,1.453984e-11,5.702274e-10,7.080084e-10,9.236512e-16,1.081875e-17,2.501957e-10,1.570398e-06,1.600471e-09,4.969688e-07,1.483785e-11,3.891353e-19,1.128163e-07,5.802536e-08,9.235600e-09,5.691900e-06,5.614707e-06,1.457633e-08
8.915603e-01,5.955808e+02,1.423552e+02,6.601382e-01,1.000000e-60,8.021820e-10,1.664678e-01,3.858161e-10,2.574720e-08,4.348333e-04,3.567106e-06,4.302748e-07,6.832350e-19,9.058620e-03,8.322151e-12,7.987622e-11,6.323060e-13,9.433233e-06,1.857344e-04,1.278626e-01,1.432229e-02,8.441520e-13,9.638823e-07,1.551402e-05,1.210403e-16,9.493516e-05,1.427143e-11,3.818558e-12,5.173658e-05,2.936334e-04,1.748096e-08,4.885915e-04,2.055331e-02,2.180508e-25,2.246044e-07,3.783509e-15,4.569134e-06,2.489069e-08,3.724212e-07,1.127337e-11,5.240950e-10,6.511898e-10,4.362030e-16,5.622240e-18,2.284170e-10,1.445862e-06,1.473550e-09,4.575589e-07,1.389554e-11,2.015664e-19,1.038697e-07,5.342455e-08,6.533111e-09,5.240307e-06,5.169728e-06,1.347294e-08
9.011198e-01,5.701522e+02,1.244786e+02,6.589915e-01,1.000000e-60,6.433775e-10,1.691151e-01,2.185256e-10,2.344912e-08,3.964999e-04,3.222863e-06,3.932787e-07,2.994140e-19,8.260062e-03,6.553774e-12,5.976951e-11,4.953830e-13,8.055020e-06,1.695025e-04,1.303756e-01,1.305972e-02,5.888543e-13,9.205962e-07,1.415760e-05,5.219501e-17,8.656611e-05,1.096080e-11,2.375936e-12,4.717507e-05,2.677522e-04,1.335303e-08,4.460510e-04,1.874154e-02,5.440365e-26,2.048037e-07,2.853907e-15,4.160776e-06,2.269751e-08,3.481268e-07,8.523230e-12,4.772522e-10,5.933245e-10,1.915939e-16,2.720594e-18,2.065015e-10,1.318402e-06,1.343648e-09,4.172232e-07,1.283469e-11,9.960388e-20,9.471305e-08,4.871538e-08,4.397524e-09,4.778146e-06,4.714203e-06,1.228336e-08
9.109180e-01,5.438471e+02,1.067110e+02,6.578161e-01,1.000000e-60,5.202738e-10,1.718286e-01,1.190274e-10,2.126575e-08,3.572100e-04,2.877858e-06,3.552084e-07,1.242869e-19,7.441573e-03,5.086474e-12,4.407077e-11,3.810298e-13,6.788661e-06,1.528329e-04,1.329513e-01,1.176563e-02,4.190752e-13,8.634941e-07,1.276345e-05,2.040339e-17,7.798819e-05,8.277470e-12,1.445885e-12,4.249996e-05,2.412237e-04,1.010205e-08,4.023062e-04,1.688453e-02,1.239140e-26,1.845091e-07,2.142188e-15,3.743312e-06,2.044936e-08,3.215587e-07,6.248166e-12,4.295323e-10,5.342333e-10,7.813173e-17,1.205798e-18,1.844092e-10,1.187760e-06,1.210505e-09,3.758806e-07,1.167469e-11,4.702912e-20,8.532787e-08,4.388844e-08,2.788789e-09,4.304489e-06,4.247233e-06,1.102728e-08
9.209768e-01,5.165683e+02,8.919432e+01,6.566095e-01,1.000000e-60,4.223425e-10,1.746142e-01,6.262058e-11,1.916108e-08,3.168748e-04,2.532311e-06,3.159607e-07,4.878705e-20,6.601301e-03,3.867723e-12,3.187585e-11,2.858004e-13,5.627357e-06,1.356875e-04,1.355956e-01,1.043710e-02,3.018439e-13,7.924875e-07,1.132898e-05,7.058114e-18,6.918202e-05,6.093076e-12,8.535468e-13,3.770065e-05,2.139880e-04,7.556234e-09,3.572621e-04,1.497808e-02,2.585591e-27,1.636747e-07,1.597238e-15,3.315888e-06,1.814116e-08,2.925211e-07,4.406396e-12,3.807613e-10,4.737289e-10,2.946599e-17,4.786357e-19,1.621038e-10,1.053642e-06,1.073819e-09,3.334377e-07,1.043050e-11,2.120707e-20,7.569295e-08,3.893289e-08,1.643382e-09,3.818267e-06,3.767774e-06,9.720908e-09
9.313200e-01,4.882090e+02,7.189647e+01,6.553687e-01,1.000000e-60,3.416622e-10,1.774787e-01,3.179135e-11,1.708588e-08,2.753993e-04,2.186026e-06,2.754211e-07,1.791988e-20,5.737272e-03,2.854749e-12,2.246076e-11,2.068775e-13,4.564919e-06,1.180257e-04,1.383147e-01,9.071007e-03,2.167898e-13,7.076278e-07,9.851278e-06,2.089676e-18,6.012689e-05,4.319744e-12,4.814604e-13,3.276581e-05,1.859814e-04,5.567577e-09,3.108163e-04,1.301769e-02,4.891880e-28,1.422515e-07,1.178065e-15,2.877601e-06,1.576746e-08,2.607904e-07,2.955619e-12,3.307662e-10,4.116242e-10,1.015416e-17,1.649095e-19,1.395555e-10,9.157326e-07,9.332681e-10,2.897948e-07,9.112775e-12,9.049628e-21,6.578563e-08,3.383713e-08,8.819213e-10,3.318341e-06,3.274708e-06,8.377123e-09
9.419728e-01,4.586532e+02,5.530134e+01,6.540908e-01,1.000000e-60,2.724265e-10,1.804289e-01,1.539506e-11,1.496902e-08,2.326827e-04,1.838364e-06,2.334617e-07,5.991869e-21,4.847382e-03,2.013898e-12,1.523434e-11,1.420662e-13,3.595946e-06,9.980364e-05,1.411152e-01,7.664030e-03,1.520737e-13,6.091386e-07,8.327144e-06,5.046442e-19,5.080076e-05,2.896387e-12,2.533202e-13,2.768340e-05,1.571357e-04,4.012221e-09,2.628588e-04,1.099861e-02,8.082486e-29,1.201871e-07,8.530570e-16,2.427504e-06,1.332247e-08,2.261049e-07,1.853599e-12,2.793773e-10,3.477320e-10,3.113089e-18,4.712550e-20,1.167427e-10,7.736956e-07,7.885112e-10,2.448456e-07,7.728379e-12,3.560117e-21,5.558181e-08,2.858878e-08,4.183467e-10,2.803499e-06,2.766844e-06,7.005714e-09
9.529620e-01,4.277755e+02,3.958897e+01,6.527726e-01,1.000000e-60,2.104538e-10,1.834724e-01,6.911213e-12,1.270323e-08,1.886171e-04,1.488084e-06,1.899382e-07,1.722554e-21,3.929385e-03,1.320299e-12,9.711664e-12,8.978560e-14,2.715271e-06,8.097415e-05,1.440041e-01,6.212616e-03,1.010415e-13,4.976109e-07,6.753009e-06,9.238165e-20,4.118009e-05,1.780375e-12,1.195651e-13,2.244057e-05,1.273782e-04,2.787524e-09,2.132712e-04,8.915737e-03,1.072470e-29,9.742600e-08,5.982135e-16,1.964600e-06,1.080000e-08,1.881632e-07,1.056582e-12,2.264281e-10,2.818626e-10,8.079707e-19,1.041542e-20,9.365016e-11,6.271728e-07,6.391826e-10,1.984767e-07,6.281288e-12,1.220894e-21,4.505571e-08,2.317464e-08,1.672148e-10,2.272447e-06,2.242904e-06,5.613662e-09
9.643179e-01,3.954383e+02,2.531594e+01,6.514104e-01,1.000000e-60,1.529041e-10,1.866174e-01,2.715482e-12,1.012822e-08,1.430814e-04,1.132999e-06,1.446781e-07,3.796582e-22,2.980760e-03,7.601132e-13,5.524272e-12,4.918241e-14,1.917872e-06,6.148355e-05,1.469894e-01,4.712776e-03,6.015236e-14,3.743341e-07,5.124721e-06,1.135699e-20,3.123844e-05,9.444885e-13,4.718996e-14,1.702292e-05,9.662737e-05,1.812135e-09,1.619204e-04,6.763345e-03,9.646929e-31,7.390552e-08,3.958824e-16,1.487785e-06,8.193096e-09,1.466070e-07,5.197754e-13,1.717469e-10,2.138146e-10,1.625595e-19,1.584263e-21,7.026654e-11,4.757615e-07,4.848720e-10,1.505608e-07,4.773123e-12,3.257259e-22,3.417842e-08,1.757985e-08,5.189464e-11,1.723736e-06,1.701456e-06,4.205364e-09
9.760466e-01,3.615744e+02,1.306968e+01,6.500034e-01,1.000000e-60,9.823591e-11,1.898658e-01,8.170775e-13,7.035882e-09,9.605046e-05,7.699822e-07,9.758369e-08,4.919102e-23,2.000985e-03,3.363491e-13,2.466934e-12,2.033860e-14,1.199730e-06,4.131782e-05,1.500728e-01,3.163686e-03,2.824478e-14,2.424706e-07,3.441470e-06,7.498063e-22,2.097036e-05,3.767566e-13,1.340772e-14,1.142743e-05,6.486630e-05,1.028294e-09,1.087818e-04,4.540253e-03,6.680389e-32,4.961275e-08,2.335869e-16,9.969816e-07,5.500304e-09,1.011275e-07,1.971943e-13,1.152874e-10,1.435368e-10,2.124075e-20,1.333465e-22,4.663565e-11,3.193785e-07,3.254944e-10,1.010714e-07,3.207415e-12,5.182072e-23,2.294396e-08,1.180134e-08,1.064850e-11,1.157073e-06,1.142204e-06,2.786207e-09
9.880103e-01,3.265530e+02,4.000539e+00,6.485683e-01,1.000000e-60,4.670979e-11,1.931793e-01,1.240391e-13,3.336364e-09,4.807719e-05,3.964839e-07,4.911267e-08,1.650032e-24,1.001575e-03,7.531547e-14,5.727411e-13,4.154540e-15,5.619279e-07,2.070819e-05,1.532180e-01,1.583555e-03,6.960933e-15,1.106280e-07,1.723132e-06,1.576593e-23,1.049652e-05,7.407037e-14,1.777585e-15,5.719884e-06,3.246841e-05,4.136091e-10,5.448734e-05,2.272594e-03,3.457131e-32,2.483321e-08,1.036492e-16,4.981280e-07,2.753264e-09,5.200148e-08,4.147455e-14,5.770426e-11,7.184807e-11,1.127164e-21,3.697073e-24,2.307853e-11,1.598620e-07,1.629233e-10,5.059039e-08,1.606132e-12,2.156726e-24,1.148440e-08,5.907050e-09,9.393803e-13,5.791278e-07,5.717266e-07,1.376405e-09
1.000000e+00,2.910000e+02,0.000000e+00,6.471300e-01,1.000000e-60,1.000000e-60,1.965000e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.563700e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60
