Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.234768e-01,1.710872e+03,1.309916e+01,6.922269e-01,5.967371e-23,1.444997e-06,1.288698e-02,5.483022e-06,1.463131e-05,5.467037e-03,2.982443e-06,1.306045e-07,4.433101e-09,7.109867e-02,1.238714e-06,4.091887e-07,4.151612e-08,5.980052e-04,1.076200e-04,1.798329e-02,6.909650e-02,1.393499e-07,6.942664e-08,1.348388e-05,1.000344e-07,7.996620e-03,1.086575e-05,4.140108e-06,4.781004e-04,1.938062e-03,5.516072e-06,3.686018e-04,1.195324e-01,1.589611e-10,8.739445e-06,6.560596e-10,4.096377e-05,5.765502e-08,2.290235e-08,1.082775e-08,1.220692e-08,1.774771e-07,1.849452e-10,1.018863e-09,1.084856e-08,5.971257e-05,2.749910e-08,1.384983e-05,9.268232e-11,3.522092e-11,3.869404e-06,3.072336e-05,9.375930e-08,1.345686e-06,9.368348e-07,4.457556e-09
6.259327e-01,1.704927e+03,1.304544e+01,6.919327e-01,5.928013e-23,1.450061e-06,1.348171e-02,5.293423e-06,1.403337e-05,5.459761e-03,3.145853e-06,1.365117e-07,4.065507e-09,7.095319e-02,1.187138e-06,4.151141e-07,3.944552e-08,5.940694e-04,1.122192e-04,1.852343e-02,6.872767e-02,1.358064e-07,7.233563e-08,1.398745e-05,9.411437e-08,7.961978e-03,1.073172e-05,4.112163e-06,4.925443e-04,1.999154e-03,5.633636e-06,3.922132e-04,1.191494e-01,1.358107e-10,8.546545e-06,6.023781e-10,4.029524e-05,5.779981e-08,2.474892e-08,1.043142e-08,1.185255e-08,1.715835e-07,1.775308e-10,9.590085e-10,1.062746e-08,5.937815e-05,2.686825e-08,1.385469e-05,8.935013e-11,3.317587e-11,3.877594e-06,3.067056e-05,9.891126e-08,1.413613e-06,1.034119e-06,4.663426e-09
6.283826e-01,1.698919e+03,1.299099e+01,6.916393e-01,5.888792e-23,1.452743e-06,1.409535e-02,5.104039e-06,1.344737e-05,5.451129e-03,3.315766e-06,1.426159e-07,3.715373e-09,7.079646e-02,1.135236e-06,4.206224e-07,3.738914e-08,5.894404e-04,1.170224e-04,1.907497e-02,6.835706e-02,1.321805e-07,7.527761e-08,1.451409e-05,8.838995e-08,7.923734e-03,1.057229e-05,4.073683e-06,5.068181e-04,2.059375e-03,5.743090e-06,4.167360e-04,1.187539e-01,1.155082e-10,8.355244e-06,5.520768e-10,3.965257e-05,5.794037e-08,2.677941e-08,1.003716e-08,1.149733e-08,1.656968e-07,1.701879e-10,9.012894e-10,1.040097e-08,5.903964e-05,2.625006e-08,1.385565e-05,8.607960e-11,3.115062e-11,3.883290e-06,3.060955e-05,1.040766e-07,1.481904e-06,1.139448e-06,4.865994e-09
6.308300e-01,1.692838e+03,1.293575e+01,6.913462e-01,5.850115e-23,1.452972e-06,1.472886e-02,4.914953e-06,1.287272e-05,5.441148e-03,3.492478e-06,1.489307e-07,3.382899e-09,7.062826e-02,1.083137e-06,4.256654e-07,3.535141e-08,5.841139e-04,1.220398e-04,1.963870e-02,6.798411e-02,1.284778e-07,7.824794e-08,1.506562e-05,8.285972e-08,7.882049e-03,1.038800e-05,4.024762e-06,5.209012e-04,2.118623e-03,5.843715e-06,4.421771e-04,1.183454e-01,9.776853e-11,8.165476e-06,5.049858e-10,3.903394e-05,5.807598e-08,2.901853e-08,9.645285e-09,1.114137e-08,1.598193e-07,1.629185e-10,8.456408e-10,1.016897e-08,5.869688e-05,2.564347e-08,1.385272e-05,8.287172e-11,2.915214e-11,3.886507e-06,3.054053e-05,1.092330e-07,1.550378e-06,1.253331e-06,5.063969e-09
6.332763e-01,1.686678e+03,1.287950e+01,6.910532e-01,5.811644e-23,1.450678e-06,1.538271e-02,4.726423e-06,1.230943e-05,5.429831e-03,3.676139e-06,1.554652e-07,3.068477e-09,7.044849e-02,1.031013e-06,4.301893e-07,3.333847e-08,5.780905e-04,1.272779e-04,2.021500e-02,6.760856e-02,1.247071e-07,8.123883e-08,1.564346e-05,7.752689e-08,7.837110e-03,1.017969e-05,3.965588e-06,5.347605e-04,2.176743e-03,5.934698e-06,4.685180e-04,1.179235e-01,8.234180e-11,7.977338e-06,4.609822e-10,3.843817e-05,5.820577e-08,3.149280e-08,9.256415e-09,1.078505e-08,1.539588e-07,1.557309e-10,7.920510e-10,9.931529e-09,5.834998e-05,2.504798e-08,1.384591e-05,7.972985e-11,2.718883e-11,3.887256e-06,3.046372e-05,1.143524e-07,1.618792e-06,1.376187e-06,5.255823e-09
6.357220e-01,1.680437e+03,1.282153e+01,6.907602e-01,5.772886e-23,1.445806e-06,1.605712e-02,4.538789e-06,1.175775e-05,5.417193e-03,3.866810e-06,1.622271e-07,2.772488e-09,7.025711e-02,9.790599e-07,4.341378e-07,3.135718e-08,5.713766e-04,1.327407e-04,2.080400e-02,6.723032e-02,1.208786e-07,8.424057e-08,1.624882e-05,7.239615e-08,7.789123e-03,9.948459e-06,3.896459e-06,5.483575e-04,2.233561e-03,6.015214e-06,4.957234e-04,1.174882e-01,6.899759e-11,7.790995e-06,4.199593e-10,3.786430e-05,5.832882e-08,3.423140e-08,8.871341e-09,1.042897e-08,1.481254e-07,1.486368e-10,7.405294e-10,9.688862e-09,5.799917e-05,2.446335e-08,1.383524e-05,7.665815e-11,2.526949e-11,3.885552e-06,3.037935e-05,1.194031e-07,1.686865e-06,1.508366e-06,5.439905e-09
6.381667e-01,1.674115e+03,1.276275e+01,6.904674e-01,5.734143e-23,1.438319e-06,1.675204e-02,4.352464e-06,1.121814e-05,5.403258e-03,4.064452e-06,1.692220e-07,2.495246e-09,7.005416e-02,9.274899e-07,4.374553e-07,2.941484e-08,5.639847e-04,1.384292e-04,2.140561e-02,6.684942e-02,1.170038e-07,8.724168e-08,1.688261e-05,6.747303e-08,7.738317e-03,9.695731e-06,3.817792e-06,5.616499e-04,2.288885e-03,6.084466e-06,5.237398e-04,1.170393e-01,5.752118e-11,7.606669e-06,3.818191e-10,3.731162e-05,5.844422e-08,3.726622e-08,8.490970e-09,1.007381e-08,1.423312e-07,1.416502e-10,6.911002e-10,9.441320e-09,5.764479e-05,2.388958e-08,1.382076e-05,7.366127e-11,2.340298e-11,3.881426e-06,3.028771e-05,1.243510e-07,1.754288e-06,1.650123e-06,5.614495e-09
6.406098e-01,1.667711e+03,1.270318e+01,6.901748e-01,5.695426e-23,1.428202e-06,1.746724e-02,4.167885e-06,1.069114e-05,5.388055e-03,4.268958e-06,1.764550e-07,2.236913e-09,6.983976e-02,8.765171e-07,4.400882e-07,2.751863e-08,5.559330e-04,1.443428e-04,2.201962e-02,6.646596e-02,1.130949e-07,9.022959e-08,1.754555e-05,6.276243e-08,7.684935e-03,9.423180e-06,3.730118e-06,5.745947e-04,2.342529e-03,6.141728e-06,5.525013e-04,1.165771e-01,4.770967e-11,7.424598e-06,3.464603e-10,3.677942e-05,5.855102e-08,4.063254e-08,8.116229e-09,9.720356e-09,1.365893e-07,1.347857e-10,6.437868e-10,9.189335e-09,5.728719e-05,2.332677e-08,1.380250e-05,7.074355e-11,2.159763e-11,3.874920e-06,3.018909e-05,1.291609e-07,1.820747e-06,1.801631e-06,5.777883e-09
6.430509e-01,1.661225e+03,1.264286e+01,6.898824e-01,5.656741e-23,1.415462e-06,1.820259e-02,3.985457e-06,1.017717e-05,5.371613e-03,4.480209e-06,1.839325e-07,1.997419e-09,6.961399e-02,8.263400e-07,4.419877e-07,2.567494e-08,5.472436e-04,1.504803e-04,2.264590e-02,6.607999e-02,1.091630e-07,9.319167e-08,1.823835e-05,5.826723e-08,7.629214e-03,9.132648e-06,3.634050e-06,5.871532e-04,2.394322e-03,6.186380e-06,5.819377e-04,1.161017e-01,3.937021e-11,7.244975e-06,3.137683e-10,3.626688e-05,5.864836e-08,4.437027e-08,7.747944e-09,9.369302e-09,1.309113e-07,1.280564e-10,5.985979e-10,8.933349e-09,5.692669e-05,2.277490e-08,1.378052e-05,6.790812e-11,1.986057e-11,3.866087e-06,3.008377e-05,1.337985e-07,1.885941e-06,1.963011e-06,5.928453e-09
6.454906e-01,1.654656e+03,1.258178e+01,6.895902e-01,5.618078e-23,1.400122e-06,1.895811e-02,3.805521e-06,9.676502e-06,5.353959e-03,4.698103e-06,1.916644e-07,1.776459e-09,6.937692e-02,7.771321e-07,4.431097e-07,2.388908e-08,5.379398e-04,1.568414e-04,2.328448e-02,6.569143e-02,1.052179e-07,9.611569e-08,1.896176e-05,5.398781e-08,7.571374e-03,8.826053e-06,3.530251e-06,5.992925e-04,2.444123e-03,6.217915e-06,6.119799e-04,1.156130e-01,3.232132e-11,7.067930e-06,2.836141e-10,3.577304e-05,5.873546e-08,4.852526e-08,7.386786e-09,9.021250e-09,1.253073e-07,1.214728e-10,5.555224e-10,8.673767e-09,5.656346e-05,2.223382e-08,1.375488e-05,6.515665e-11,1.819746e-11,3.854989e-06,2.997200e-05,1.382317e-07,1.949600e-06,2.134360e-06,6.064733e-09
6.479295e-01,1.648001e+03,1.251994e+01,6.892981e-01,5.579427e-23,1.382222e-06,1.973392e-02,3.628388e-06,9.189328e-06,5.335120e-03,4.922527e-06,1.996620e-07,1.573564e-09,6.912856e-02,7.290499e-07,4.434149e-07,2.216559e-08,5.280474e-04,1.634254e-04,2.393546e-02,6.530019e-02,1.012684e-07,9.898937e-08,1.971651e-05,4.992310e-08,7.511624e-03,8.505392e-06,3.419434e-06,6.109830e-04,2.491808e-03,6.235929e-06,6.425559e-04,1.151110e-01,2.639609e-11,6.893561e-06,2.558640e-10,3.529686e-05,5.881154e-08,5.314962e-08,7.033335e-09,8.676741e-09,1.197859e-07,1.150441e-10,5.145394e-10,8.410999e-09,5.619763e-05,2.170333e-08,1.372565e-05,6.248986e-11,1.661280e-11,3.841695e-06,2.985402e-05,1.424300e-07,2.011475e-06,2.315722e-06,6.185379e-09
6.503684e-01,1.641258e+03,1.245734e+01,6.890060e-01,5.540777e-23,1.361822e-06,2.053003e-02,3.454376e-06,8.715888e-06,5.315122e-03,5.153305e-06,2.079378e-07,1.388164e-09,6.886900e-02,6.822421e-07,4.428687e-07,2.050858e-08,5.175959e-04,1.702298e-04,2.459886e-02,6.490618e-02,9.732314e-08,1.017998e-07,2.050311e-05,4.607158e-08,7.450176e-03,8.172786e-06,3.302372e-06,6.221959e-04,2.537259e-03,6.240121e-06,6.735845e-04,1.145956e-01,2.144366e-11,6.721974e-06,2.303872e-10,3.483738e-05,5.887588e-08,5.830138e-08,6.688160e-09,8.336343e-09,1.143563e-07,1.087795e-10,4.756275e-10,8.145512e-09,5.582931e-05,2.118331e-08,1.369289e-05,5.990829e-11,1.511029e-11,3.826281e-06,2.973006e-05,1.463636e-07,2.071322e-06,2.507046e-06,6.289175e-09
6.528076e-01,1.634424e+03,1.239398e+01,6.887139e-01,5.502123e-23,1.339000e-06,2.134639e-02,3.283798e-06,8.256435e-06,5.293998e-03,5.390196e-06,2.165047e-07,1.219593e-09,6.859831e-02,6.368464e-07,4.414427e-07,1.892167e-08,5.066192e-04,1.772505e-04,2.527468e-02,6.450937e-02,9.339083e-08,1.045336e-07,2.132183e-05,4.243112e-08,7.387236e-03,7.830444e-06,3.179891e-06,6.329040e-04,2.580368e-03,6.230303e-06,7.049764e-04,1.140669e-01,1.732830e-11,6.553278e-06,2.070543e-10,3.439367e-05,5.892780e-08,6.404511e-08,6.351800e-09,8.000626e-09,1.090274e-07,1.026881e-10,4.387631e-10,7.877821e-09,5.545865e-05,2.067369e-08,1.365668e-05,5.741213e-11,1.369274e-11,3.808829e-06,2.960036e-05,1.500044e-07,2.128914e-06,2.708178e-06,6.375066e-09
6.552477e-01,1.627499e+03,1.232909e+01,6.884216e-01,5.463453e-23,1.313854e-06,2.218300e-02,3.116938e-06,7.811167e-06,5.271775e-03,5.632925e-06,2.253779e-07,1.067074e-09,6.831658e-02,5.929815e-07,4.391148e-07,1.740766e-08,4.951529e-04,1.844825e-04,2.596292e-02,6.410966e-02,8.947922e-08,1.071776e-07,2.217284e-05,3.899841e-08,7.323001e-03,7.480585e-06,3.052837e-06,6.430834e-04,2.621044e-03,6.206412e-06,7.366394e-04,1.135249e-01,1.392819e-11,6.387559e-06,1.857351e-10,3.396477e-05,5.896664e-08,7.045328e-08,6.024709e-09,7.670113e-09,1.038072e-07,9.677745e-11,4.039142e-10,7.608449e-09,5.508575e-05,2.017436e-08,1.361708e-05,5.500094e-11,1.236186e-11,3.789429e-06,2.946513e-05,1.533269e-07,2.184047e-06,2.918889e-06,6.442198e-09
6.576899e-01,1.620479e+03,1.226271e+01,6.881291e-01,5.424750e-23,1.286490e-06,2.303999e-02,2.954031e-06,7.380176e-06,5.248480e-03,5.881214e-06,2.345764e-07,9.297360e-10,6.802385e-02,5.507423e-07,4.358693e-07,1.596844e-08,4.832329e-04,1.919210e-04,2.666373e-02,6.370692e-02,8.559499e-08,1.097189e-07,2.305624e-05,3.576887e-08,7.257646e-03,7.125365e-06,2.922053e-06,6.527144e-04,2.659216e-03,6.168494e-06,7.684831e-04,1.129695e-01,1.113485e-11,6.224867e-06,1.662978e-10,3.354967e-05,5.899181e-08,7.760804e-08,5.707227e-09,7.345241e-09,9.870235e-08,9.105349e-11,3.710381e-10,7.337888e-09,5.471062e-05,1.968519e-08,1.357418e-05,5.267351e-11,1.111819e-11,3.768169e-06,2.932457e-05,1.563085e-07,2.236550e-06,3.138894e-06,6.489934e-09
6.601359e-01,1.613359e+03,1.219549e+01,6.878361e-01,5.385986e-23,1.257021e-06,2.391773e-02,2.795255e-06,6.963437e-06,5.224132e-03,6.134799e-06,2.441239e-07,8.066286e-10,6.772007e-02,5.101983e-07,4.316960e-07,1.460495e-08,4.708940e-04,1.995617e-04,2.737746e-02,6.330089e-02,8.174345e-08,1.121454e-07,2.397220e-05,3.273657e-08,7.191320e-03,6.766823e-06,2.788350e-06,6.617818e-04,2.694836e-03,6.116692e-06,8.004212e-04,1.124004e-01,8.852551e-12,6.065204e-06,1.486100e-10,3.314727e-05,5.900275e-08,8.560332e-08,5.399565e-09,7.026345e-09,9.371774e-08,8.551990e-11,3.400810e-10,7.066581e-09,5.433314e-05,1.920589e-08,1.352802e-05,5.042778e-11,9.961162e-12,3.745136e-06,2.917880e-05,1.589299e-07,2.286285e-06,3.367877e-06,6.517850e-09
6.625886e-01,1.606130e+03,1.212736e+01,6.875424e-01,5.347118e-23,1.225561e-06,2.481698e-02,2.640711e-06,6.560764e-06,5.198735e-03,6.393470e-06,2.540513e-07,6.967452e-10,6.740504e-02,4.713907e-07,4.265887e-07,1.331713e-08,4.581671e-04,2.074025e-04,2.810474e-02,6.289115e-02,7.792819e-08,1.144456e-07,2.492107e-05,2.989423e-08,7.124133e-03,6.406806e-06,2.652483e-06,6.702750e-04,2.727874e-03,6.051219e-06,8.323770e-04,1.118173e-01,6.997585e-12,5.908509e-06,1.325394e-10,3.275636e-05,5.899890e-08,9.454820e-08,5.101778e-09,6.713616e-09,8.885595e-08,8.017777e-11,3.109769e-10,6.794878e-09,5.395305e-05,1.873608e-08,1.347863e-05,4.826073e-11,8.889133e-12,3.720404e-06,2.902788e-05,1.611751e-07,2.333153e-06,3.605527e-06,6.525720e-09
6.650514e-01,1.598783e+03,1.205824e+01,6.872474e-01,5.308088e-23,1.192217e-06,2.573887e-02,2.490446e-06,6.171863e-06,5.172286e-03,6.657058e-06,2.643970e-07,5.990614e-10,6.707846e-02,4.343380e-07,4.205439e-07,1.210415e-08,4.450794e-04,2.154428e-04,2.884652e-02,6.247711e-02,7.415142e-08,1.166088e-07,2.590341e-05,2.723374e-08,7.056161e-03,6.046979e-06,2.515146e-06,6.781866e-04,2.758318e-03,5.972332e-06,8.642813e-04,1.112192e-01,5.497735e-12,5.754674e-06,1.179571e-10,3.237566e-05,5.897970e-08,1.045697e-07,4.813804e-09,6.407137e-09,8.411785e-08,7.502625e-11,2.836521e-10,6.523053e-09,5.356991e-05,1.827523e-08,1.342602e-05,4.616870e-11,7.899655e-12,3.694039e-06,2.887178e-05,1.630303e-07,2.377084e-06,3.851540e-06,6.513484e-09
6.675278e-01,1.591306e+03,1.198803e+01,6.869508e-01,5.268845e-23,1.157110e-06,2.668444e-02,2.344528e-06,5.796533e-06,5.144778e-03,6.925304e-06,2.752031e-07,5.126030e-10,6.674000e-02,3.990571e-07,4.135633e-07,1.096513e-08,4.316607e-04,2.236800e-04,2.960365e-02,6.205826e-02,7.041606e-08,1.186233e-07,2.691947e-05,2.474772e-08,6.987479e-03,5.688999e-06,2.377038e-06,6.855079e-04,2.786150e-03,5.880366e-06,8.960562e-04,1.106056e-01,4.291850e-12,5.603627e-06,1.047463e-10,3.200399e-05,5.894458e-08,1.158106e-07,4.535618e-09,6.107041e-09,7.950512e-08,7.006532e-11,2.580410e-10,6.251442e-09,5.318335e-05,1.782297e-08,1.337018e-05,4.414853e-11,6.990113e-12,3.666106e-06,2.871049e-05,1.644833e-07,2.418010e-06,4.105495e-06,6.481238e-09
6.700191e-01,1.583696e+03,1.191669e+01,6.866524e-01,5.229363e-23,1.120393e-06,2.765414e-02,2.203123e-06,5.434854e-06,5.116222e-03,7.197693e-06,2.865089e-07,4.364791e-10,6.638956e-02,3.655801e-07,4.056601e-07,9.899641e-09,4.179513e-04,2.321039e-04,3.037649e-02,6.163436e-02,6.672779e-08,1.204761e-07,2.796860e-05,2.243051e-08,6.918200e-03,5.334701e-06,2.238940e-06,6.922255e-04,2.811338e-03,5.775799e-06,9.275980e-04,1.099762e-01,3.328676e-12,5.455405e-06,9.280585e-11,3.164048e-05,5.889295e-08,1.284236e-07,4.267371e-09,5.813667e-09,7.502253e-08,6.529822e-11,2.340967e-10,5.980591e-09,5.279323e-05,1.737929e-08,1.331115e-05,4.219859e-11,6.158142e-12,3.636689e-06,2.854407e-05,1.655231e-07,2.455853e-06,4.366693e-06,6.429288e-09
6.725256e-01,1.575952e+03,1.184424e+01,6.863522e-01,5.189642e-23,1.082253e-06,2.864779e-02,2.066456e-06,5.087087e-06,5.086648e-03,7.473472e-06,2.983520e-07,3.698469e-10,6.602728e-02,3.339443e-07,3.968604e-07,8.907379e-09,4.040013e-04,2.406977e-04,3.116493e-02,6.120542e-02,6.309448e-08,1.221536e-07,2.904918e-05,2.027742e-08,6.848472e-03,4.986032e-06,2.101689e-06,6.983245e-04,2.833848e-03,5.659282e-06,9.587820e-04,1.093310e-01,2.564923e-12,5.310132e-06,8.204538e-11,3.128446e-05,5.882431e-08,1.425695e-07,4.009324e-09,5.527496e-09,7.067698e-08,6.073013e-11,2.117823e-10,5.711218e-09,5.239966e-05,1.694445e-08,1.324899e-05,4.031829e-11,5.401328e-12,3.605892e-06,2.837267e-05,1.661413e-07,2.490535e-06,4.634164e-06,6.358210e-09
6.750474e-01,1.568072e+03,1.177030e+01,6.860502e-01,5.149678e-23,1.042886e-06,2.966531e-02,1.934713e-06,4.753407e-06,5.056083e-03,7.751834e-06,3.107756e-07,3.118587e-10,6.565325e-02,3.041667e-07,3.871998e-07,7.987332e-09,3.898607e-04,2.494429e-04,3.196893e-02,6.077142e-02,5.952362e-08,1.236430e-07,3.015939e-05,1.828295e-08,6.778423e-03,4.644771e-06,1.966074e-06,7.037938e-04,2.853664e-03,5.531574e-06,9.894862e-04,1.086702e-01,1.963619e-12,5.167909e-06,7.237534e-11,3.093523e-05,5.873823e-08,1.584252e-07,3.761650e-09,5.248942e-09,6.647415e-08,5.636464e-11,1.910525e-10,5.444019e-09,5.200267e-05,1.651867e-08,1.318377e-05,3.850671e-11,4.716613e-12,3.573819e-06,2.819646e-05,1.663343e-07,2.522010e-06,4.906846e-06,6.268830e-09
6.775861e-01,1.560053e+03,1.169361e+01,6.857461e-01,5.109445e-23,1.002478e-06,3.070705e-02,1.807989e-06,4.433793e-06,5.024539e-03,8.032022e-06,3.238340e-07,2.616623e-10,6.526743e-02,2.762365e-07,3.767184e-07,7.137589e-09,3.755741e-04,2.583233e-04,3.278879e-02,6.033216e-02,5.602109e-08,1.249333e-07,3.129757e-05,1.644029e-08,6.708144e-03,4.312397e-06,1.832777e-06,7.086275e-04,2.870790e-03,5.393474e-06,1.019603e-03,1.079934e-01,1.493397e-12,5.028767e-06,6.370546e-11,3.059195e-05,5.863426e-08,1.761909e-07,3.524354e-09,4.978249e-09,6.241712e-08,5.220233e-11,1.718484e-10,5.179565e-09,5.160212e-05,1.610199e-08,1.311552e-05,3.676203e-11,4.100220e-12,3.540561e-06,2.801549e-05,1.661022e-07,2.550273e-06,5.183692e-06,6.162156e-09
6.801431e-01,1.551891e+03,1.161567e+01,6.854398e-01,5.068923e-23,9.612218e-07,3.177333e-02,1.686366e-06,4.128205e-06,4.992031e-03,8.313195e-06,3.375883e-07,2.184464e-10,6.486977e-02,2.501320e-07,3.654646e-07,6.355910e-09,3.611864e-04,2.673204e-04,3.362480e-02,5.988741e-02,5.259295e-08,1.260143e-07,3.246174e-05,1.474253e-08,6.637714e-03,3.990251e-06,1.702435e-06,7.128218e-04,2.885240e-03,5.245859e-06,1.049024e-03,1.073006e-01,1.128206e-12,4.892739e-06,5.595074e-11,3.025377e-05,5.851200e-08,1.960856e-07,3.297410e-09,4.715645e-09,5.850855e-08,4.824315e-11,1.541097e-10,4.918434e-09,5.119789e-05,1.569446e-08,1.304427e-05,3.508254e-11,3.548144e-12,3.506209e-06,2.782982e-05,1.654487e-07,2.575338e-06,5.463555e-06,6.039387e-09
6.827180e-01,1.543587e+03,1.153651e+01,6.851315e-01,5.028119e-23,9.193439e-07,3.286369e-02,1.569984e-06,3.836784e-06,4.958595e-03,8.594234e-06,3.520967e-07,1.814691e-10,6.446052e-02,2.258378e-07,3.535035e-07,5.640239e-09,3.467534e-04,2.764070e-04,3.447662e-02,5.943729e-02,4.924777e-08,1.268763e-07,3.364874e-05,1.318375e-08,6.567254e-03,3.679737e-06,1.575723e-06,7.163722e-04,2.897031e-03,5.089786e-06,1.077623e-03,1.065919e-01,8.467407e-13,4.759954e-06,4.903588e-11,2.992011e-05,5.837118e-08,2.183306e-07,3.080909e-09,4.461503e-09,5.475325e-08,4.448896e-11,1.377853e-10,4.661383e-09,5.079011e-05,1.529644e-08,1.297012e-05,3.346772e-11,3.056541e-12,3.470879e-06,2.763962e-05,1.643819e-07,2.597222e-06,5.744991e-06,5.901989e-09
6.853081e-01,1.535152e+03,1.145621e+01,6.848212e-01,4.987072e-23,8.771083e-07,3.397668e-02,1.459033e-06,3.559811e-06,4.924299e-03,8.873732e-06,3.674113e-07,1.500452e-10,6.404032e-02,2.033407e-07,3.409192e-07,4.988568e-09,3.323417e-04,2.855466e-04,3.534317e-02,5.898231e-02,4.599642e-08,1.275111e-07,3.485407e-05,1.175863e-08,6.496932e-03,3.382288e-06,1.453341e-06,7.192765e-04,2.906186e-03,4.926521e-06,1.105255e-03,1.058684e-01,6.315766e-13,4.630628e-06,4.289291e-11,2.959066e-05,5.821177e-08,2.431384e-07,2.875036e-09,4.216334e-09,5.115778e-08,4.094301e-11,1.228300e-10,4.409339e-09,5.037927e-05,1.490856e-08,1.289321e-05,3.191814e-11,2.621627e-12,3.434717e-06,2.744527e-05,1.629158e-07,2.615959e-06,6.026256e-06,5.751734e-09
6.879108e-01,1.526594e+03,1.137487e+01,6.845095e-01,4.945825e-23,8.347788e-07,3.511074e-02,1.353650e-06,3.297452e-06,4.889213e-03,9.150232e-06,3.835879e-07,1.235164e-10,6.360987e-02,1.826087e-07,3.278057e-07,4.398326e-09,3.180169e-04,2.947010e-04,3.622329e-02,5.852299e-02,4.284917e-08,1.279133e-07,3.607287e-05,1.046115e-08,6.426904e-03,3.099081e-06,1.335895e-06,7.215382e-04,2.912756e-03,4.757401e-06,1.131788e-03,1.051310e-01,4.683815e-13,4.504957e-06,3.745504e-11,2.926508e-05,5.803386e-08,2.707223e-07,2.679878e-09,3.980558e-09,4.772722e-08,3.760663e-11,1.091901e-10,4.163179e-09,4.996586e-05,1.453142e-08,1.281372e-05,3.043407e-11,2.239300e-12,3.397872e-06,2.724710e-05,1.610702e-07,2.631616e-06,6.305558e-06,5.590563e-09
6.905259e-01,1.517917e+03,1.129250e+01,6.841963e-01,4.904382e-23,7.925720e-07,3.626528e-02,1.253820e-06,3.049522e-06,4.853378e-03,9.422525e-06,4.007041e-07,1.012416e-10,6.316949e-02,1.635750e-07,3.142507e-07,3.865984e-09,3.038281e-04,3.038395e-04,3.711661e-02,5.805944e-02,3.981248e-08,1.280803e-07,3.730119e-05,9.283583e-09,6.357245e-03,2.830770e-06,1.223784e-06,7.231680e-04,2.916814e-03,4.583629e-06,1.157126e-03,1.043801e-01,3.454157e-13,4.382991e-06,3.265303e-11,2.894273e-05,5.783753e-08,3.013233e-07,2.495259e-09,3.754288e-09,4.446194e-08,3.447627e-11,9.679280e-11,3.923480e-09,4.954998e-05,1.416515e-08,1.273175e-05,2.901413e-11,1.904954e-12,3.360453e-06,2.704533e-05,1.588672e-07,2.644303e-06,6.581364e-06,5.420356e-09
6.931567e-01,1.509112e+03,1.120901e+01,6.838812e-01,4.862691e-23,7.506399e-07,3.744130e-02,1.159377e-06,2.815473e-06,4.816782e-03,9.689739e-06,4.188708e-07,8.261500e-11,6.271892e-02,1.461423e-07,3.003265e-07,3.387247e-09,2.898030e-04,3.129427e-04,3.802394e-02,5.759114e-02,3.688845e-08,1.280119e-07,3.853656e-05,8.216802e-09,6.287926e-03,2.577469e-06,1.117181e-06,7.241805e-04,2.918445e-03,4.406161e-06,1.181212e-03,1.036152e-01,2.532489e-13,4.264613e-06,2.841711e-11,2.862257e-05,5.762259e-08,3.352355e-07,2.320726e-09,3.537297e-09,4.135737e-08,3.154361e-11,8.554943e-11,3.690457e-09,4.913117e-05,1.380943e-08,1.264729e-05,2.765512e-11,1.613702e-12,3.322518e-06,2.683983e-05,1.563288e-07,2.654156e-06,6.852513e-06,5.242778e-09
6.958089e-01,1.500161e+03,1.112316e+01,6.835635e-01,4.820660e-23,7.090883e-07,3.864095e-02,1.070072e-06,2.594580e-06,4.779378e-03,9.951200e-06,4.382327e-07,6.709189e-11,6.225743e-02,1.302008e-07,2.860938e-07,2.957619e-09,2.759553e-04,3.219984e-04,3.894701e-02,5.711712e-02,3.407667e-08,1.277079e-07,3.977748e-05,7.251448e-09,6.218848e-03,2.338969e-06,1.016120e-06,7.245901e-04,2.917728e-03,4.225756e-06,1.204015e-03,1.028347e-01,1.844922e-13,4.149610e-06,2.468170e-11,2.830329e-05,5.738864e-08,3.728107e-07,2.155696e-09,3.329171e-09,3.840632e-08,2.879802e-11,7.536752e-11,3.464109e-09,4.870855e-05,1.346363e-08,1.256022e-05,2.635298e-11,1.360787e-12,3.284081e-06,2.663030e-05,1.534751e-07,2.661319e-06,7.118079e-06,5.059286e-09
